"집계일자","영업소코드","입출구구분코드","TCS하이패스구분코드","고속도로운영기관구분코드","영업형태구분코드","1종교통량","2종교통량","3종교통량","4종교통량","5종교통량","6종교통량","총교통량",
"2024-02-27","178 ","0","2","00","0","3807","358","323","287","463","210","5448",
"2024-02-27","178 ","1","1","00","0","341","25","138","94","25","62","685",
"2024-02-27","178 ","1","2","00","0","3957","339","303","269","443","203","5514",
"2024-02-27","179 ","0","1","00","0","619","24","67","92","10","6","818",
"2024-02-27","179 ","0","2","00","0","5409","146","182","255","201","360","6553",
"2024-02-27","179 ","1","1","00","0","545","22","48","92","9","110","826",
"2024-02-27","179 ","1","2","00","0","5414","144","193","264","186","320","6521",
"2024-02-27","180 ","0","1","00","0","453","26","115","99","14","3","710",
"2024-02-27","180 ","0","2","00","0","5648","354","210","292","323","283","7110",
"2024-02-27","180 ","1","1","00","0","560","25","111","93","16","79","884",
"2024-02-27","180 ","1","2","00","0","5347","327","222","295","391","257","6839",
"2024-02-27","181 ","0","1","00","0","216","15","81","39","12","1","364",
"2024-02-27","181 ","0","2","00","0","3074","147","141","136","170","107","3775",
"2024-02-27","181 ","1","1","00","0","243","16","72","48","12","37","428",
"2024-02-27","181 ","1","2","00","0","2973","135","118","127","170","105","3628",
"2024-02-27","182 ","0","1","00","0","150","6","17","11","4","1","189",
"2024-02-27","182 ","0","2","00","0","1742","51","84","27","27","56","1987",
"2024-02-27","182 ","1","1","00","0","134","4","17","10","3","19","187",
"2024-02-27","182 ","1","2","00","0","1496","47","81","27","41","45","1737",
"2024-02-27","183 ","0","1","00","0","88","6","2","2","4","0","102",
"2024-02-27","183 ","0","2","00","0","1318","13","49","2","34","39","1455",
"2024-02-27","183 ","1","1","00","0","96","7","2","13","1","8","127",
"2024-02-27","183 ","1","2","00","0","1158","17","62","3","27","38","1305",
"2024-02-27","184 ","0","1","00","0","277","49","16","8","3","0","353",
"2024-02-27","184 ","0","2","00","0","4979","87","148","10","42","185","5451",
"2024-02-27","184 ","1","1","00","0","377","16","11","9","1","42","456",
"2024-02-27","184 ","1","2","00","0","4293","61","129","9","46","173","4711",
"2024-02-27","185 ","0","1","00","0","125","5","17","18","1","0","166",
"2024-02-27","185 ","0","2","00","0","1510","30","87","17","47","48","1739",
"2024-02-27","185 ","1","1","00","0","145","7","13","7","2","8","182",
"2024-02-27","185 ","1","2","00","0","1495","37","88","25","65","38","1748",
"2024-02-27","186 ","0","1","00","0","50","1","9","4","0","0","64",
"2024-02-27","186 ","0","2","00","0","593","10","9","15","15","19","661",
"2024-02-27","186 ","1","1","00","0","48","3","11","4","0","5","71",
"2024-02-27","186 ","1","2","00","0","463","13","12","7","19","12","526",
"2024-02-27","187 ","0","1","00","0","175","20","9","11","9","0","224",
"2024-02-27","187 ","0","2","00","0","2034","44","67","22","34","77","2278",
"2024-02-27","187 ","1","1","00","0","242","15","16","12","0","27","312",
"2024-02-27","187 ","1","2","00","0","2307","40","69","31","31","84","2562",
"2024-02-27","188 ","0","1","00","0","181","25","81","58","25","3","373",
"2024-02-27","188 ","0","2","00","0","2473","167","156","304","365","99","3564",
"2024-02-27","188 ","1","1","00","0","232","28","102","55","30","32","479",
"2024-02-27","188 ","1","2","00","0","2644","165","129","283","349","99","3669",
"2024-02-27","189 ","0","1","00","0","1129","33","74","78","11","3","1328",
"2024-02-27","189 ","0","2","00","0","9498","283","433","138","344","423","11119",
"2024-02-27","189 ","1","1","00","0","1039","49","56","101","17","138","1400",
"2024-02-27","189 ","1","2","00","0","9096","273","452","164","375","414","10774",
"2024-02-27","190 ","0","1","00","0","3469","188","658","487","58","58","4918",
"2024-02-27","190 ","0","2","00","0","55493","3163","2156","2140","1825","2494","67271",
"2024-02-27","190 ","1","1","00","0","3381","187","476","477","87","401","5009",
"2024-02-27","190 ","1","2","00","0","50308","3026","2088","2373","2101","2203","62099",
"2024-02-27","191 ","0","1","00","0","783","45","102","60","13","19","1022",
"2024-02-27","191 ","0","2","00","0","11837","763","390","419","363","772","14544",
"2024-02-27","191 ","1","1","00","0","712","53","105","60","3","116","1049",
"2024-02-27","191 ","1","2","00","0","13594","785","429","404","342","848","16402",
"2024-02-27","192 ","0","1","00","0","735","82","257","223","36","16","1349",
"2024-02-27","192 ","0","2","00","0","12643","1245","501","939","785","714","16827",
"2024-02-27","192 ","1","1","00","0","755","70","281","191","39","89","1425",
"2024-02-27","192 ","1","2","00","0","13426","1311","494","1002","901","782","17916",
"2024-02-27","193 ","0","1","00","0","352","26","206","186","28","3","801",
"2024-02-27","193 ","0","2","00","0","5593","506","438","990","592","190","8309",
"2024-02-27","193 ","1","1","00","0","537","36","278","276","42","54","1223",
"2024-02-27","193 ","1","2","00","0","6111","491","411","957","674","198","8842",
"2024-02-27","194 ","0","1","00","0","463","53","197","187","19","1","920",
"2024-02-27","194 ","0","2","00","0","7078","873","461","772","454","400","10038",
"2024-02-27","194 ","1","1","00","0","446","65","195","147","32","77","962",
"2024-02-27","194 ","1","2","00","0","7832","1080","511","789","550","456","11218",
"2024-02-27","195 ","0","1","00","0","256","19","256","192","86","1","810",
"2024-02-27","195 ","0","2","00","0","4039","488","504","861","777","166","6835",
"2024-02-27","195 ","1","1","00","0","291","20","255","178","42","38","824",
"2024-02-27","195 ","1","2","00","0","3980","446","456","722","656","191","6451",
"2024-02-27","196 ","0","1","00","0","309","13","156","147","32","3","660",
"2024-02-27","196 ","0","2","00","0","5031","354","317","519","784","206","7211",
"2024-02-27","196 ","1","1","00","0","387","18","168","157","45","58","833",
"2024-02-27","196 ","1","2","00","0","5107","315","302","512","804","210","7250",
"2024-02-27","197 ","0","1","00","0","503","31","176","170","30","2","912",
"2024-02-27","197 ","0","2","00","0","4893","318","266","518","729","183","6907",
"2024-02-27","197 ","1","1","00","0","566","40","179","128","59","58","1030",
"2024-02-27","197 ","1","2","00","0","5172","315","250","516","704","206","7163",
"2024-02-27","198 ","0","1","00","0","1116","25","135","144","20","8","1448",
"2024-02-27","198 ","0","2","00","0","9999","440","432","474","474","412","12231",
"2024-02-27","198 ","1","1","00","0","1047","28","151","139","34","114","1513",
"2024-02-27","198 ","1","2","00","0","8707","401","432","433","534","347","10854",
"2024-02-27","199 ","0","1","00","0","688","23","129","100","17","0","957",
"2024-02-27","199 ","0","2","00","0","7430","245","352","403","439","259","9128",
"2024-02-27","199 ","1","1","00","0","674","27","150","101","16","82","1050",
"2024-02-27","199 ","1","2","00","0","7640","252","297","356","450","264","9259",
"2024-02-27","200 ","0","1","00","0","188","4","20","18","2","4","236",
"2024-02-27","200 ","0","2","00","0","2264","40","102","64","138","118","2726",
"2024-02-27","200 ","1","1","00","0","238","7","26","33","9","45","358",
"2024-02-27","200 ","1","2","00","0","2268","38","109","67","147","119","2748",
"2024-02-27","201 ","0","1","00","0","655","27","71","41","8","8","810",
"2024-02-27","201 ","0","2","00","0","7760","221","139","160","182","409","8871",
"2024-02-27","201 ","1","1","00","0","700","29","76","22","6","70","903",
"2024-02-27","201 ","1","2","00","0","7840","244","195","123","204","407","9013",
"2024-02-27","202 ","0","1","00","0","126","12","36","50","5","2","231",
"2024-02-27","202 ","0","2","00","0","2027","157","41","89","126","86","2526",
"2024-02-27","202 ","1","1","00","0","130","7","42","30","8","26","243",
"2024-02-27","202 ","1","2","00","0","1860","129","50","69","153","74","2335",
"2024-02-27","203 ","0","1","00","0","669","45","152","123","29","6","1024",
"2024-02-27","203 ","0","2","00","0","8844","311","223","271","811","368","10828",
"2024-02-27","203 ","1","1","00","0","703","31","141","86","35","88","1084",
"2024-02-27","203 ","1","2","00","0","8413","332","226","264","699","351","10285",
"2024-02-27","204 ","0","1","00","0","417","10","64","38","8","3","540",
"2024-02-27","204 ","0","2","00","0","2977","98","76","96","119","144","3510",
"2024-02-27","204 ","1","1","00","0","450","17","62","64","9","62","664",
"2024-02-27","204 ","1","2","00","0","3523","123","104","146","130","182","4208",
"2024-02-27","205 ","0","1","00","0","228","10","45","26","4","2","315",
"2024-02-27","205 ","0","2","00","0","3114","61","78","82","83","136","3554",
"2024-02-27","205 ","1","1","00","0","300","10","46","24","10","26","416",
"2024-02-27","205 ","1","2","00","0","3391","82","87","89","78","146","3873",
"2024-02-27","206 ","0","1","00","0","223","8","25","12","4","3","275",
"2024-02-27","206 ","0","2","00","0","2537","50","53","41","63","72","2816",
"2024-02-27","206 ","1","1","00","0","225","9","26","12","8","28","308",
"2024-02-27","206 ","1","2","00","0","2437","48","51","45","89","69","2739",
"2024-02-27","207 ","0","1","00","0","458","37","37","28","14","3","577",
"2024-02-27","207 ","0","2","00","0","4241","111","116","90","162","139","4859",
"2024-02-27","207 ","1","1","00","0","531","30","39","22","14","44","680",
"2024-02-27","207 ","1","2","00","0","4131","126","124","91","183","140","4795",
"2024-02-27","208 ","0","1","00","0","380","21","45","47","17","4","514",
"2024-02-27","208 ","0","2","00","0","3700","105","205","122","184","94","4410",
"2024-02-27","208 ","1","1","00","0","466","19","73","54","11","39","662",
"2024-02-27","208 ","1","2","00","0","3802","107","212","146","194","110","4571",
"2024-02-27","209 ","0","1","00","0","34","2","3","2","0","0","41",
"2024-02-27","209 ","0","2","00","0","386","8","27","13","46","7","487",
"2024-02-27","209 ","1","1","00","0","45","6","3","2","2","3","61",
"2024-02-27","209 ","1","2","00","0","436","9","28","9","51","7","540",
"2024-02-27","210 ","0","1","00","0","293","17","56","57","21","3","447",
"2024-02-27","210 ","0","2","00","0","2875","90","100","103","417","72","3657",
"2024-02-27","210 ","1","1","00","0","331","15","43","71","16","26","502",
"2024-02-27","210 ","1","2","00","0","2729","80","92","113","407","79","3500",
"2024-02-27","211 ","0","1","00","0","332","13","42","41","18","2","448",
"2024-02-27","211 ","0","2","00","0","2760","69","127","96","201","65","3318",
"2024-02-27","211 ","1","1","00","0","623","19","41","37","38","42","800",
"2024-02-27","211 ","1","2","00","0","2547","66","111","91","171","55","3041",
"2024-02-27","212 ","0","1","00","0","1357","49","121","123","19","14","1683",
"2024-02-27","212 ","0","2","00","0","24945","646","656","375","555","1279","28456",
"2024-02-27","212 ","1","1","00","0","942","41","108","95","22","126","1334",
"2024-02-27","212 ","1","2","00","0","17348","469","505","323","595","884","20124",
"2024-02-27","213 ","0","1","00","0","327","19","52","130","38","7","573",
"2024-02-27","213 ","0","2","00","0","6472","201","115","128","1316","382","8614",
"2024-02-27","213 ","1","1","00","0","273","23","45","111","29","51","532",
"2024-02-27","213 ","1","2","00","0","5865","176","100","82","1296","362","7881",
"2024-02-27","214 ","0","1","00","0","189","14","66","103","39","0","411",
"2024-02-27","214 ","0","2","00","0","5016","279","196","495","464","317","6767",
"2024-02-27","214 ","1","1","00","0","243","34","77","117","29","43","543",
"2024-02-27","214 ","1","2","00","0","5022","293","213","476","452","298","6754",
"2024-02-27","215 ","0","1","00","0","806","44","88","51","21","15","1025",
"2024-02-27","215 ","0","2","00","0","12989","370","289","140","201","815","14804",
"2024-02-27","215 ","1","1","00","0","699","47","72","59","20","92","989",
"2024-02-27","215 ","1","2","00","0","12009","430","257","186","261","696","13839",
"2024-02-27","216 ","0","1","00","0","318","3","40","20","11","2","394",
"2024-02-27","216 ","0","2","00","0","2816","114","83","93","166","144","3416",
"2024-02-27","216 ","1","1","00","0","238","10","39","29","9","39","364",
"2024-02-27","216 ","1","2","00","0","2759","126","76","93","151","128","3333",
"2024-02-27","217 ","0","1","00","0","100","17","10","11","0","2","140",
"2024-02-27","217 ","0","2","00","0","1102","60","25","57","40","50","1334",
"2024-02-27","217 ","1","1","00","0","135","12","20","8","5","12","192",
"2024-02-27","217 ","1","2","00","0","1232","86","28","56","42","55","1499",
"2024-02-27","218 ","0","1","00","0","1077","26","54","45","5","8","1215",
"2024-02-27","218 ","0","2","00","0","10556","205","332","129","219","449","11890",
"2024-02-27","218 ","1","1","00","0","1113","44","55","36","18","176","1442",
"2024-02-27","218 ","1","2","00","0","10802","282","371","133","251","509","12348",
"2024-02-27","219 ","0","1","00","0","143","9","8","11","9","2","182",
"2024-02-27","219 ","0","2","00","0","1644","36","20","16","316","60","2092",
"2024-02-27","219 ","1","1","00","0","166","11","4","65","6","23","275",
"2024-02-27","219 ","1","2","00","0","1653","41","13","13","216","59","1995",
"2024-02-27","220 ","1","2","00","0","200","7","3","3","0","10","223",
"2024-02-27","221 ","0","1","00","0","85","3","23","48","11","0","170",
"2024-02-27","221 ","0","2","00","0","710","25","42","43","215","13","1048",
"2024-02-27","221 ","1","1","00","0","110","3","35","29","4","5","186",
"2024-02-27","221 ","1","2","00","0","711","21","46","45","198","16","1037",
"2024-02-27","222 ","0","1","00","0","77","5","11","12","15","1","121",
"2024-02-27","222 ","0","2","00","0","808","18","19","56","67","31","999",
"2024-02-27","222 ","1","1","00","0","105","4","18","15","2","4","148",
"2024-02-27","222 ","1","2","00","0","878","30","31","47","46","32","1064",
"2024-02-27","223 ","0","1","00","0","98","7","13","16","13","2","149",
"2024-02-27","223 ","0","2","00","0","1093","33","81","53","73","51","1384",
"2024-02-27","223 ","1","1","00","0","131","3","22","46","5","12","219",
"2024-02-27","223 ","1","2","00","0","1168","33","66","38","91","43","1439",
"2024-02-27","224 ","0","1","00","0","179","11","29","7","2","3","231",
"2024-02-27","224 ","0","2","00","0","1725","57","93","30","56","64","2025",
"2024-02-27","224 ","1","1","00","0","207","15","17","17","4","23","283",
"2024-02-27","224 ","1","2","00","0","1655","52","91","37","59","69","1963",
"2024-02-27","225 ","0","1","00","0","509","21","32","41","9","12","624",
"2024-02-27","225 ","0","2","00","0","4326","102","104","99","394","182","5207",
"2024-02-27","225 ","1","1","00","0","520","19","36","19","13","73","680",
"2024-02-27","225 ","1","2","00","0","4553","119","132","92","410","205","5511",
"2024-02-27","226 ","1","2","00","0","318","12","13","18","9","20","390",
"2024-02-27","227 ","0","1","00","0","438","15","43","67","26","2","591",
"2024-02-27","227 ","0","2","00","0","3109","78","158","136","392","86","3959",
"2024-02-27","227 ","1","1","00","0","436","11","58","42","20","43","610",
"2024-02-27","227 ","1","2","00","0","2989","86","169","115","321","53","3733",
"2024-02-27","228 ","0","1","00","0","367","23","64","60","22","3","539",
"2024-02-27","228 ","0","2","00","0","3060","147","153","169","390","67","3986",
"2024-02-27","228 ","1","1","00","0","467","28","85","60","45","47","732",
"2024-02-27","228 ","1","2","00","0","2985","114","126","143","361","72","3801",
"2024-02-27","229 ","0","1","00","0","915","52","403","361","93","6","1830",
"2024-02-27","229 ","0","2","00","0","12091","686","564","919","987","551","15798",
"2024-02-27","229 ","1","1","00","0","812","47","367","306","112","101","1745",
"2024-02-27","229 ","1","2","00","0","10731","590","466","761","894","496","13938",
"2024-02-27","230 ","0","1","00","0","1048","32","113","50","9","17","1269",
"2024-02-27","230 ","0","2","00","0","10792","332","214","167","192","497","12194",
"2024-02-27","230 ","1","1","00","0","938","38","92","54","10","120","1252",
"2024-02-27","230 ","1","2","00","0","10295","333","201","185","226","495","11735",
"2024-02-27","231 ","0","1","00","0","927","50","136","130","14","21","1278",
"2024-02-27","231 ","0","2","00","0","11314","435","269","235","321","663","13237",
"2024-02-27","231 ","1","1","00","0","891","38","124","130","17","124","1324",
"2024-02-27","231 ","1","2","00","0","11161","432","262","214","272","657","12998",
"2024-02-27","232 ","0","1","00","0","240","56","21","48","5","36","406",
"2024-02-27","232 ","0","2","00","0","3635","246","306","151","182","241","4761",
"2024-02-27","232 ","1","1","00","0","281","18","85","44","4","48","480",
"2024-02-27","232 ","1","2","00","0","3766","233","282","139","125","224","4769",
"2024-02-27","233 ","0","1","00","0","784","65","295","253","58","4","1459",
"2024-02-27","233 ","0","2","00","0","10135","623","610","744","1032","535","13679",
"2024-02-27","233 ","1","1","00","0","840","67","334","204","57","95","1597",
"2024-02-27","233 ","1","2","00","0","9353","536","544","666","1005","482","12586",
"2024-02-27","234 ","0","1","00","0","246","12","60","55","20","2","395",
"2024-02-27","234 ","0","2","00","0","2694","84","72","131","603","71","3655",
"2024-02-27","234 ","1","1","00","0","319","18","74","59","21","20","511",
"2024-02-27","234 ","1","2","00","0","2402","83","76","104","552","73","3290",
"2024-02-27","235 ","0","1","00","0","166","9","41","34","12","2","264",
"2024-02-27","235 ","0","2","00","0","2020","82","103","81","175","77","2538",
"2024-02-27","235 ","1","1","00","0","234","12","54","24","22","32","378",
"2024-02-27","235 ","1","2","00","0","2224","101","108","88","221","82","2824",
"2024-02-27","236 ","0","1","00","0","159","5","64","64","15","2","309",
"2024-02-27","236 ","0","2","00","0","1616","129","89","120","158","47","2159",
"2024-02-27","236 ","1","1","00","0","139","13","53","46","13","16","280",
"2024-02-27","236 ","1","2","00","0","1334","81","66","99","153","42","1775",
"2024-02-27","237 ","0","1","00","0","188","14","81","81","46","1","411",
"2024-02-27","237 ","0","2","00","0","1958","95","159","246","563","107","3128",
"2024-02-27","237 ","1","1","00","0","234","10","90","115","48","31","528",
"2024-02-27","237 ","1","2","00","0","2025","110","162","301","565","98","3261",
"2024-02-27","238 ","0","1","00","0","317","41","209","156","57","5","785",
"2024-02-27","238 ","0","2","00","0","3383","298","274","482","1082","159","5678",
"2024-02-27","238 ","1","1","00","0","335","43","230","142","67","41","858",
"2024-02-27","238 ","1","2","00","0","3570","319","281","424","982","171","5747",
"2024-02-27","239 ","0","1","00","0","698","29","201","192","76","6","1202",
"2024-02-27","239 ","0","2","00","0","7408","344","456","556","805","264","9833",
"2024-02-27","239 ","1","1","00","0","768","34","197","212","55","93","1359",
"2024-02-27","239 ","1","2","00","0","7667","365","477","636","873","297","10315",
"2024-02-27","240 ","0","1","00","0","763","19","64","54","27","9","936",
"2024-02-27","240 ","0","2","00","0","8230","229","261","161","660","297","9838",
"2024-02-27","240 ","1","1","00","0","858","15","68","102","13","110","1166",
"2024-02-27","240 ","1","2","00","0","8019","248","289","186","616","275","9633",
"2024-02-27","241 ","0","1","00","0","425","45","117","270","31","5","893",
"2024-02-27","241 ","0","2","00","0","5071","301","227","366","434","205","6604",
"2024-02-27","241 ","1","1","00","0","438","28","134","265","38","49","952",
"2024-02-27","241 ","1","2","00","0","5168","293","207","327","443","195","6633",
"2024-02-27","242 ","0","1","00","0","282","18","46","43","30","11","430",
"2024-02-27","242 ","0","2","00","0","3453","130","127","117","449","129","4405",
"2024-02-27","242 ","1","1","00","0","359","15","53","56","29","41","553",
"2024-02-27","242 ","1","2","00","0","3480","115","137","103","483","133","4451",
"2024-02-27","243 ","0","1","00","0","148","0","21","8","3","0","180",
"2024-02-27","243 ","0","2","00","0","1478","39","21","28","27","75","1668",
"2024-02-27","243 ","1","1","00","0","171","6","18","9","1","15","220",
"2024-02-27","243 ","1","2","00","0","1474","43","23","29","21","76","1666",
"2024-02-27","244 ","0","1","00","0","2383","121","198","288","91","25","3106",
"2024-02-27","244 ","0","2","00","0","22818","541","834","471","1542","1214","27420",
"2024-02-27","244 ","1","1","00","0","2100","92","206","183","102","315","2998",
"2024-02-27","244 ","1","2","00","0","21536","544","829","466","1409","1174","25958",
"2024-02-27","245 ","0","1","00","0","2417","86","275","128","44","28","2978",
"2024-02-27","245 ","0","2","00","0","24842","618","821","488","879","1623","29271",
"2024-02-27","245 ","1","1","00","0","2359","108","295","157","73","376","3368",
"2024-02-27","245 ","1","2","00","0","24800","594","775","574","820","1601","29164",
"2024-02-27","246 ","0","1","00","0","77","13","90","130","40","1","351",
"2024-02-27","246 ","0","2","00","0","679","95","72","189","425","38","1498",
"2024-02-27","247 ","0","1","00","0","317","13","52","31","54","1","468",
"2024-02-27","247 ","0","2","00","0","2666","79","74","52","157","108","3136",
"2024-02-27","247 ","1","1","00","0","282","16","35","16","9","30","388",
"2024-02-27","247 ","1","2","00","0","2699","79","65","72","212","110","3237",
"2024-02-27","248 ","0","1","00","0","227","15","30","25","10","1","308",
"2024-02-27","248 ","0","2","00","0","2586","84","46","50","152","88","3006",
"2024-02-27","248 ","1","1","00","0","262","8","33","14","9","36","362",
"2024-02-27","248 ","1","2","00","0","2538","75","58","60","144","85","2960",
"2024-02-27","249 ","0","1","00","0","278","0","42","20","9","0","349",
"2024-02-27","249 ","0","2","00","0","3355","100","141","73","165","131","3965",
"2024-02-27","249 ","1","1","00","0","195","3","36","34","4","24","296",
"2024-02-27","249 ","1","2","00","0","2818","80","138","108","169","102","3415",
"2024-02-27","250 ","0","1","00","0","1518","19","197","140","26","18","1918",
"2024-02-27","250 ","0","2","00","0","21686","588","684","270","467","1555","25250",
"2024-02-27","250 ","1","1","00","0","1862","71","214","154","38","291","2630",
"2024-02-27","250 ","1","2","00","0","21915","668","674","342","482","1497","25578",
"2024-02-27","251 ","0","1","00","0","945","73","215","257","121","13","1624",
"2024-02-27","251 ","0","2","00","0","11001","854","229","602","1394","715","14795",
"2024-02-27","251 ","1","1","00","0","1057","78","213","227","75","176","1826",
"2024-02-27","251 ","1","2","00","0","12436","828","251","586","1322","801","16224",
"2024-02-27","252 ","0","1","00","0","3878","306","624","817","383","18","6026",
"2024-02-27","252 ","0","2","00","0","39419","1894","1038","1374","5716","2007","51448",
"2024-02-27","252 ","1","1","00","0","3542","260","716","721","301","453","5993",
"2024-02-27","252 ","1","2","00","0","37826","1921","1121","1533","6116","1896","50413",
"2024-02-27","253 ","0","1","00","0","4900","209","744","577","115","73","6618",
"2024-02-27","253 ","0","2","00","0","78749","2855","1795","2704","3103","3791","92997",
"2024-02-27","253 ","1","1","00","0","4940","207","703","666","169","640","7325",
"2024-02-27","253 ","1","2","00","0","78283","3008","1912","3025","3799","3908","93935",
"2024-02-27","254 ","0","1","00","0","2726","139","587","656","207","36","4351",
"2024-02-27","254 ","0","2","00","0","40077","1983","1213","1660","3326","2132","50391",
"2024-02-27","254 ","1","1","00","0","2592","140","441","596","163","341","4273",
"2024-02-27","254 ","1","2","00","0","38147","1628","1032","1364","2879","1999","47049",
"2024-02-27","255 ","0","1","00","0","1762","86","239","189","38","47","2361",
"2024-02-27","255 ","0","2","00","0","33913","1407","893","1103","1218","1926","40460",
"2024-02-27","255 ","1","1","00","0","1651","96","386","183","52","250","2618",
"2024-02-27","255 ","1","2","00","0","33457","1457","851","1206","1287","1814","40072",
"2024-02-27","256 ","0","1","00","0","739","31","74","25","7","7","883",
"2024-02-27","256 ","0","2","00","0","12872","400","207","150","144","891","14664",
"2024-02-27","256 ","1","1","00","0","1068","57","75","35","8","148","1391",
"2024-02-27","256 ","1","2","00","0","15696","456","265","161","160","1076","17814",
"2024-02-27","257 ","0","1","00","0","323","13","49","36","20","3","444",
"2024-02-27","257 ","0","2","00","0","2381","54","93","88","293","83","2992",
"2024-02-27","257 ","1","1","00","0","287","12","37","34","10","34","414",
"2024-02-27","257 ","1","2","00","0","2465","62","84","76","326","86","3099",
"2024-02-27","258 ","0","1","00","0","186","9","48","35","20","1","299",
"2024-02-27","258 ","0","2","00","0","2001","110","115","125","487","55","2893",
"2024-02-27","258 ","1","1","00","0","241","10","61","35","12","25","384",
"2024-02-27","258 ","1","2","00","0","1943","80","104","109","349","53","2638",
"2024-02-27","259 ","0","1","00","0","277","10","42","6","3","2","340",
"2024-02-27","259 ","0","2","00","0","2899","48","130","50","129","81","3337",
"2024-02-27","259 ","1","1","00","0","338","9","31","13","0","34","425",
"2024-02-27","259 ","1","2","00","0","2850","73","137","45","145","91","3341",
"2024-02-27","260 ","0","1","00","0","60","2","8","8","1","1","80",
"2024-02-27","260 ","0","2","00","0","558","21","17","28","132","19","775",
"2024-02-27","260 ","1","1","00","0","59","3","5","10","6","6","89",
"2024-02-27","260 ","1","2","00","0","626","18","11","26","125","16","822",
"2024-02-27","261 ","0","1","00","0","1736","37","171","166","66","1","2177",
"2024-02-27","261 ","0","2","00","0","18326","451","672","401","643","556","21049",
"2024-02-27","261 ","1","1","00","0","1864","62","161","170","36","224","2517",
"2024-02-27","261 ","1","2","00","0","18439","492","674","460","743","593","21401",
"2024-02-27","262 ","0","1","00","0","119","16","21","10","2","3","171",
"2024-02-27","262 ","0","2","00","0","2121","99","24","67","50","62","2423",
"2024-02-27","262 ","1","1","00","0","182","19","17","26","2","14","260",
"2024-02-27","262 ","1","2","00","0","1965","103","30","60","45","70","2273",
"2024-02-27","263 ","0","1","00","0","214","21","11","15","9","1","271",
"2024-02-27","263 ","0","2","00","0","3561","69","131","51","123","133","4068",
"2024-02-27","263 ","1","1","00","0","262","16","18","13","11","34","354",
"2024-02-27","263 ","1","2","00","0","3549","68","135","52","101","119","4024",
"2024-02-27","264 ","0","1","00","0","70","3","7","5","0","0","85",
"2024-02-27","264 ","0","2","00","0","504","16","15","15","47","19","616",
"2024-02-27","264 ","1","1","00","0","75","2","3","3","0","4","87",
"2024-02-27","264 ","1","2","00","0","546","23","15","20","50","20","674",
"2024-02-27","265 ","0","1","00","0","194","8","13","10","5","2","232",
"2024-02-27","265 ","0","2","00","0","2400","41","37","40","125","70","2713",
"2024-02-27","265 ","1","1","00","0","239","8","7","12","7","27","300",
"2024-02-27","265 ","1","2","00","0","2486","39","48","33","129","82","2817",
"2024-02-27","266 ","0","1","00","0","67","4","8","3","1","1","84",
"2024-02-27","266 ","0","2","00","0","700","19","17","18","27","22","803",
"2024-02-27","266 ","1","1","00","0","93","3","5","4","2","7","114",
"2024-02-27","266 ","1","2","00","0","643","24","23","29","37","20","776",
"2024-02-27","267 ","0","1","00","0","235","0","0","33","8","0","276",
"2024-02-27","267 ","0","2","00","0","2149","41","39","41","85","58","2413",
"2024-02-27","267 ","1","1","00","0","236","8","21","38","8","24","335",
"2024-02-27","267 ","1","2","00","0","2026","29","35","37","72","60","2259",
"2024-02-27","268 ","0","1","00","0","50","2","6","6","2","1","67",
"2024-02-27","268 ","0","2","00","0","986","14","14","21","37","43","1115",
"2024-02-27","268 ","1","1","00","0","78","1","7","8","2","8","104",
"2024-02-27","268 ","1","2","00","0","970","14","13","21","32","39","1089",
"2024-02-27","269 ","0","1","00","0","159","20","23","16","1","0","219",
"2024-02-27","269 ","0","2","00","0","1280","26","31","42","25","60","1464",
"2024-02-27","269 ","1","1","00","0","173","6","27","17","3","20","246",
"2024-02-05","011 ","0","1","00","1","4585","213","308","267","204","743","6320",
"2024-02-05","011 ","0","2","00","1","60750","1648","632","868","1895","4052","69845",
"2024-02-05","011 ","1","1","00","1","5637","213","447","364","175","881","7717",
"2024-02-05","011 ","1","2","00","1","66817","1734","665","961","2049","4364","76590",
"2024-02-05","012 ","0","1","00","1","176","7","12","6","3","20","224",
"2024-02-05","012 ","0","2","00","1","1068","13","17","31","64","32","1225",
"2024-02-05","012 ","1","1","00","1","143","5","3","3","3","11","168",
"2024-02-05","012 ","1","2","00","1","881","8","13","14","49","31","996",
"2024-02-05","013 ","0","1","00","1","288","11","29","10","6","33","377",
"2024-02-05","013 ","0","2","00","1","2077","55","44","31","148","69","2424",
"2024-02-05","013 ","1","1","00","1","285","22","31","8","7","28","381",
"2024-02-05","013 ","1","2","00","1","2233","63","59","32","161","81","2629",
"2024-02-05","025 ","0","1","08","1","2544","0","66","13","22","17","2662",
"2024-02-05","025 ","0","2","08","1","1692","12","9","6","10","96","1825",
"2024-02-05","025 ","1","1","08","1","2611","41","38","11","22","30","2753",
"2024-02-05","025 ","1","2","08","1","2050","16","7","2","17","110","2202",
"2024-02-05","029 ","0","1","00","1","1324","52","176","122","111","213","1998",
"2024-02-05","029 ","0","2","00","1","13735","285","173","219","1880","855","17147",
"2024-02-05","029 ","1","1","00","1","1607","91","157","137","112","264","2368",
"2024-02-05","029 ","1","2","00","1","15493","318","228","256","1953","963","19211",
"2024-02-05","053 ","0","1","00","1","2192","49","68","105","56","314","2784",
"2024-02-05","053 ","0","2","00","1","32555","761","486","404","940","1884","37030",
"2024-02-05","053 ","1","1","00","1","2443","48","55","122","51","326","3045",
"2024-02-05","053 ","1","2","00","1","33968","757","618","365","916","1968","38592",
