집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20220106,518 ,0,1,00,0,330,68,165,183,21,3,770,
20220106,518 ,0,2,00,0,3012,491,277,585,372,120,4857,
20220106,518 ,1,1,00,0,381,64,210,198,35,34,922,
20220106,518 ,1,2,00,0,3237,507,298,645,445,122,5254,
20220106,519 ,0,1,00,0,3026,122,316,291,46,39,3840,
20220106,519 ,0,2,00,0,24071,783,726,435,1603,1236,28854,
20220106,519 ,1,1,00,0,2877,139,278,301,48,363,4006,
20220106,519 ,1,2,00,0,24459,812,728,472,1625,1318,29414,
20220106,520 ,0,1,00,0,1362,88,453,348,93,18,2362,
20220106,520 ,0,2,00,0,12055,782,993,951,1395,537,16713,
20220106,520 ,1,1,00,0,1113,84,447,332,101,141,2218,
20220106,520 ,1,2,00,0,10514,763,1030,997,1469,438,15211,
20220106,521 ,0,1,00,0,129,4,12,6,8,1,160,
20220106,521 ,0,2,00,0,779,25,6,10,252,28,1100,
20220106,521 ,1,1,00,0,145,5,9,32,4,10,205,
20220106,521 ,1,2,00,0,787,21,8,16,143,29,1004,
20220106,522 ,0,1,00,0,206,17,18,45,51,1,338,
20220106,522 ,0,2,00,0,1281,31,15,26,1500,39,2892,
20220106,522 ,1,1,00,0,218,7,25,285,36,26,597,
20220106,522 ,1,2,00,0,1366,35,13,40,1452,40,2946,
20220106,523 ,0,1,00,0,343,7,62,26,24,1,463,
20220106,523 ,0,2,00,0,2062,68,51,57,922,53,3213,
20220106,523 ,1,1,00,0,446,10,30,107,26,33,652,
20220106,523 ,1,2,00,0,2172,71,49,114,535,46,2987,
20220106,524 ,0,1,00,0,583,48,134,53,22,7,847,
20220106,524 ,0,2,00,0,4011,298,130,148,224,147,4958,
20220106,524 ,1,1,00,0,615,57,143,68,17,59,959,
20220106,524 ,1,2,00,0,4205,293,120,133,211,154,5116,
20220106,525 ,0,1,00,0,361,17,44,32,10,3,467,
20220106,525 ,0,2,00,0,2200,79,43,50,199,63,2634,
20220106,525 ,1,1,00,0,406,17,59,31,11,40,564,
20220106,525 ,1,2,00,0,2179,86,42,62,165,68,2602,
20220106,526 ,0,1,00,0,166,5,13,5,5,4,198,
20220106,526 ,0,2,00,0,1139,37,17,15,83,54,1345,
20220106,526 ,1,1,00,0,200,7,14,3,1,31,256,
20220106,526 ,1,2,00,0,1182,34,18,20,38,63,1355,
20220106,527 ,0,1,00,0,1952,39,93,90,125,14,2313,
20220106,527 ,0,2,00,0,9171,264,236,191,1359,289,11510,
20220106,527 ,1,1,00,0,1908,42,96,110,118,144,2418,
20220106,527 ,1,2,00,0,8858,250,239,194,1055,290,10886,
20220106,528 ,0,1,00,0,1716,40,122,103,59,23,2063,
20220106,528 ,0,2,00,0,21802,416,2136,412,390,1058,26214,
20220106,528 ,1,1,00,0,1660,43,106,122,56,227,2214,
20220106,528 ,1,2,00,0,20355,379,2087,400,393,1014,24628,
20220106,529 ,0,1,00,0,431,48,85,54,6,7,631,
20220106,529 ,0,2,00,0,2742,131,321,94,98,158,3544,
20220106,529 ,1,1,00,0,258,20,19,22,9,28,356,
20220106,529 ,1,2,00,0,1923,85,293,52,48,116,2517,
20220106,530 ,0,1,00,0,135,5,29,10,4,0,183,
20220106,530 ,0,2,00,0,976,61,55,58,62,27,1239,
20220106,530 ,1,1,00,0,153,9,33,11,10,12,228,
20220106,530 ,1,2,00,0,1086,63,59,70,62,29,1369,
20220106,531 ,0,1,00,0,347,6,63,47,26,3,492,
20220106,531 ,0,2,00,0,2167,73,92,172,207,68,2779,
20220106,531 ,1,1,00,0,341,8,77,52,16,34,528,
20220106,531 ,1,2,00,0,2028,69,75,144,158,76,2550,
20220106,532 ,0,1,00,0,79,1,10,2,1,1,94,
20220106,532 ,0,2,00,0,603,11,8,9,18,29,678,
20220106,532 ,1,1,00,0,65,2,6,1,0,12,86,
20220106,532 ,1,2,00,0,571,11,11,11,24,24,652,
20220106,533 ,0,1,00,0,237,5,44,42,17,1,346,
20220106,533 ,0,2,00,0,1499,78,52,94,119,72,1914,
20220106,533 ,1,1,00,0,313,9,54,36,16,32,460,
20220106,533 ,1,2,00,0,1535,73,55,84,97,62,1906,
20220106,534 ,0,1,00,0,95,4,9,12,4,1,125,
20220106,534 ,0,2,00,0,624,26,21,34,53,26,784,
20220106,534 ,1,1,00,0,129,6,26,11,3,13,188,
20220106,534 ,1,2,00,0,658,45,19,36,56,25,839,
20220106,535 ,0,1,00,0,96,2,21,16,2,3,140,
20220106,535 ,0,2,00,0,659,29,21,40,114,17,880,
20220106,535 ,1,1,00,0,119,4,18,18,6,14,179,
20220106,535 ,1,2,00,0,677,20,16,40,117,24,894,
20220106,536 ,0,1,00,0,255,10,87,47,8,2,409,
20220106,536 ,0,2,00,0,1484,75,157,157,107,34,2014,
20220106,536 ,1,1,00,0,283,10,53,52,15,28,441,
20220106,536 ,1,2,00,0,1489,77,143,135,132,34,2010,
20220106,537 ,0,1,00,0,161,15,61,55,25,4,321,
20220106,537 ,0,2,00,0,1175,58,65,85,325,47,1755,
20220106,537 ,1,1,00,0,145,20,65,59,26,18,333,
20220106,537 ,1,2,00,0,1221,61,72,96,321,43,1814,
20220106,538 ,0,1,00,0,221,23,99,62,20,2,427,
20220106,538 ,0,2,00,0,1458,87,86,164,231,54,2080,
20220106,538 ,1,1,00,0,205,14,87,69,17,17,409,
20220106,538 ,1,2,00,0,1422,82,75,124,257,51,2011,
20220106,539 ,0,1,00,0,126,15,78,42,17,2,280,
20220106,539 ,0,2,00,0,1097,91,77,94,292,30,1681,
20220106,539 ,1,1,00,0,140,20,71,44,17,10,302,
20220106,539 ,1,2,00,0,1118,104,76,107,307,29,1741,
20220106,540 ,0,1,00,0,782,96,413,293,72,11,1667,
20220106,540 ,0,2,00,0,7482,731,640,1049,1227,373,11502,
20220106,540 ,1,1,00,0,826,98,432,298,91,85,1830,
20220106,540 ,1,2,00,0,7875,738,688,1005,1309,420,12035,
20220106,541 ,0,1,00,0,895,43,271,278,41,8,1536,
20220106,541 ,0,2,00,0,7228,567,458,694,658,395,10000,
20220106,541 ,1,1,00,0,884,53,251,181,57,109,1535,
20220106,541 ,1,2,00,0,7948,536,472,614,680,455,10705,
20220106,542 ,0,1,00,0,1213,65,395,464,78,9,2224,
20220106,542 ,0,2,00,0,11101,659,683,1368,1145,547,15503,
20220106,542 ,1,1,00,0,977,61,469,394,93,103,2097,
20220106,542 ,1,2,00,0,9594,635,645,1314,1263,468,13919,
20220106,543 ,0,1,00,0,915,73,514,377,107,15,2001,
20220106,543 ,0,2,00,0,9863,844,671,1124,1281,518,14301,
20220106,543 ,1,1,00,0,1103,87,504,325,93,94,2206,
20220106,543 ,1,2,00,0,9997,787,657,1124,1546,507,14618,
20220106,544 ,0,1,00,0,628,28,115,164,102,2,1039,
20220106,544 ,0,2,00,0,3152,131,191,279,1100,65,4918,
20220106,544 ,1,1,00,0,590,17,143,204,79,43,1076,
20220106,544 ,1,2,00,0,3041,126,182,214,1004,62,4629,
20220106,545 ,0,1,00,0,365,7,30,32,13,1,448,
20220106,545 ,0,2,00,0,1732,40,135,60,155,38,2160,
20220106,545 ,1,1,00,0,392,13,38,25,7,31,506,
20220106,545 ,1,2,00,0,1832,42,141,61,174,46,2296,
20220106,546 ,0,1,00,0,93,10,12,7,4,0,126,
20220106,546 ,0,2,00,0,661,11,54,20,29,17,792,
20220106,546 ,1,1,00,0,105,9,14,8,1,7,144,
20220106,546 ,1,2,00,0,792,14,53,27,32,19,937,
20220106,547 ,0,1,00,0,52,1,4,3,0,0,60,
20220106,547 ,0,2,00,0,464,3,4,13,19,7,510,
20220106,547 ,1,1,00,0,58,1,2,2,2,3,68,
20220106,547 ,1,2,00,0,444,3,3,5,21,5,481,
20220106,548 ,0,1,00,0,245,5,44,46,9,2,351,
20220106,548 ,0,2,00,0,1653,45,54,167,120,37,2076,
20220106,548 ,1,1,00,0,321,5,88,51,8,12,485,
20220106,548 ,1,2,00,0,1754,41,45,121,109,38,2108,
20220106,549 ,0,1,00,0,388,17,25,13,7,2,452,
20220106,549 ,0,2,00,0,2871,44,42,38,77,77,3149,
20220106,549 ,1,1,00,0,375,10,37,15,8,32,477,
20220106,549 ,1,2,00,0,2874,56,49,49,82,102,3212,
20220106,550 ,0,1,00,0,67,1,3,9,4,1,85,
20220106,550 ,0,2,00,0,606,11,14,10,176,11,828,
20220106,550 ,1,1,00,0,80,2,10,5,5,8,110,
20220106,550 ,1,2,00,0,672,14,20,13,143,15,877,
20220106,551 ,0,1,00,0,123,10,18,11,8,2,172,
20220106,551 ,0,2,00,0,1195,28,16,15,63,39,1356,
20220106,551 ,1,1,00,0,113,7,12,8,3,15,158,
20220106,551 ,1,2,00,0,1205,31,15,18,58,48,1375,
20220106,552 ,0,1,00,0,434,22,58,49,19,6,588,
20220106,552 ,0,2,00,0,4683,188,153,207,260,168,5659,
20220106,552 ,1,1,00,0,549,35,75,54,9,56,778,
20220106,552 ,1,2,00,0,5895,205,172,232,306,182,6992,
20220106,553 ,0,1,00,0,2221,39,218,118,62,8,2666,
20220106,553 ,0,2,00,0,17168,454,375,463,766,508,19734,
20220106,553 ,1,1,00,0,2026,59,108,111,44,187,2535,
20220106,553 ,1,2,00,0,15634,402,336,441,717,452,17982,
20220106,554 ,0,1,00,0,555,12,38,24,2,6,637,
20220106,554 ,0,2,00,0,3123,64,73,45,64,138,3507,
20220106,554 ,1,1,00,0,525,13,26,22,1,57,644,
20220106,554 ,1,2,00,0,2970,76,82,47,73,138,3386,
20220106,555 ,0,1,00,0,407,36,392,281,60,0,1176,
20220106,555 ,0,2,00,0,4555,570,541,794,836,157,7453,
20220106,555 ,1,1,00,0,524,36,408,249,93,44,1354,
20220106,555 ,1,2,00,0,4805,555,537,776,826,177,7676,
20220106,556 ,0,1,00,0,639,11,71,103,110,4,938,
20220106,556 ,0,2,00,0,3836,85,151,258,1381,81,5792,
20220106,556 ,1,1,00,0,676,17,101,162,62,48,1066,
20220106,556 ,1,2,00,0,3821,78,137,213,937,99,5285,
20220106,557 ,0,1,00,0,132,4,14,7,4,2,163,
20220106,557 ,0,2,00,0,1177,16,18,15,75,49,1350,
20220106,557 ,1,1,00,0,165,4,7,3,3,16,198,
20220106,557 ,1,2,00,0,1286,21,14,17,74,42,1454,
20220106,558 ,0,1,00,0,170,8,16,17,19,2,232,
20220106,558 ,0,2,00,0,1314,44,31,53,155,30,1627,
20220106,558 ,1,1,00,0,221,10,21,20,17,19,308,
20220106,558 ,1,2,00,0,1265,43,42,53,141,36,1580,
20220106,559 ,0,1,00,0,145,3,39,25,13,3,228,
20220106,559 ,0,2,00,0,892,26,24,44,195,31,1212,
20220106,559 ,1,1,00,0,168,3,36,21,9,13,250,
20220106,559 ,1,2,00,0,839,41,32,57,186,25,1180,
20220106,560 ,0,1,00,0,358,10,80,97,33,6,584,
20220106,560 ,0,2,00,0,2851,151,109,202,579,82,3974,
20220106,560 ,1,1,00,0,447,22,110,194,56,26,855,
20220106,560 ,1,2,00,0,2822,122,101,160,534,81,3820,
20220106,561 ,0,1,00,0,261,13,41,35,10,2,362,
20220106,561 ,0,2,00,0,2261,71,140,84,127,75,2758,
20220106,561 ,1,1,00,0,369,18,51,33,9,29,509,
20220106,561 ,1,2,00,0,2293,93,80,75,150,78,2769,
20220106,562 ,0,1,00,0,201,9,61,84,14,4,373,
20220106,562 ,0,2,00,0,1644,84,95,258,234,44,2359,
20220106,562 ,1,1,00,0,233,11,66,69,38,21,438,
20220106,562 ,1,2,00,0,1550,67,153,186,263,53,2272,
20220106,563 ,0,1,00,0,96,3,11,24,20,0,154,
20220106,563 ,0,2,00,0,602,11,24,48,146,17,848,
20220106,563 ,1,1,00,0,98,2,19,32,13,8,172,
20220106,563 ,1,2,00,0,617,11,23,35,112,25,823,
20220106,564 ,0,1,00,0,79,5,48,61,18,0,211,
20220106,564 ,0,2,00,0,725,37,67,140,173,18,1160,
20220106,564 ,1,1,00,0,91,9,65,54,31,4,254,
20220106,564 ,1,2,00,0,607,38,69,130,158,13,1015,
20220106,565 ,0,1,00,0,105,5,36,44,11,0,201,
20220106,565 ,0,2,00,0,851,53,52,88,131,24,1199,
20220106,565 ,1,1,00,0,140,7,25,34,9,10,225,
20220106,565 ,1,2,00,0,964,43,52,51,65,21,1196,
20220106,566 ,0,1,00,0,174,9,26,33,12,2,256,
20220106,566 ,0,2,00,0,1232,48,86,84,97,41,1588,
20220106,566 ,1,1,00,0,190,7,23,18,6,25,269,
20220106,566 ,1,2,00,0,1033,44,91,40,71,30,1309,
20220106,567 ,0,1,00,0,209,13,18,23,7,2,272,
20220106,567 ,0,2,00,0,1868,39,65,50,62,53,2137,
20220106,567 ,1,1,00,0,298,6,28,10,3,15,360,
20220106,567 ,1,2,00,0,1871,56,56,44,58,57,2142,
20220106,568 ,0,1,00,0,56,7,45,46,11,0,165,
20220106,568 ,0,2,00,0,552,126,46,107,168,13,1012,
20220106,568 ,1,1,00,0,69,6,30,38,24,4,171,
20220106,568 ,1,2,00,0,532,110,47,102,198,15,1004,
20220106,569 ,0,1,00,0,703,27,161,205,55,0,1151,
20220106,569 ,0,2,00,0,6333,296,197,463,811,179,8279,
20220106,569 ,1,1,00,0,712,35,158,222,34,62,1223,
20220106,569 ,1,2,00,0,5587,323,186,432,723,173,7424,
20220106,570 ,0,1,00,0,245,17,99,108,19,1,489,
20220106,570 ,0,2,00,0,1505,88,110,276,166,44,2189,
20220106,570 ,1,1,00,0,220,6,79,71,14,18,408,
20220106,570 ,1,2,00,0,1345,71,88,169,114,40,1827,
20220106,571 ,0,1,00,0,173,2,34,21,10,0,240,
20220106,571 ,0,2,00,0,1459,31,48,88,258,52,1936,
20220106,571 ,1,1,00,0,191,9,30,35,13,16,294,
20220106,571 ,1,2,00,0,1351,27,31,68,223,60,1760,
20220106,572 ,0,1,00,0,210,5,60,45,21,4,345,
20220106,572 ,0,2,00,0,2062,80,87,152,190,58,2629,
20220106,572 ,1,1,00,0,300,20,59,45,21,23,468,
20220106,572 ,1,2,00,0,1837,68,71,71,159,64,2270,
20220106,573 ,0,1,00,0,739,32,111,116,39,5,1042,
20220106,573 ,0,2,00,0,4405,183,138,324,379,141,5570,
20220106,573 ,1,1,00,0,715,27,126,134,34,68,1104,
20220106,573 ,1,2,00,0,3953,142,136,243,464,114,5052,
20220106,574 ,0,1,00,0,100,5,26,16,6,0,153,
20220106,574 ,0,2,00,0,938,30,24,67,79,19,1157,
20220106,574 ,1,1,00,0,121,8,10,25,5,3,172,
20220106,574 ,1,2,00,0,868,29,25,30,70,28,1050,
20220106,575 ,0,1,00,0,132,9,29,16,9,2,197,
20220106,575 ,0,2,00,0,862,37,25,49,99,38,1110,
20220106,575 ,1,1,00,0,159,7,19,10,5,11,211,
20220106,575 ,1,2,00,0,750,32,23,39,46,27,917,
20220106,576 ,0,1,00,0,77,5,11,14,4,0,111,
20220106,576 ,0,2,00,0,626,15,14,18,47,20,740,
20220106,576 ,1,1,00,0,103,5,12,5,2,5,132,
20220106,576 ,1,2,00,0,612,21,15,25,54,25,752,
20220106,577 ,0,1,00,0,355,7,30,18,3,2,415,
20220106,577 ,0,2,00,0,2012,75,100,47,74,84,2392,
20220106,577 ,1,1,00,0,360,11,27,17,4,35,454,
20220106,577 ,1,2,00,0,2095,85,94,52,81,83,2490,
20220106,578 ,0,1,00,0,443,19,38,30,10,4,544,
20220106,578 ,0,2,00,0,3635,150,113,131,184,123,4336,
20220106,578 ,1,1,00,0,574,14,41,40,17,53,739,
20220106,578 ,1,2,00,0,3701,167,129,127,216,144,4484,
20220106,579 ,0,1,00,0,870,36,55,93,14,12,1080,
20220106,579 ,0,2,00,0,7602,140,128,88,170,354,8482,
20220106,579 ,1,1,00,0,902,22,39,86,11,134,1194,
20220106,579 ,1,2,00,0,7102,133,114,87,166,344,7946,
20220106,580 ,0,1,00,0,597,19,44,29,5,2,696,
20220106,580 ,0,2,00,0,4176,115,74,47,138,145,4695,
20220106,580 ,1,1,00,0,802,17,46,21,4,92,982,
20220106,580 ,1,2,00,0,4145,121,68,54,160,169,4717,
20220106,581 ,0,1,00,0,149,11,8,24,20,3,215,
20220106,581 ,0,2,00,0,1043,22,12,12,324,54,1467,
20220106,581 ,1,1,00,0,150,10,6,55,22,21,264,
20220106,581 ,1,2,00,0,1040,27,11,17,306,54,1455,
20220106,582 ,0,1,00,0,266,12,8,6,0,2,294,
20220106,582 ,0,2,00,0,1724,32,64,15,64,82,1981,
20220106,582 ,1,1,00,0,247,12,7,6,3,49,324,
20220106,582 ,1,2,00,0,1816,53,132,12,85,92,2190,
20220106,583 ,0,1,00,0,745,18,53,42,20,9,887,
20220106,583 ,0,2,00,0,4155,99,169,51,413,196,5083,
20220106,583 ,1,1,00,0,661,25,25,51,22,101,885,
20220106,583 ,1,2,00,0,3915,95,115,50,459,194,4828,
20220106,584 ,0,1,00,0,374,18,36,21,7,5,461,
20220106,584 ,0,2,00,0,1913,69,40,45,107,81,2255,
20220106,584 ,1,1,00,0,367,17,26,29,10,54,503,
20220106,584 ,1,2,00,0,1898,66,40,56,99,92,2251,
20220106,585 ,0,1,00,0,283,7,9,5,2,1,307,
20220106,585 ,0,2,00,0,1688,36,45,18,49,79,1915,
20220106,585 ,1,1,00,0,273,5,20,6,3,30,337,
20220106,585 ,1,2,00,0,1668,40,41,18,46,52,1865,
20220106,586 ,0,1,00,0,108,4,13,9,6,2,142,
20220106,586 ,0,2,00,0,682,23,13,20,63,17,818,
20220106,586 ,1,1,00,0,113,4,8,17,5,6,153,
20220106,586 ,1,2,00,0,622,25,15,21,70,19,772,
20220106,587 ,0,1,00,0,247,6,31,32,17,1,334,
20220106,587 ,0,2,00,0,1820,61,95,87,207,49,2319,
20220106,587 ,1,1,00,0,317,10,32,50,29,29,467,
20220106,587 ,1,2,00,0,1918,57,84,85,291,51,2486,
20220106,588 ,0,1,00,0,83,4,15,8,11,1,122,
20220106,588 ,0,2,00,0,647,44,32,25,121,17,886,
20220106,588 ,1,1,00,0,120,4,15,6,6,10,161,
20220106,588 ,1,2,00,0,754,29,17,30,48,19,897,
20220106,589 ,0,1,00,0,380,7,44,80,41,1,553,
20220106,589 ,0,2,00,0,2433,67,138,71,509,55,3273,
20220106,589 ,1,1,00,0,423,12,40,41,35,20,571,
20220106,589 ,1,2,00,0,2114,56,120,63,524,41,2918,
20220106,590 ,0,1,00,0,373,11,14,11,23,9,441,
20220106,590 ,0,2,00,0,2534,55,19,38,102,67,2815,
20220106,590 ,1,1,00,0,461,13,25,17,5,49,570,
20220106,590 ,1,2,00,0,2363,76,39,47,98,81,2704,
20220106,591 ,0,1,00,0,118,2,93,41,27,0,281,
20220106,591 ,0,2,00,0,804,41,47,109,359,26,1386,
20220106,591 ,1,1,00,0,144,3,62,40,22,12,283,
20220106,591 ,1,2,00,0,800,27,37,70,355,28,1317,
20220106,592 ,0,1,00,0,119,3,22,11,4,1,160,
20220106,592 ,0,2,00,0,842,32,41,44,51,27,1037,
20220106,592 ,1,1,00,0,132,5,17,9,4,10,177,
20220106,592 ,1,2,00,0,837,26,34,32,55,25,1009,
20220106,593 ,0,1,00,0,145,5,20,14,6,1,191,
20220106,593 ,0,2,00,0,1165,32,33,68,82,42,1422,
20220106,593 ,1,1,00,0,183,3,30,14,5,10,245,
20220106,593 ,1,2,00,0,1127,27,34,60,70,37,1355,
20220106,594 ,0,1,00,0,85,3,16,6,1,0,111,
20220106,594 ,0,2,00,0,666,13,24,21,24,10,758,
20220106,594 ,1,1,00,0,113,1,15,5,3,12,149,
20220106,594 ,1,2,00,0,702,15,31,21,18,9,796,
20220106,595 ,0,1,00,0,230,15,31,25,10,1,312,
20220106,595 ,0,2,00,0,1690,61,55,84,157,44,2091,
20220106,595 ,1,1,00,0,266,9,42,33,5,17,372,
20220106,595 ,1,2,00,0,1544,62,42,64,128,48,1888,
20220106,596 ,1,1,00,0,143,11,64,82,34,17,351,
20220106,596 ,1,2,00,0,751,54,47,133,344,34,1363,
20220106,597 ,0,1,00,0,185,5,69,54,15,0,328,
20220106,597 ,0,2,00,0,2125,129,201,183,237,120,2995,
20220106,597 ,1,1,00,0,240,9,65,74,10,31,429,
20220106,597 ,1,2,00,0,2150,117,199,202,279,121,3068,
20220106,598 ,0,1,00,0,221,11,52,39,8,1,332,
20220106,598 ,0,2,00,0,3240,119,165,123,167,128,3942,
20220106,598 ,1,1,00,0,270,5,44,29,8,29,385,
20220106,598 ,1,2,00,0,3026,135,204,109,184,102,3760,
20220106,599 ,0,2,00,0,818,23,8,0,0,18,867,
20220106,599 ,1,2,00,0,822,23,8,0,2,23,878,
20220106,601 ,0,1,01,0,566,33,107,122,27,5,860,
20220106,601 ,0,2,01,0,3673,209,156,286,335,128,4787,
20220106,601 ,1,1,01,0,451,39,123,112,38,40,803,
20220106,601 ,1,2,01,0,3401,205,171,257,377,140,4551,
20220106,602 ,0,2,01,0,25056,770,1579,1957,2983,555,32900,
20220106,602 ,1,2,01,0,25056,770,1579,1957,2983,555,32900,
20220106,603 ,0,1,01,0,604,7,49,64,21,6,751,
20220106,603 ,0,2,01,0,4827,138,274,186,327,150,5902,
20220106,603 ,1,1,01,0,504,13,55,46,19,48,685,
20220106,603 ,1,2,01,0,3832,125,256,140,223,125,4701,
20220106,604 ,0,1,01,0,199,12,32,23,8,0,274,
20220106,604 ,0,2,01,0,1027,63,58,46,173,35,1402,
20220106,604 ,1,1,01,0,192,11,23,23,13,16,278,
20220106,604 ,1,2,01,0,1018,60,56,40,197,34,1405,
20220106,605 ,0,1,01,0,81,5,17,18,5,1,127,
20220106,605 ,0,2,01,0,423,21,21,35,108,22,630,
20220106,605 ,1,1,01,0,95,2,17,23,9,13,159,
20220106,605 ,1,2,01,0,417,22,22,23,104,21,609,
20220106,606 ,0,1,01,0,380,15,80,59,9,5,548,
20220106,606 ,0,2,01,0,1727,97,92,155,284,51,2406,
20220106,606 ,1,1,01,0,343,20,74,59,13,29,538,
20220106,606 ,1,2,01,0,1870,93,99,140,224,49,2475,
20220106,607 ,0,1,01,0,330,9,47,65,14,1,466,
20220106,607 ,0,2,01,0,1739,101,115,170,192,46,2363,
20220106,607 ,1,1,01,0,273,11,65,32,17,28,426,
20220106,607 ,1,2,01,0,1572,93,121,132,165,34,2117,
20220106,608 ,0,2,01,0,13303,397,908,922,1921,235,17686,
20220106,608 ,1,2,01,0,13303,397,908,922,1921,235,17686,
20220106,612 ,0,2,01,0,23947,704,1484,1445,2224,543,30347,
20220106,612 ,1,2,01,0,23947,704,1484,1445,2224,543,30347,
20220106,613 ,0,1,01,0,892,50,346,487,166,4,1945,
20220106,613 ,0,2,01,0,7825,489,678,1128,2298,197,12615,
20220106,613 ,1,1,01,0,1126,46,296,449,145,96,2158,
20220106,613 ,1,2,01,0,7663,424,499,774,2034,243,11637,
20220106,618 ,0,2,01,0,13110,359,936,958,2082,222,17667,
20220106,618 ,1,2,01,0,13110,359,936,958,2082,222,17667,
20220106,621 ,0,1,02,0,1983,92,145,135,39,20,2414,
20220106,621 ,0,2,02,0,13428,413,408,350,557,620,15776,
20220106,621 ,1,1,02,0,2003,93,192,154,31,253,2726,
20220106,621 ,1,2,02,0,13866,447,414,359,627,648,16361,
20220106,622 ,0,2,02,0,20569,731,576,1152,2631,645,26304,
20220106,622 ,1,2,02,0,20569,731,576,1152,2631,645,26304,
20220106,623 ,0,1,02,0,1895,47,91,95,20,17,2165,
20220106,623 ,0,2,02,0,12219,292,143,164,297,508,13623,
20220106,623 ,1,1,02,0,1964,44,95,102,21,235,2461,
20220106,623 ,1,2,02,0,12816,329,154,151,347,515,14312,
20220106,624 ,0,1,02,0,606,26,91,73,25,7,828,
20220106,624 ,0,2,02,0,3125,144,88,116,179,129,3781,
20220106,624 ,1,1,02,0,609,29,96,70,18,44,866,
20220106,624 ,1,2,02,0,3227,127,98,121,178,107,3858,
20220106,625 ,0,1,02,0,766,71,72,55,13,11,988,
20220106,625 ,0,2,02,0,3868,151,120,136,289,145,4709,
20220106,625 ,1,1,02,0,734,50,90,55,18,59,1006,
20220106,625 ,1,2,02,0,3978,150,132,140,304,160,4864,
20220106,626 ,0,1,02,0,1048,55,148,98,29,16,1394,
20220106,626 ,0,2,02,0,5539,273,180,219,344,284,6839,
20220106,626 ,1,1,02,0,993,58,138,81,42,135,1447,
20220106,626 ,1,2,02,0,5296,293,181,203,374,264,6611,
20220106,627 ,0,1,02,0,502,44,74,47,20,11,698,
20220106,627 ,0,2,02,0,3091,132,101,117,360,175,3976,
20220106,627 ,1,1,02,0,500,22,97,60,25,87,791,
20220106,627 ,1,2,02,0,3097,125,105,93,373,173,3966,
20220106,628 ,0,1,02,0,358,45,86,84,13,1,587,
20220106,628 ,0,2,02,0,2205,338,151,271,229,111,3305,
20220106,628 ,1,1,02,0,278,45,86,85,26,18,538,
20220106,628 ,1,2,02,0,2335,341,147,314,275,123,3535,
20220106,629 ,0,2,02,0,17442,877,563,1032,2293,559,22766,
20220106,629 ,1,2,02,0,17442,877,563,1032,2293,559,22766,
20220106,641 ,0,1,08,0,2161,70,199,178,121,19,2748,
20220106,641 ,0,2,08,0,13229,450,596,386,1193,590,16444,
20220106,641 ,1,1,08,0,2145,98,207,225,104,284,3063,
20220106,641 ,1,2,08,0,13723,506,609,405,1074,633,16950,
20220106,642 ,0,1,08,0,508,28,121,128,29,7,821,
20220106,642 ,0,2,08,0,3055,108,144,165,262,164,3898,
20220106,642 ,1,1,08,0,560,34,131,117,40,62,944,
20220106,642 ,1,2,08,0,3497,124,140,183,341,198,4483,
20220106,643 ,0,1,08,0,1856,92,319,429,482,23,3201,
20220106,643 ,0,2,08,0,11321,284,350,555,4170,665,17345,
20220106,643 ,1,1,08,0,1433,81,321,597,319,202,2953,
20220106,643 ,1,2,08,0,9658,263,339,480,3702,556,14998,
20220106,644 ,0,1,08,0,413,23,49,49,23,11,568,
20220106,644 ,0,2,08,0,2397,86,72,45,272,139,3011,
20220106,644 ,1,1,08,0,376,25,51,52,34,55,593,
20220106,644 ,1,2,08,0,2405,78,78,53,264,145,3023,
20220106,645 ,0,1,08,0,502,21,110,55,27,3,718,
20220106,645 ,0,2,08,0,4920,115,115,115,430,275,5970,
20220106,645 ,1,1,08,0,672,29,101,128,44,81,1055,
20220106,645 ,1,2,08,0,5889,124,104,205,471,351,7144,
20220106,646 ,0,1,08,0,1482,47,99,152,69,18,1867,
20220106,646 ,0,2,08,0,7669,76,104,185,993,411,9438,
20220106,646 ,1,1,08,0,755,13,21,30,7,105,931,
20220106,646 ,1,2,08,0,6654,60,29,27,244,367,7381,
20220106,647 ,0,1,08,0,429,19,12,10,0,8,478,
20220106,647 ,0,2,08,0,3263,35,19,47,37,170,3571,
20220106,647 ,1,1,08,0,381,11,16,10,3,46,467,
20220106,647 ,1,2,08,0,3302,34,19,36,33,168,3592,
20220106,648 ,0,1,08,0,1853,31,61,116,60,27,2148,
20220106,648 ,0,2,08,0,17634,178,161,121,1063,899,20056,
20220106,648 ,1,1,08,0,1846,38,47,121,52,263,2367,
20220106,648 ,1,2,08,0,16878,159,174,126,1015,865,19217,
20220106,651 ,0,1,10,0,3209,66,157,135,24,39,3630,
20220106,651 ,0,2,10,0,26616,789,760,533,435,1397,30530,
20220106,651 ,1,1,10,0,3027,89,190,127,13,396,3842,
20220106,651 ,1,2,10,0,26484,745,760,495,415,1493,30392,
20220106,652 ,0,1,10,0,2309,99,192,110,10,35,2755,
20220106,652 ,0,2,10,0,18166,642,440,469,337,1266,21320,
20220106,652 ,1,1,10,0,1924,71,160,94,20,273,2542,
