"집계일자","영업소코드","입출구구분코드","TCS하이패스구분코드","고속도로운영기관구분코드","영업형태구분코드","1종교통량","2종교통량","3종교통량","4종교통량","5종교통량","6종교통량","총교통량",
"2026-01-19","529 ","0","2","00","0","3309","148","361","124","176","170","4288",
"2026-01-19","529 ","1","1","00","0","131","5","22","9","1","17","185",
"2026-01-19","529 ","1","2","00","0","1981","66","287","38","49","103","2524",
"2026-01-19","530 ","0","1","00","0","80","4","22","21","4","0","131",
"2026-01-19","530 ","0","2","00","0","1228","59","65","72","80","31","1535",
"2026-01-19","530 ","1","1","00","0","91","8","35","21","2","18","175",
"2026-01-19","530 ","1","2","00","0","1377","64","67","108","88","26","1730",
"2026-01-19","531 ","0","1","00","0","185","9","55","79","8","3","339",
"2026-01-19","531 ","0","2","00","0","2789","75","69","190","214","99","3436",
"2026-01-19","531 ","1","1","00","0","212","6","80","48","9","32","387",
"2026-01-19","531 ","1","2","00","0","2767","65","47","141","147","87","3254",
"2026-01-19","532 ","0","1","00","0","80","3","9","2","1","3","98",
"2026-01-19","532 ","0","2","00","0","1310","20","12","22","14","60","1438",
"2026-01-19","532 ","1","1","00","0","99","4","9","7","0","15","134",
"2026-01-19","532 ","1","2","00","0","1411","27","11","19","14","59","1541",
"2026-01-19","533 ","0","1","00","0","100","7","55","31","10","1","204",
"2026-01-19","533 ","0","2","00","0","1751","73","53","126","122","51","2176",
"2026-01-19","533 ","1","1","00","0","126","11","31","41","4","19","232",
"2026-01-19","533 ","1","2","00","0","1759","67","51","119","109","49","2154",
"2026-01-19","534 ","0","1","00","0","46","4","11","10","6","0","77",
"2026-01-19","534 ","0","2","00","0","653","25","29","44","96","29","876",
"2026-01-19","534 ","1","1","00","0","58","2","15","28","4","9","116",
"2026-01-19","534 ","1","2","00","0","744","25","27","50","89","33","968",
"2026-01-19","535 ","0","1","00","0","60","13","4","19","5","0","101",
"2026-01-19","535 ","0","2","00","0","699","17","45","63","102","33","959",
"2026-01-19","535 ","1","1","00","0","72","5","6","29","1","14","127",
"2026-01-19","535 ","1","2","00","0","675","9","41","40","106","33","904",
"2026-01-19","536 ","0","1","00","0","145","4","66","32","9","0","256",
"2026-01-19","536 ","0","2","00","0","1799","83","156","188","175","65","2466",
"2026-01-19","536 ","1","1","00","0","180","8","69","33","8","13","311",
"2026-01-19","536 ","1","2","00","0","1915","74","161","155","173","66","2544",
"2026-01-19","537 ","0","1","00","0","88","3","74","42","19","1","227",
"2026-01-19","537 ","0","2","00","0","1282","76","70","133","330","38","1929",
"2026-01-19","537 ","1","1","00","0","117","2","62","51","21","11","264",
"2026-01-19","537 ","1","2","00","0","1398","91","65","114","294","48","2010",
"2026-01-19","538 ","0","1","00","0","109","11","74","46","16","1","257",
"2026-01-19","538 ","0","2","00","0","1531","94","79","214","229","48","2195",
"2026-01-19","538 ","1","1","00","0","110","11","69","45","12","12","259",
"2026-01-19","538 ","1","2","00","0","1590","77","78","159","226","45","2175",
"2026-01-19","539 ","0","1","00","0","67","9","68","41","10","0","195",
"2026-01-19","539 ","0","2","00","0","1176","103","78","122","195","32","1706",
"2026-01-19","539 ","1","1","00","0","77","17","40","24","16","11","185",
"2026-01-19","539 ","1","2","00","0","1182","92","72","133","171","28","1678",
"2026-01-19","540 ","0","1","00","0","253","42","324","205","41","6","871",
"2026-01-19","540 ","0","2","00","0","7396","698","534","957","1067","356","11008",
"2026-01-19","540 ","1","1","00","0","377","35","314","175","37","49","987",
"2026-01-19","540 ","1","2","00","0","8072","680","612","1031","1111","393","11899",
"2026-01-19","541 ","0","1","00","0","504","10","212","165","22","1","914",
"2026-01-19","541 ","0","2","00","0","8811","523","549","765","678","462","11788",
"2026-01-19","541 ","1","1","00","0","488","29","261","147","22","91","1038",
"2026-01-19","541 ","1","2","00","0","10046","514","497","712","728","556","13053",
"2026-01-19","542 ","0","1","00","0","288","19","155","185","21","6","674",
"2026-01-19","542 ","0","2","00","0","12175","609","642","1195","855","689","16165",
"2026-01-19","542 ","1","1","00","0","430","33","225","236","22","64","1010",
"2026-01-19","542 ","1","2","00","0","9520","573","530","1172","906","505","13206",
"2026-01-11","598 ","0","2","00","0","4610","40","97","56","28","168","4999",
"2026-01-11","598 ","1","1","00","0","135","2","5","11","1","17","171",
"2026-01-11","598 ","1","2","00","0","2936","39","72","43","37","106","3233",
"2026-01-11","599 ","0","2","00","0","988","8","0","0","0","22","1018",
"2026-01-11","599 ","1","2","00","0","831","9","1","10","0","26","877",
"2026-01-11","601 ","0","1","01","0","191","1","6","10","3","1","212",
"2026-01-11","601 ","0","2","01","0","2350","35","49","49","52","71","2606",
"2026-01-11","601 ","1","1","01","0","157","3","7","5","2","26","200",
"2026-01-11","601 ","1","2","01","0","2195","23","49","50","45","64","2426",
"2026-01-11","602 ","0","2","01","0","24524","191","1372","540","469","544","27640",
"2026-01-11","602 ","1","2","01","0","24524","191","1372","540","469","544","27640",
"2026-01-11","603 ","0","1","01","0","294","6","8","11","0","1","320",
"2026-01-11","603 ","0","2","01","0","5205","41","216","24","26","129","5641",
"2026-01-11","603 ","1","1","01","0","245","4","10","4","1","24","288",
"2026-01-11","603 ","1","2","01","0","4741","36","212","25","39","90","5143",
"2026-01-11","604 ","0","1","01","0","89","3","2","11","2","3","110",
"2026-01-11","604 ","0","2","01","0","1044","20","32","12","41","27","1176",
"2026-01-11","604 ","1","1","01","0","75","3","3","3","1","14","99",
"2026-01-11","604 ","1","2","01","0","858","17","33","9","41","24","982",
"2026-01-11","605 ","0","1","01","0","38","3","2","0","1","0","44",
"2026-01-11","605 ","0","2","01","0","383","5","3","8","14","15","428",
"2026-01-11","605 ","1","1","01","0","54","4","3","0","1","2","64",
"2026-01-11","605 ","1","2","01","0","355","3","2","5","13","19","397",
"2026-01-11","606 ","0","1","01","0","210","4","6","8","3","0","231",
"2026-01-11","606 ","0","2","01","0","2285","21","55","37","25","51","2474",
"2026-01-11","606 ","1","1","01","0","188","2","11","5","4","19","229",
"2026-01-11","606 ","1","2","01","0","2249","25","54","30","19","75","2452",
"2026-01-11","607 ","0","1","01","0","290","6","12","11","7","4","330",
"2026-01-11","607 ","0","2","01","0","3060","32","78","74","83","48","3375",
"2026-01-11","607 ","1","1","01","0","198","4","10","11","3","18","244",
"2026-01-11","607 ","1","2","01","0","2502","21","57","35","59","58","2732",
"2026-01-11","608 ","0","2","01","0","13808","96","897","248","273","267","15589",
"2026-01-11","608 ","1","2","01","0","13808","96","897","248","273","267","15589",
"2026-01-11","612 ","0","2","01","0","21495","144","1338","341","311","505","24134",
"2026-01-11","612 ","1","2","01","0","21495","144","1338","341","311","505","24134",
"2026-01-11","613 ","0","1","01","0","385","4","12","24","2","0","427",
"2026-01-11","613 ","0","2","01","0","8574","84","132","113","104","248","9255",
"2026-01-11","613 ","1","1","01","0","556","9","15","14","3","49","646",
"2026-01-11","613 ","1","2","01","0","9118","51","91","78","107","225","9670",
"2026-01-11","618 ","0","2","01","0","17359","102","870","313","479","300","19423",
"2026-01-11","618 ","1","2","01","0","17359","102","870","313","479","300","19423",
"2026-01-11","621 ","0","1","02","0","858","3","16","16","9","4","906",
"2026-01-11","621 ","0","2","02","0","11419","77","316","56","64","356","12288",
"2026-01-11","621 ","1","1","02","0","810","3","16","9","4","102","944",
"2026-01-11","621 ","1","2","02","0","11153","70","339","62","46","387","12057",
"2026-01-11","622 ","0","2","02","0","23281","186","476","491","603","648","25685",
"2026-01-11","622 ","1","2","02","0","23281","186","476","491","603","648","25685",
"2026-01-11","623 ","0","1","02","0","988","6","19","21","4","6","1044",
"2026-01-11","623 ","0","2","02","0","13547","78","129","212","51","405","14422",
"2026-01-11","623 ","1","1","02","0","892","5","25","33","7","84","1046",
"2026-01-11","623 ","1","2","02","0","13217","76","135","209","29","435","14101",
"2026-01-11","624 ","0","1","02","0","429","4","8","12","0","3","456",
"2026-01-11","624 ","0","2","02","0","5629","27","28","34","22","158","5898",
"2026-01-11","624 ","1","1","02","0","425","0","17","7","0","67","516",
"2026-01-11","624 ","1","2","02","0","4891","29","25","24","13","148","5130",
"2026-01-11","625 ","0","1","02","0","567","1","10","13","1","4","596",
"2026-01-11","625 ","0","2","02","0","6741","33","30","46","20","213","7083",
"2026-01-11","625 ","1","1","02","0","483","7","11","10","2","40","553",
"2026-01-11","625 ","1","2","02","0","5232","23","32","30","17","163","5497",
"2026-01-11","626 ","0","1","02","0","550","8","19","17","0","2","596",
"2026-01-11","626 ","0","2","02","0","5995","67","39","75","34","199","6409",
"2026-01-11","626 ","1","1","02","0","586","4","16","9","1","78","694",
"2026-01-11","626 ","1","2","02","0","6332","57","45","67","33","235","6769",
"2026-01-11","627 ","0","1","02","0","336","4","11","7","1","6","365",
"2026-01-11","627 ","0","2","02","0","4395","32","32","34","29","165","4687",
"2026-01-11","627 ","1","1","02","0","400","7","12","5","7","37","468",
"2026-01-11","627 ","1","2","02","0","4618","33","25","24","16","180","4896",
"2026-01-11","628 ","0","1","02","0","85","3","16","17","4","2","127",
"2026-01-19","543 ","0","1","00","0","403","53","339","254","45","2","1096",
"2026-01-19","543 ","0","2","00","0","10298","860","645","1185","1202","541","14731",
"2026-01-19","543 ","1","1","00","0","475","48","350","246","48","89","1256",
"2026-01-19","543 ","1","2","00","0","11643","815","676","1240","1344","554","16272",
"2026-01-19","544 ","0","1","00","0","236","10","77","85","32","1","441",
"2026-01-19","544 ","0","2","00","0","3603","87","95","198","579","91","4653",
"2026-01-19","544 ","1","1","00","0","274","12","65","107","13","29","500",
"2026-01-19","544 ","1","2","00","0","3182","92","89","158","386","89","3996",
"2026-01-19","545 ","0","1","00","0","161","12","16","21","4","0","214",
"2026-01-19","545 ","0","2","00","0","1870","28","123","63","88","55","2227",
"2026-01-19","545 ","1","1","00","0","171","7","28","26","4","26","262",
"2026-01-19","545 ","1","2","00","0","1909","36","117","66","81","48","2257",
"2026-01-19","546 ","0","1","00","0","59","10","15","7","0","0","91",
"2026-01-19","546 ","0","2","00","0","1072","26","49","41","24","38","1250",
"2026-01-19","546 ","1","1","00","0","91","9","12","6","1","11","130",
"2026-01-19","546 ","1","2","00","0","1235","24","51","50","25","41","1426",
"2026-01-19","547 ","0","1","00","0","21","1","1","6","0","0","29",
"2026-01-19","547 ","0","2","00","0","382","4","8","17","13","4","428",
"2026-01-19","547 ","1","1","00","0","26","0","4","2","0","1","33",
"2026-01-19","547 ","1","2","00","0","303","5","6","12","8","4","338",
"2026-01-19","548 ","0","1","00","0","92","3","35","37","6","0","173",
"2026-01-19","548 ","0","2","00","0","1656","33","27","156","149","44","2065",
"2026-01-19","548 ","1","1","00","0","143","4","47","31","7","14","246",
"2026-01-19","548 ","1","2","00","0","1824","40","34","145","143","50","2236",
"2026-01-19","549 ","0","1","00","0","80","4","14","10","2","2","112",
"2026-01-19","549 ","0","2","00","0","3358","58","53","67","110","101","3747",
"2026-01-19","549 ","1","1","00","0","167","7","24","16","3","19","236",
"2026-01-19","549 ","1","2","00","0","3426","53","46","74","126","108","3833",
"2026-01-19","550 ","0","1","00","0","38","0","0","3","1","0","42",
"2026-01-19","550 ","0","2","00","0","659","21","13","30","125","22","870",
"2026-01-19","550 ","1","1","00","0","39","0","3","1","0","2","45",
"2026-01-19","550 ","1","2","00","0","719","22","17","21","140","21","940",
"2026-01-19","551 ","0","1","00","0","45","2","8","3","2","1","61",
"2026-01-19","551 ","0","2","00","0","1239","28","13","31","75","67","1453",
"2026-01-19","551 ","1","1","00","0","59","3","7","3","2","9","83",
"2026-01-19","551 ","1","2","00","0","1191","25","13","27","61","51","1368",
"2026-01-19","552 ","0","1","00","0","190","10","58","40","8","3","309",
"2026-01-19","552 ","0","2","00","0","5077","238","163","278","236","198","6190",
"2026-01-19","552 ","1","1","00","0","288","15","57","32","10","41","443",
"2026-01-19","552 ","1","2","00","0","5881","229","159","266","224","219","6978",
"2026-01-19","553 ","0","1","00","0","1078","32","130","97","20","8","1365",
"2026-01-19","553 ","0","2","00","0","18669","408","359","498","719","581","21234",
"2026-01-19","553 ","1","1","00","0","1036","27","69","76","32","116","1356",
"2026-01-19","553 ","1","2","00","0","16836","416","379","506","662","541","19340",
"2026-01-19","554 ","0","1","00","0","192","10","15","29","1","0","247",
"2026-01-19","554 ","0","2","00","0","3546","78","66","39","45","136","3910",
"2026-01-19","554 ","1","1","00","0","266","10","20","29","3","35","363",
"2026-01-19","554 ","1","2","00","0","3767","69","76","50","45","124","4131",
"2026-01-19","555 ","0","1","00","0","217","20","264","202","37","0","740",
"2026-01-19","555 ","0","2","00","0","5818","620","439","837","867","191","8772",
"2026-01-19","555 ","1","1","00","0","333","25","321","175","54","54","962",
"2026-01-19","555 ","1","2","00","0","6854","592","444","802","837","237","9766",
"2026-01-19","556 ","0","1","00","0","247","11","42","98","65","3","466",
"2026-01-19","556 ","0","2","00","0","4686","101","151","223","1399","92","6652",
"2026-01-19","556 ","1","1","00","0","386","7","78","103","46","32","652",
"2026-01-19","556 ","1","2","00","0","4572","92","150","139","848","110","5911",
"2026-01-19","557 ","0","1","00","0","80","3","6","5","6","1","101",
"2026-01-19","557 ","0","2","00","0","1532","24","15","26","82","36","1715",
"2026-01-19","557 ","1","1","00","0","105","3","5","8","4","11","136",
"2026-01-19","557 ","1","2","00","0","1616","18","15","21","60","46","1776",
"2026-01-19","558 ","0","1","00","0","100","3","21","11","6","0","141",
"2026-01-19","558 ","0","2","00","0","1413","50","41","56","64","45","1669",
"2026-01-19","558 ","1","1","00","0","125","3","23","13","4","12","180",
"2026-01-19","558 ","1","2","00","0","1423","50","44","50","73","47","1687",
"2026-01-19","559 ","0","1","00","0","65","3","16","39","18","1","142",
"2026-01-19","559 ","0","2","00","0","835","34","58","61","245","26","1259",
"2026-01-19","559 ","1","1","00","0","73","3","27","26","10","9","148",
"2026-01-19","559 ","1","2","00","0","851","47","61","49","246","23","1277",
"2026-01-11","628 ","0","2","02","0","722","131","34","128","31","35","1081",
"2026-01-11","628 ","1","1","02","0","76","3","11","25","1","10","126",
"2026-01-11","628 ","1","2","02","0","831","121","34","163","22","38","1209",
"2026-01-11","629 ","0","2","02","0","21543","224","400","293","138","606","23204",
"2026-01-11","629 ","1","2","02","0","21543","224","400","293","138","606","23204",
"2026-01-11","641 ","0","1","08","0","1122","10","21","17","18","3","1191",
"2026-01-11","641 ","0","2","08","0","13471","107","421","82","333","510","14924",
"2026-01-11","641 ","1","1","08","0","1105","9","13","30","15","144","1316",
"2026-01-11","641 ","1","2","08","0","14363","119","454","81","230","518","15765",
"2026-01-11","642 ","0","1","08","0","286","4","8","22","6","0","326",
"2026-01-11","642 ","0","2","08","0","3806","7","23","17","79","133","4065",
"2026-01-11","642 ","1","1","08","0","400","3","5","12","6","54","480",
"2026-01-11","642 ","1","2","08","0","5487","21","26","10","67","202","5813",
"2026-01-11","643 ","0","1","08","0","975","9","20","47","59","4","1114",
"2026-01-11","643 ","0","2","08","0","13107","58","96","95","625","552","14533",
"2026-01-11","643 ","1","1","08","0","948","8","19","48","29","135","1187",
"2026-01-11","643 ","1","2","08","0","13723","47","70","89","543","619","15091",
"2026-01-11","644 ","0","1","08","0","231","1","3","4","3","0","242",
"2026-01-11","644 ","0","2","08","0","2321","16","15","8","25","140","2525",
"2026-01-11","644 ","1","1","08","0","288","2","3","4","3","44","344",
"2026-01-11","644 ","1","2","08","0","3124","13","15","8","31","180","3371",
"2026-01-11","645 ","0","1","08","0","249","3","19","10","1","3","285",
"2026-01-11","645 ","0","2","08","0","4613","22","59","157","34","169","5054",
"2026-01-11","645 ","1","1","08","0","359","2","12","15","3","30","421",
"2026-01-11","645 ","1","2","08","0","5886","19","61","145","41","216","6368",
"2026-01-11","646 ","0","1","08","0","900","6","4","5","5","7","927",
"2026-01-11","646 ","0","2","08","0","9238","17","39","33","85","352","9764",
"2026-01-11","646 ","1","1","08","0","431","2","4","1","1","66","505",
"2026-01-11","646 ","1","2","08","0","7190","12","13","4","12","269","7500",
"2026-01-11","647 ","0","1","08","0","202","1","3","0","0","0","206",
"2026-01-11","647 ","0","2","08","0","3480","11","6","2","4","138","3641",
"2026-01-11","647 ","1","1","08","0","170","1","4","0","1","25","201",
"2026-01-11","647 ","1","2","08","0","3458","8","16","2","3","125","3612",
"2026-01-11","648 ","0","1","08","0","1067","5","13","6","2","3","1096",
"2026-01-11","648 ","0","2","08","0","21931","51","153","21","51","744","22951",
"2026-01-11","648 ","1","1","08","0","949","5","14","2","3","148","1121",
"2026-01-11","648 ","1","2","08","0","19612","56","181","28","61","717","20655",
"2026-01-11","651 ","0","1","10","0","1741","11","25","24","4","2","1807",
"2026-01-11","651 ","0","2","10","0","31231","162","704","209","87","1123","33516",
"2026-01-11","651 ","1","1","10","0","2160","29","51","23","4","216","2483",
"2026-01-11","651 ","1","2","10","0","41248","195","722","185","60","1269","43679",
"2026-01-11","652 ","0","1","10","0","897","3","23","15","0","0","938",
"2026-01-11","652 ","0","2","10","0","17161","121","235","200","37","809","18563",
"2026-01-11","652 ","1","1","10","0","873","9","34","16","5","94","1031",
"2026-01-11","652 ","1","2","10","0","17686","103","213","205","41","781","19029",
"2026-01-11","653 ","0","1","10","0","106","0","2","2","1","2","113",
"2026-01-11","653 ","0","2","10","0","3019","12","19","0","0","114","3164",
"2026-01-11","653 ","1","1","10","0","119","1","3","2","1","16","142",
"2026-01-11","653 ","1","2","10","0","2565","8","19","0","0","105","2697",
"2026-01-11","654 ","0","1","10","0","285","3","2","8","1","0","299",
"2026-01-11","654 ","0","2","10","0","5297","26","65","5","3","174","5570",
"2026-01-11","654 ","1","1","10","0","222","1","7","4","0","33","267",
"2026-01-11","654 ","1","2","10","0","3799","14","64","4","1","128","4010",
"2026-01-11","655 ","0","1","10","0","202","2","5","3","1","2","215",
"2026-01-11","655 ","0","2","10","0","4357","17","102","8","10","115","4609",
"2026-01-11","655 ","1","1","10","0","170","3","0","17","1","15","206",
"2026-01-11","655 ","1","2","10","0","2877","12","93","8","10","75","3075",
"2026-01-11","656 ","0","1","10","0","125","3","1","3","0","0","132",
"2026-01-11","656 ","0","2","10","0","4069","17","36","13","9","124","4268",
"2026-01-11","656 ","1","1","10","0","200","3","0","3","0","18","224",
"2026-01-11","656 ","1","2","10","0","3654","15","43","10","7","108","3837",
"2026-01-11","657 ","0","2","10","0","17505","79","418","45","62","574","18683",
"2026-01-11","657 ","1","2","10","0","17505","79","418","45","62","574","18683",
"2026-01-11","658 ","0","1","10","0","26","0","1","0","0","0","27",
"2026-01-11","658 ","0","2","10","0","344","1","3","4","1","14","367",
"2026-01-11","658 ","1","1","10","0","42","1","0","0","0","6","49",
"2026-01-11","658 ","1","2","10","0","385","2","2","5","2","13","409",
"2026-01-11","671 ","0","1","11","0","889","10","18","7","3","74","1001",
"2026-01-19","560 ","0","1","00","0","21","0","3","8","5","0","37",
"2026-01-19","560 ","0","2","00","0","3148","140","115","219","565","98","4285",
"2026-01-19","560 ","1","1","00","0","181","8","64","113","22","21","409",
"2026-01-19","560 ","1","2","00","0","3361","136","121","178","464","120","4380",
"2026-01-19","561 ","0","1","00","0","110","9","26","24","6","0","175",
"2026-01-19","561 ","0","2","00","0","2292","67","125","121","147","89","2841",
"2026-01-19","561 ","1","1","00","0","152","5","39","20","5","18","239",
"2026-01-19","561 ","1","2","00","0","2416","79","135","103","159","70","2962",
"2026-01-19","562 ","0","1","00","0","93","4","56","84","14","0","251",
"2026-01-19","562 ","0","2","00","0","1455","70","100","192","271","43","2131",
"2026-01-19","562 ","1","1","00","0","112","4","37","60","15","17","245",
"2026-01-19","562 ","1","2","00","0","1597","60","94","168","259","53","2231",
"2026-01-19","563 ","0","1","00","0","55","1","9","23","7","0","95",
"2026-01-19","563 ","0","2","00","0","885","18","32","39","170","28","1172",
"2026-01-19","563 ","1","1","00","0","43","2","6","26","5","5","87",
"2026-01-19","563 ","1","2","00","0","685","15","30","35","183","15","963",
"2026-01-19","564 ","0","1","00","0","30","1","46","55","12","0","144",
"2026-01-19","564 ","0","2","00","0","792","36","73","191","206","22","1320",
"2026-01-19","564 ","1","1","00","0","58","2","58","45","38","10","211",
"2026-01-19","564 ","1","2","00","0","948","47","100","172","171","28","1466",
"2026-01-19","565 ","0","1","00","0","39","2","23","34","3","0","101",
"2026-01-19","565 ","0","2","00","0","895","45","37","89","221","17","1304",
"2026-01-19","565 ","1","1","00","0","68","3","19","19","4","14","127",
"2026-01-19","565 ","1","2","00","0","1024","30","41","60","172","27","1354",
"2026-01-19","566 ","0","1","00","0","69","3","17","29","7","0","125",
"2026-01-19","566 ","0","2","00","0","1497","35","95","91","207","38","1963",
"2026-01-19","566 ","1","1","00","0","122","10","10","14","6","9","171",
"2026-01-19","566 ","1","2","00","0","1386","43","90","52","163","39","1773",
"2026-01-19","567 ","0","1","00","0","125","16","20","19","2","4","186",
"2026-01-19","567 ","0","2","00","0","2147","40","58","51","128","68","2492",
"2026-01-19","567 ","1","1","00","0","163","12","25","16","10","20","246",
"2026-01-19","567 ","1","2","00","0","2230","56","55","34","120","67","2562",
"2026-01-19","568 ","0","1","00","0","22","6","23","33","13","0","97",
"2026-01-19","568 ","0","2","00","0","384","112","30","100","139","8","773",
"2026-01-19","568 ","1","1","00","0","33","5","20","39","10","5","112",
"2026-01-19","568 ","1","2","00","0","401","89","29","136","168","8","831",
"2026-01-19","569 ","0","1","00","0","428","21","138","164","54","1","806",
"2026-01-19","569 ","0","2","00","0","7241","269","207","447","893","203","9260",
"2026-01-19","569 ","1","1","00","0","386","19","146","127","23","42","743",
"2026-01-19","569 ","1","2","00","0","6016","274","186","411","906","208","8001",
"2026-01-19","570 ","0","1","00","0","99","3","41","64","16","1","224",
"2026-01-19","570 ","0","2","00","0","1720","81","119","238","167","45","2370",
"2026-01-19","570 ","1","1","00","0","128","4","69","36","11","12","260",
"2026-01-19","570 ","1","2","00","0","1600","70","106","136","115","43","2070",
"2026-01-19","571 ","0","1","00","0","59","5","30","23","13","1","131",
"2026-01-19","571 ","0","2","00","0","1599","37","58","115","130","62","2001",
"2026-01-19","571 ","1","1","00","0","132","5","44","10","7","17","215",
"2026-01-19","571 ","1","2","00","0","1727","37","49","96","136","52","2097",
"2026-01-19","572 ","0","1","00","0","73","1","21","25","4","0","124",
"2026-01-19","572 ","0","2","00","0","1624","49","42","95","124","44","1978",
"2026-01-19","572 ","1","1","00","0","109","3","38","24","2","12","188",
"2026-01-19","572 ","1","2","00","0","1652","43","47","84","129","40","1995",
"2026-01-19","573 ","0","1","00","0","264","13","90","91","32","0","490",
"2026-01-19","573 ","0","2","00","0","6429","195","226","387","448","223","7908",
"2026-01-19","573 ","1","1","00","0","483","16","127","106","18","56","806",
"2026-01-19","573 ","1","2","00","0","7101","186","224","318","486","227","8542",
"2026-01-19","574 ","0","1","00","0","47","2","18","13","3","0","83",
"2026-01-19","574 ","0","2","00","0","730","24","23","38","59","30","904",
"2026-01-19","574 ","1","1","00","0","44","1","7","13","4","8","77",
"2026-01-19","574 ","1","2","00","0","694","13","19","35","46","27","834",
"2026-01-19","575 ","0","1","00","0","45","3","15","15","7","0","85",
"2026-01-19","575 ","0","2","00","0","693","26","34","59","61","21","894",
"2026-01-19","575 ","1","1","00","0","50","6","15","20","3","9","103",
"2026-01-19","575 ","1","2","00","0","607","23","33","57","45","28","793",
"2026-01-19","576 ","0","1","00","0","35","3","4","6","1","0","49",
"2026-01-19","576 ","0","2","00","0","637","10","13","29","21","18","728",
"2026-01-19","576 ","1","1","00","0","50","2","9","9","1","4","75",
"2026-01-19","576 ","1","2","00","0","803","17","13","33","17","27","910",
"2026-01-11","671 ","0","2","11","0","15897","151","202","89","53","715","17107",
"2026-01-11","671 ","1","1","11","0","752","8","16","10","3","95","884",
"2026-01-11","671 ","1","2","11","0","14385","134","210","77","48","613","15467",
"2026-01-11","672 ","0","1","11","0","175","5","5","8","0","3","196",
"2026-01-11","672 ","0","2","11","0","2651","78","36","51","13","113","2942",
"2026-01-11","672 ","1","1","11","0","214","6","8","6","0","30","264",
"2026-01-11","672 ","1","2","11","0","2900","80","39","59","9","146","3233",
"2026-01-11","673 ","0","1","11","0","714","4","23","13","3","24","781",
"2026-01-11","673 ","0","2","11","0","14657","146","250","84","35","709","15881",
"2026-01-11","673 ","1","1","11","0","599","5","16","9","2","97","728",
"2026-01-11","673 ","1","2","11","0","13408","98","250","39","26","621","14442",
"2026-01-11","675 ","0","1","11","0","707","4","21","9","0","3","744",
"2026-01-11","675 ","0","2","11","0","12611","94","189","48","56","537","13535",
"2026-01-11","675 ","1","1","11","0","676","3","18","12","2","103","814",
"2026-01-11","675 ","1","2","11","0","13156","117","188","39","48","556","14104",
"2026-01-11","676 ","0","1","11","0","231","13","11","4","2","9","270",
"2026-01-11","676 ","0","2","11","0","3062","101","64","90","42","147","3506",
"2026-01-11","676 ","1","1","11","0","260","7","5","14","0","40","326",
"2026-01-11","676 ","1","2","11","0","3688","94","51","74","38","182","4127",
"2026-01-11","677 ","0","1","11","0","1580","10","30","38","5","2","1665",
"2026-01-11","677 ","0","2","11","0","27302","162","407","162","203","1013","29249",
"2026-01-11","677 ","1","1","11","0","1636","19","56","33","12","228","1984",
"2026-01-11","677 ","1","2","11","0","26782","154","468","174","192","1053","28823",
"2026-01-11","681 ","0","2","18","0","17047","232","1043","363","549","707","19941",
"2026-01-11","681 ","1","2","18","0","17047","232","1043","363","549","707","19941",
"2026-01-11","682 ","0","1","18","0","150","6","15","14","2","1","188",
"2026-01-11","682 ","0","2","18","0","1962","65","31","55","111","80","2304",
"2026-01-11","682 ","1","1","18","0","243","6","23","8","5","35","320",
"2026-01-11","682 ","1","2","18","0","2580","60","34","44","122","110","2950",
"2026-01-11","683 ","0","1","18","0","493","9","15","11","3","1","532",
"2026-01-11","683 ","0","2","18","0","7291","69","48","51","85","288","7832",
"2026-01-11","683 ","1","1","18","0","436","12","16","6","8","60","538",
"2026-01-11","683 ","1","2","18","0","7256","83","60","44","85","304","7832",
"2026-01-11","684 ","0","1","18","0","385","8","59","23","8","0","483",
"2026-01-11","684 ","0","2","18","0","5334","143","135","260","82","232","6186",
"2026-01-11","684 ","1","1","18","0","430","7","38","27","3","56","561",
"2026-01-11","684 ","1","2","18","0","6189","164","123","241","104","290","7111",
"2026-01-11","685 ","0","1","18","0","1177","22","78","81","31","8","1397",
"2026-01-11","685 ","0","2","18","0","19761","257","858","407","476","795","22554",
"2026-01-11","685 ","1","1","18","0","1059","12","63","85","18","131","1368",
"2026-01-11","685 ","1","2","18","0","17225","193","809","395","381","636","19639",
"2026-01-11","700 ","0","2","00","0","2092","11","9","1","0","110","2223",
"2026-01-11","700 ","1","2","00","0","2235","7","10","3","1","113","2369",
"2026-01-11","701 ","0","1","00","0","214","1","4","2","0","0","221",
"2026-01-11","701 ","0","2","00","0","5076","15","58","11","0","117","5277",
"2026-01-11","701 ","1","1","00","0","209","0","1","0","1","30","241",
"2026-01-11","701 ","1","2","00","0","3157","13","66","7","4","110","3357",
"2026-01-11","702 ","0","1","00","0","27","3","1","0","0","0","31",
"2026-01-11","702 ","0","2","00","0","6344","27","69","15","16","134","6605",
"2026-01-11","702 ","1","1","00","0","289","1","4","2","0","21","317",
"2026-01-11","702 ","1","2","00","0","4277","19","69","13","11","103","4492",
"2026-01-11","703 ","0","1","00","0","99","4","0","8","1","1","113",
"2026-01-11","703 ","0","2","00","0","1971","13","62","8","16","74","2144",
"2026-01-11","703 ","1","1","00","0","122","2","1","3","0","18","146",
"2026-01-11","703 ","1","2","00","0","1882","9","55","8","16","68","2038",
"2026-01-11","704 ","0","1","00","0","118","2","1","3","2","10","136",
"2026-01-11","704 ","0","2","00","0","2501","14","63","8","84","91","2761",
"2026-01-11","704 ","1","1","00","0","199","3","2","4","1","22","231",
