"집계일자","영업소코드","입출구구분코드","TCS하이패스구분코드","고속도로운영기관구분코드","영업형태구분코드","1종교통량","2종교통량","3종교통량","4종교통량","5종교통량","6종교통량","총교통량",
"2024-03-18","272 ","1","1","00","0","606","16","108","191","42","57","1020",
"2024-03-18","272 ","1","2","00","0","5031","129","217","235","1542","155","7309",
"2024-03-18","273 ","0","1","00","0","269","3","22","38","51","0","383",
"2024-03-18","273 ","0","2","00","0","2114","40","28","44","752","80","3058",
"2024-03-18","273 ","1","1","00","0","254","1","32","130","93","44","554",
"2024-03-18","273 ","1","2","00","0","2475","37","26","36","849","89","3512",
"2024-03-18","274 ","0","1","00","0","77","6","20","10","1","0","114",
"2024-03-18","274 ","0","2","00","0","987","51","40","49","29","39","1195",
"2024-03-18","274 ","1","1","00","0","81","9","12","14","0","19","135",
"2024-03-18","274 ","1","2","00","0","954","46","38","51","38","46","1173",
"2024-03-18","275 ","0","1","00","0","205","6","47","61","91","0","410",
"2024-03-18","275 ","0","2","00","0","2078","68","88","133","1291","81","3739",
"2024-03-18","275 ","1","1","00","0","287","9","57","190","39","23","605",
"2024-03-18","275 ","1","2","00","0","2354","59","77","84","825","65","3464",
"2024-03-18","276 ","0","1","00","0","137","7","18","42","50","1","255",
"2024-03-18","276 ","0","2","00","0","1544","36","31","53","1032","62","2758",
"2024-03-18","276 ","1","1","00","0","174","9","25","150","54","25","437",
"2024-03-18","276 ","1","2","00","0","1839","34","28","36","885","75","2897",
"2024-03-18","277 ","0","1","00","0","506","12","25","37","41","6","627",
"2024-03-18","277 ","0","2","00","0","3623","59","112","98","1285","138","5315",
"2024-03-18","277 ","1","1","00","0","448","11","54","120","32","48","713",
"2024-03-18","277 ","1","2","00","0","3515","56","85","47","1060","118","4881",
"2024-03-18","278 ","0","1","00","0","280","28","12","12","3","4","339",
"2024-03-18","278 ","0","2","00","0","2719","44","123","42","135","127","3190",
"2024-03-18","278 ","1","1","00","0","328","15","25","20","10","49","447",
"2024-03-18","278 ","1","2","00","0","2816","42","123","39","141","131","3292",
"2024-03-18","279 ","0","1","00","0","211","9","25","9","8","3","265",
"2024-03-18","279 ","0","2","00","0","1901","42","66","51","219","86","2365",
"2024-03-18","279 ","1","1","00","0","248","8","18","13","4","32","323",
"2024-03-18","279 ","1","2","00","0","1873","44","68","46","173","87","2291",
"2024-03-18","280 ","0","1","00","0","344","36","30","38","7","1","456",
"2024-03-18","280 ","0","2","00","0","3055","128","273","111","204","135","3906",
"2024-03-18","280 ","1","1","00","0","424","10","59","29","7","68","597",
"2024-03-18","280 ","1","2","00","0","3250","139","265","123","198","122","4097",
"2024-03-01","525 ","0","2","00","0","3002","30","42","26","91","82","3273",
"2024-03-01","525 ","1","1","00","0","362","8","23","13","6","34","446",
"2024-03-01","525 ","1","2","00","0","3232","42","37","26","74","81","3492",
"2024-03-01","526 ","0","1","00","0","121","0","3","2","3","0","129",
"2024-03-01","526 ","0","2","00","0","1429","17","27","6","37","67","1583",
"2024-03-01","526 ","1","1","00","0","239","3","3","3","4","22","274",
"2024-03-01","526 ","1","2","00","0","2488","23","22","13","36","88","2670",
"2024-03-01","527 ","0","1","00","0","2346","22","56","32","33","11","2500",
"2024-03-01","527 ","0","2","00","0","18493","184","269","59","778","474","20257",
"2024-03-01","527 ","1","1","00","0","2271","22","42","66","34","247","2682",
"2024-03-01","527 ","1","2","00","0","19280","187","281","100","652","501","21001",
"2024-03-01","528 ","0","1","00","0","964","33","41","13","12","31","1094",
"2024-03-01","528 ","0","2","00","0","16036","186","668","224","286","647","18047",
"2024-03-01","528 ","1","1","00","0","1161","12","36","47","34","137","1427",
"2024-03-01","528 ","1","2","00","0","18007","220","639","245","281","691","20083",
"2024-03-01","529 ","0","1","00","0","465","10","33","20","8","7","543",
"2024-03-01","529 ","0","2","00","0","3965","81","360","124","75","182","4787",
"2024-03-01","529 ","1","1","00","0","280","6","15","10","6","33","350",
"2024-03-01","529 ","1","2","00","0","2587","54","367","102","40","121","3271",
"2024-03-01","530 ","0","1","00","0","142","4","12","5","2","0","165",
"2024-03-01","530 ","0","2","00","0","1699","43","36","34","29","41","1882",
"2024-03-01","530 ","1","1","00","0","174","5","19","13","0","17","228",
"2024-03-01","530 ","1","2","00","0","1997","46","30","56","45","47","2221",
"2024-03-01","531 ","0","1","00","0","428","5","19","20","6","7","485",
"2024-03-01","531 ","0","2","00","0","4975","36","56","65","138","118","5388",
"2024-03-01","531 ","1","1","00","0","449","7","20","12","5","42","535",
"2024-03-01","531 ","1","2","00","0","3988","25","53","34","76","115","4291",
"2024-03-01","532 ","0","1","00","0","79","2","4","2","0","0","87",
"2024-03-01","532 ","0","2","00","0","734","5","4","7","3","25","778",
"2024-03-01","532 ","1","1","00","0","82","2","2","4","0","6","96",
"2024-03-01","532 ","1","2","00","0","773","9","3","4","5","16","810",
"2024-03-01","533 ","0","1","00","0","223","1","10","15","2","3","254",
"2024-03-01","533 ","0","2","00","0","2767","39","40","31","51","67","2995",
"2024-03-01","533 ","1","1","00","0","268","4","14","13","3","35","337",
"2024-03-01","533 ","1","2","00","0","2811","45","31","27","64","81","3059",
"2024-03-01","534 ","0","1","00","0","72","0","3","1","0","1","77",
"2024-03-01","534 ","0","2","00","0","1061","8","17","7","20","29","1142",
"2024-03-01","534 ","1","1","00","0","133","1","5","5","2","23","169",
"2024-03-01","534 ","1","2","00","0","1333","11","27","9","24","36","1440",
"2024-03-01","535 ","0","1","00","0","100","0","7","5","3","0","115",
"2024-03-01","535 ","0","2","00","0","894","12","16","11","41","22","996",
"2024-03-01","535 ","1","1","00","0","166","0","5","9","2","15","197",
"2024-03-01","535 ","1","2","00","0","1262","10","14","8","38","43","1375",
"2024-03-01","536 ","0","1","00","0","298","4","26","24","2","0","354",
"2024-03-01","536 ","0","2","00","0","2835","42","145","61","50","87","3220",
"2024-03-01","536 ","1","1","00","0","331","4","24","15","4","40","418",
"2024-03-01","536 ","1","2","00","0","2775","53","135","53","62","58","3136",
"2024-03-01","537 ","0","1","00","0","162","6","26","23","9","1","227",
"2024-03-01","537 ","0","2","00","0","1663","31","45","50","119","28","1936",
"2024-03-01","537 ","1","1","00","0","166","3","23","26","11","12","241",
"2024-03-01","537 ","1","2","00","0","1666","29","41","41","150","42","1969",
"2024-03-01","538 ","0","1","00","0","157","9","25","40","5","2","238",
"2024-03-01","538 ","0","2","00","0","1610","47","64","85","76","45","1927",
"2024-03-01","538 ","1","1","00","0","215","5","38","34","7","13","312",
"2024-03-01","538 ","1","2","00","0","1803","49","62","55","88","59","2116",
"2024-03-01","539 ","0","1","00","0","79","17","22","14","3","4","139",
"2024-03-01","539 ","0","2","00","0","931","37","31","39","91","24","1153",
"2024-03-01","539 ","1","1","00","0","117","2","32","15","2","6","174",
"2024-03-01","539 ","1","2","00","0","996","39","34","40","113","22","1244",
"2024-03-01","540 ","0","1","00","0","787","18","137","74","28","1","1045",
"2024-03-01","540 ","0","2","00","0","9683","225","221","432","432","423","11416",
"2024-03-01","540 ","1","1","00","0","623","24","111","82","28","75","943",
"2024-03-01","540 ","1","2","00","0","7357","263","254","350","553","333","9110",
"2024-03-01","541 ","0","1","00","0","731","19","76","77","9","6","918",
"2024-03-01","541 ","0","2","00","0","7269","282","251","292","255","356","8705",
"2024-03-01","541 ","1","1","00","0","642","25","87","47","17","74","892",
"2024-03-01","541 ","1","2","00","0","6990","263","256","337","264","389","8499",
"2024-03-01","542 ","0","1","00","0","689","21","147","195","26","4","1082",
"2024-03-01","542 ","0","2","00","0","11243","272","410","978","491","452","13846",
"2024-03-01","542 ","1","1","00","0","676","15","208","199","29","76","1203",
"2024-03-01","542 ","1","2","00","0","8556","269","411","935","593","342","11106",
"2024-03-01","543 ","0","1","00","0","704","36","155","123","40","2","1060",
"2024-03-01","543 ","0","2","00","0","10387","398","304","530","709","376","12704",
"2024-03-01","543 ","1","1","00","0","846","29","146","118","32","87","1258",
"2024-03-01","543 ","1","2","00","0","9888","364","290","485","769","350","12146",
"2024-03-01","544 ","0","1","00","0","875","19","63","63","44","5","1069",
"2024-03-01","544 ","0","2","00","0","6872","82","130","148","464","125","7821",
"2024-03-01","544 ","1","1","00","0","871","17","102","91","36","78","1195",
"2024-03-01","544 ","1","2","00","0","7028","79","128","117","489","164","8005",
"2024-03-01","545 ","0","1","00","0","451","3","20","6","7","0","487",
"2024-03-01","545 ","0","2","00","0","3467","26","160","34","55","81","3823",
"2024-03-01","545 ","1","1","00","0","494","8","22","17","8","46","595",
"2024-03-01","545 ","1","2","00","0","4135","31","156","34","68","107","4531",
"2024-03-01","546 ","0","1","00","0","126","4","6","3","1","2","142",
"2024-03-01","546 ","0","2","00","0","1192","15","52","25","14","32","1330",
"2024-03-01","546 ","1","1","00","0","181","4","11","5","0","19","220",
"2024-03-01","546 ","1","2","00","0","1570","18","56","22","18","46","1730",
"2024-03-01","547 ","0","1","00","0","77","1","3","1","0","0","82",
"2024-03-01","547 ","0","2","00","0","818","7","12","8","40","16","901",
"2024-03-01","547 ","1","1","00","0","96","2","2","1","2","7","110",
"2024-03-01","547 ","1","2","00","0","950","6","12","7","37","17","1029",
"2024-03-01","548 ","0","1","00","0","178","3","19","15","5","1","221",
"2024-03-01","548 ","0","2","00","0","2145","27","31","61","130","44","2438",
"2024-03-01","548 ","1","1","00","0","309","4","25","16","3","12","369",
"2024-03-01","548 ","1","2","00","0","3026","30","32","60","114","52","3314",
"2024-03-01","549 ","0","1","00","0","268","2","4","3","1","0","278",
"2024-03-01","549 ","0","2","00","0","3009","31","45","20","145","88","3338",
"2024-03-01","549 ","1","1","00","0","320","5","9","5","6","26","371",
"2024-03-01","549 ","1","2","00","0","3335","35","42","35","175","83","3705",
"2024-03-01","550 ","0","1","00","0","49","1","1","3","1","1","56",
"2024-03-01","550 ","0","2","00","0","732","4","9","8","132","16","901",
"2024-03-01","550 ","1","1","00","0","73","0","3","4","0","5","85",
"2024-03-01","550 ","1","2","00","0","874","9","9","9","117","16","1034",
"2024-03-01","551 ","0","1","00","0","63","3","3","7","0","1","77",
"2024-03-01","551 ","0","2","00","0","1123","15","6","21","32","31","1228",
"2024-03-01","551 ","1","1","00","0","79","3","2","3","1","11","99",
"2024-03-01","551 ","1","2","00","0","1159","12","6","18","26","33","1254",
"2024-03-01","552 ","0","1","00","0","327","5","31","26","13","2","404",
"2024-03-01","552 ","0","2","00","0","4246","122","108","67","119","99","4761",
"2024-03-01","552 ","1","1","00","0","320","11","35","13","4","33","416",
"2024-03-01","552 ","1","2","00","0","4737","115","117","87","115","115","5286",
"2024-03-01","553 ","0","1","00","0","1909","5","62","22","5","0","2003",
"2024-03-01","553 ","0","2","00","0","20013","263","313","240","373","453","21655",
"2024-03-01","553 ","1","1","00","0","1726","25","51","46","16","182","2046",
"2024-03-01","553 ","1","2","00","0","17472","236","291","193","412","422","19026",
"2024-03-01","554 ","0","1","00","0","604","9","11","13","4","2","643",
"2024-03-01","554 ","0","2","00","0","7660","48","86","30","48","216","8088",
"2024-03-01","554 ","1","1","00","0","711","13","22","10","2","75","833",
"2024-03-01","554 ","1","2","00","0","7674","42","96","23","42","206","8083",
"2024-03-01","555 ","0","1","00","0","432","27","112","78","18","10","677",
"2024-03-01","555 ","0","2","00","0","6196","298","232","365","334","228","7653",
"2024-03-01","555 ","1","1","00","0","756","32","147","80","43","61","1119",
"2024-03-01","555 ","1","2","00","0","7183","240","250","362","343","225","8603",
"2024-03-01","556 ","0","1","00","0","383","8","13","24","20","2","450",
"2024-03-01","556 ","0","2","00","0","9287","52","181","78","584","171","10353",
"2024-03-01","556 ","1","1","00","0","1357","22","38","54","28","91","1590",
"2024-03-01","556 ","1","2","00","0","13341","63","230","107","483","253","14477",
"2024-03-01","557 ","0","1","00","0","222","2","7","8","0","1","240",
"2024-03-01","557 ","0","2","00","0","2953","17","25","11","70","59","3135",
"2024-03-01","557 ","1","1","00","0","331","4","8","9","1","36","389",
"2024-03-01","557 ","1","2","00","0","3105","19","16","13","60","72","3285",
"2024-03-01","558 ","0","1","00","0","408","5","13","8","3","1","438",
"2024-03-01","558 ","0","2","00","0","5544","38","72","36","73","109","5872",
"2024-03-01","558 ","1","1","00","0","582","6","15","13","6","44","666",
"2024-03-01","558 ","1","2","00","0","6701","39","73","36","36","142","7027",
"2024-03-01","559 ","0","1","00","0","154","2","17","6","6","2","187",
"2024-03-01","559 ","0","2","00","0","1588","28","30","28","131","48","1853",
"2024-03-01","559 ","1","1","00","0","208","5","17","7","3","21","261",
"2024-03-01","559 ","1","2","00","0","1843","29","32","31","118","46","2099",
"2024-03-01","560 ","0","1","00","0","500","9","41","35","10","2","597",
"2024-03-01","560 ","0","2","00","0","6041","86","127","96","218","180","6748",
"2024-03-01","560 ","1","1","00","0","297","9","22","25","7","28","388",
"2024-03-01","560 ","1","2","00","0","3634","45","51","60","135","103","4028",
"2024-03-01","561 ","0","1","00","0","175","3","15","8","10","1","212",
"2024-03-01","561 ","0","2","00","0","3160","42","114","41","77","101","3535",
"2024-03-01","561 ","1","1","00","0","342","4","14","10","9","34","413",
"2024-03-01","561 ","1","2","00","0","4199","53","154","53","84","132","4675",
"2024-03-01","562 ","0","1","00","0","220","3","20","38","7","0","288",
"2024-03-01","562 ","0","2","00","0","2929","39","51","105","97","83","3304",
"2024-03-01","562 ","1","1","00","0","331","7","21","26","9","36","430",
"2024-03-01","562 ","1","2","00","0","3266","36","66","84","91","97","3640",
"2024-03-01","563 ","0","1","00","0","117","1","5","3","3","0","129",
"2024-03-01","563 ","0","2","00","0","1542","11","32","21","45","36","1687",
"2024-03-01","563 ","1","1","00","0","121","1","6","16","1","7","152",
"2024-03-01","563 ","1","2","00","0","1495","11","35","25","58","33","1657",
"2024-03-01","564 ","0","1","00","0","187","0","21","38","10","1","257",
"2024-03-01","564 ","0","2","00","0","2740","24","56","96","65","65","3046",
"2024-03-01","564 ","1","1","00","0","185","11","22","16","10","20","264",
"2024-03-01","564 ","1","2","00","0","1841","32","52","69","64","41","2099",
"2024-03-01","565 ","0","1","00","0","254","5","19","31","7","0","316",
"2024-03-01","565 ","0","2","00","0","3709","34","68","71","79","105","4066",
"2024-03-01","565 ","1","1","00","0","255","5","21","20","3","20","324",
"2024-03-01","565 ","1","2","00","0","3481","35","77","49","50","77","3769",
"2024-03-01","566 ","0","1","00","0","168","1","8","9","5","1","192",
"2024-03-01","566 ","0","2","00","0","2457","36","103","58","69","80","2803",
"2024-03-01","566 ","1","1","00","0","188","4","9","6","4","20","231",
"2024-03-01","566 ","1","2","00","0","1917","15","84","20","34","56","2126",
"2024-03-01","567 ","0","1","00","0","186","8","12","13","2","1","222",
"2024-03-01","567 ","0","2","00","0","2287","33","55","33","38","49","2495",
"2024-03-01","567 ","1","1","00","0","261","7","16","10","1","26","321",
"2024-03-01","567 ","1","2","00","0","2498","43","58","24","46","60","2729",
"2024-03-01","568 ","0","1","00","0","46","7","7","5","5","0","70",
"2024-03-01","568 ","0","2","00","0","527","109","15","36","118","13","818",
"2024-03-01","568 ","1","1","00","0","67","5","11","9","5","12","109",
"2024-03-01","568 ","1","2","00","0","755","93","12","38","141","14","1053",
"2024-03-01","569 ","0","1","00","0","760","15","39","33","8","4","859",
"2024-03-01","569 ","0","2","00","0","9421","177","103","162","301","184","10348",
"2024-03-01","569 ","1","1","00","0","702","19","51","62","11","66","911",
"2024-03-01","569 ","1","2","00","0","7758","190","102","179","336","178","8743",
"2024-03-01","570 ","0","1","00","0","221","8","26","29","6","1","291",
"2024-03-01","570 ","0","2","00","0","2612","47","81","108","82","57","2987",
"2024-03-01","570 ","1","1","00","0","220","2","20","23","3","20","288",
"2024-03-01","570 ","1","2","00","0","2511","36","49","75","54","59","2784",
"2024-03-01","571 ","0","1","00","0","185","17","16","13","4","0","235",
"2024-03-01","571 ","0","2","00","0","2431","21","47","19","131","81","2730",
"2024-03-01","571 ","1","1","00","0","179","6","15","9","4","28","241",
"2024-03-01","571 ","1","2","00","0","2038","13","24","19","124","71","2289",
"2024-03-01","572 ","0","1","00","0","226","8","23","14","6","0","277",
"2024-03-01","572 ","0","2","00","0","3308","26","67","56","73","92","3622",
"2024-03-01","572 ","1","1","00","0","264","6","23","9","4","25","331",
"2024-03-01","572 ","1","2","00","0","2955","21","51","41","60","92","3220",
"2024-03-01","573 ","0","1","00","0","843","25","26","29","8","3","934",
"2024-03-01","573 ","0","2","00","0","8080","94","111","127","141","227","8780",
"2024-03-01","573 ","1","1","00","0","849","13","45","38","12","70","1027",
"2024-03-01","573 ","1","2","00","0","7537","92","113","111","161","199","8213",
"2024-03-01","574 ","0","1","00","0","135","2","4","5","3","1","150",
"2024-03-01","574 ","0","2","00","0","1738","13","16","17","68","42","1894",
"2024-03-01","574 ","1","1","00","0","154","4","8","3","7","19","195",
"2024-03-01","574 ","1","2","00","0","1747","12","18","16","51","50","1894",
"2024-03-01","575 ","0","1","00","0","516","8","19","21","3","2","569",
"2024-03-01","575 ","0","2","00","0","7210","32","23","18","50","168","7501",
"2024-03-01","575 ","1","1","00","0","231","4","7","8","3","23","276",
"2024-03-01","575 ","1","2","00","0","2014","15","13","12","33","46","2133",
"2024-03-01","576 ","0","1","00","0","99","3","2","2","1","0","107",
"2024-03-01","576 ","0","2","00","0","1255","4","15","7","11","34","1326",
"2024-03-01","576 ","1","1","00","0","128","1","3","1","0","13","146",
"2024-03-01","576 ","1","2","00","0","1213","15","9","9","9","39","1294",
"2024-03-01","577 ","0","1","00","0","367","4","23","10","5","2","411",
"2024-03-01","577 ","0","2","00","0","5247","72","91","32","82","128","5652",
"2024-03-01","577 ","1","1","00","0","455","3","11","7","0","46","522",
"2024-03-01","577 ","1","2","00","0","4179","73","93","41","92","118","4596",
"2024-03-01","578 ","0","1","00","0","585","10","31","16","14","1","657",
"2024-03-01","578 ","0","2","00","0","7361","127","104","43","125","191","7951",
"2024-03-01","578 ","1","1","00","0","717","17","22","28","6","76","866",
"2024-03-01","578 ","1","2","00","0","7428","142","105","50","146","210","8081",
"2024-03-01","579 ","0","1","00","0","891","19","31","16","11","2","970",
"2024-03-01","579 ","0","2","00","0","11180","110","89","47","191","317","11934",
"2024-03-01","579 ","1","1","00","0","702","16","26","15","6","99","864",
"2024-03-01","579 ","1","2","00","0","7997","87","88","48","150","240","8610",
"2024-03-01","580 ","0","1","00","0","536","5","10","10","2","1","564",
"2024-03-01","580 ","0","2","00","0","8024","77","71","25","50","226","8473",
"2024-03-01","580 ","1","1","00","0","809","10","8","14","2","91","934",
"2024-03-01","580 ","1","2","00","0","9911","85","80","35","69","259","10439",
"2024-03-01","581 ","0","1","00","0","117","3","4","13","4","2","143",
"2024-03-01","581 ","0","2","00","0","1655","15","4","3","319","67","2063",
"2024-03-01","581 ","1","1","00","0","157","5","7","9","2","12","192",
"2024-03-01","581 ","1","2","00","0","1993","18","7","6","299","71","2394",
"2024-03-01","582 ","0","1","00","0","157","57","12","2","1","0","229",
"2024-03-01","582 ","0","2","00","0","3304","33","60","6","36","114","3553",
"2024-03-01","582 ","1","1","00","0","341","6","3","9","0","38","397",
"2024-03-01","582 ","1","2","00","0","4181","43","138","10","40","137","4549",
"2024-03-01","583 ","0","1","00","0","537","12","27","22","8","6","612",
"2024-03-01","583 ","0","2","00","0","6346","79","166","22","343","246","7202",
"2024-03-01","583 ","1","1","00","0","678","9","22","31","3","97","840",
"2024-03-01","583 ","1","2","00","0","6731","84","132","31","346","240","7564",
"2024-03-01","584 ","0","1","00","0","288","8","14","8","4","2","324",
"2024-03-01","584 ","0","2","00","0","3078","51","36","19","66","107","3357",
"2024-03-01","584 ","1","1","00","0","379","15","15","14","2","55","480",
"2024-03-01","584 ","1","2","00","0","3920","56","32","16","90","128","4242",
"2024-03-01","585 ","0","1","00","0","284","6","8","4","0","4","306",
"2024-03-01","585 ","0","2","00","0","3596","25","36","8","18","93","3776",
"2024-03-01","585 ","1","1","00","0","365","3","6","7","0","35","416",
"2024-03-01","585 ","1","2","00","0","4395","36","47","12","14","108","4612",
"2024-03-01","586 ","0","1","00","0","85","8","1","4","1","0","99",
"2024-03-01","586 ","0","2","00","0","1039","17","9","14","21","27","1127",
"2024-03-01","586 ","1","1","00","0","105","1","5","0","1","9","121",
"2024-03-01","586 ","1","2","00","0","1083","15","13","10","24","27","1172",
"2024-03-01","587 ","0","1","00","0","329","7","17","16","20","0","389",
"2024-03-01","587 ","0","2","00","0","3641","37","76","38","121","84","3997",
"2024-03-01","587 ","1","1","00","0","404","7","15","23","26","35","510",
"2024-03-01","587 ","1","2","00","0","4084","33","69","41","159","85","4471",
"2024-03-01","588 ","0","1","00","0","136","0","8","9","3","0","156",
"2024-03-01","588 ","0","2","00","0","1928","17","38","10","56","48","2097",
"2024-03-01","588 ","1","1","00","0","149","1","5","2","0","17","174",
"2024-03-01","588 ","1","2","00","0","1317","11","21","10","22","27","1408",
"2024-03-01","589 ","0","1","00","0","501","8","18","26","5","4","562",
"2024-03-01","589 ","0","2","00","0","5146","27","54","42","359","116","5744",
"2024-03-01","589 ","1","1","00","0","599","3","22","30","3","39","696",
"2024-03-01","589 ","1","2","00","0","5276","28","68","52","344","100","5868",
"2024-03-01","590 ","0","1","00","0","510","7","10","5","5","4","541",
"2024-03-01","590 ","0","2","00","0","5620","42","39","14","36","143","5894",
"2024-03-01","590 ","1","1","00","0","685","4","10","6","4","59","768",
"2024-03-01","590 ","1","2","00","0","5882","42","37","15","42","152","6170",
"2024-03-01","591 ","0","1","00","0","69","1","2","8","6","0","86",
"2024-03-01","591 ","0","2","00","0","2008","8","36","32","182","47","2313",
"2024-03-01","591 ","1","1","00","0","241","4","9","17","5","18","294",
"2024-03-01","591 ","1","2","00","0","2374","15","21","23","191","49","2673",
"2024-03-01","592 ","0","1","00","0","152","1","15","5","2","1","176",
"2024-03-01","592 ","0","2","00","0","1492","23","27","30","27","36","1635",
"2024-03-01","592 ","1","1","00","0","193","3","13","5","0","18","232",
"2024-03-01","592 ","1","2","00","0","2070","11","31","31","29","49","2221",
"2024-03-01","593 ","0","1","00","0","176","3","17","7","7","1","211",
"2024-03-01","593 ","0","2","00","0","2030","15","32","40","71","55","2243",
"2024-03-01","593 ","1","1","00","0","222","2","7","6","9","21","267",
"2024-03-01","593 ","1","2","00","0","2366","11","27","43","52","57","2556",
"2024-03-01","594 ","0","1","00","0","58","0","7","3","1","0","69",
"2024-03-01","594 ","0","2","00","0","856","9","18","18","8","21","930",
"2024-03-01","594 ","1","1","00","0","97","3","7","7","0","7","121",
"2024-03-01","594 ","1","2","00","0","1101","4","18","15","12","27","1177",
"2024-03-01","595 ","0","1","00","0","285","3","25","24","5","3","345",
"2024-03-01","595 ","0","2","00","0","3769","43","53","62","109","100","4136",
"2024-03-01","595 ","1","1","00","0","319","2","16","23","3","32","395",
"2024-03-01","595 ","1","2","00","0","2846","30","37","30","78","67","3088",
"2024-03-01","596 ","1","1","00","0","208","3","37","44","7","18","317",
"2024-03-01","596 ","1","2","00","0","750","31","43","82","170","34","1110",
"2024-03-01","597 ","0","1","00","0","259","5","32","19","3","4","322",
"2024-03-01","597 ","0","2","00","0","4867","99","175","128","108","178","5555",
"2024-03-01","597 ","1","1","00","0","264","3","32","22","6","49","376",
"2024-03-01","597 ","1","2","00","0","4374","104","159","121","136","172","5066",
"2024-03-01","598 ","0","1","00","0","368","11","27","19","3","4","432",
"2024-03-01","598 ","0","2","00","0","7538","120","132","81","139","277","8287",
"2024-03-01","598 ","1","1","00","0","508","11","19","23","5","50","616",
"2024-03-01","598 ","1","2","00","0","7904","130","147","83","99","281","8644",
"2024-03-01","599 ","0","2","00","0","1303","13","4","0","0","31","1351",
"2024-03-01","599 ","1","2","00","0","1328","16","2","1","0","37","1384",
"2024-03-01","601 ","0","1","01","0","386","6","26","34","9","0","461",
"2024-03-01","601 ","0","2","01","0","3165","64","103","117","176","78","3703",
"2024-03-01","601 ","1","1","01","0","1044","15","55","37","13","83","1247",
"2024-03-01","601 ","1","2","01","0","11448","95","289","145","221","322","12520",
"2024-03-01","602 ","0","2","01","0","34660","391","1523","623","760","764","38721",
"2024-03-01","602 ","1","2","01","0","34660","391","1523","623","760","764","38721",
"2024-03-01","603 ","0","1","01","0","1148","12","39","23","18","4","1244",
"2024-03-01","603 ","0","2","01","0","12829","122","359","86","171","321","13888",
"2024-03-01","603 ","1","1","01","0","421","4","29","20","12","35","521",
"2024-03-01","603 ","1","2","01","0","4472","72","139","79","159","99","5020",
"2024-03-01","604 ","0","1","01","0","192","7","15","12","2","0","228",
"2024-03-01","604 ","0","2","01","0","1726","42","36","24","115","31","1974",
"2024-03-01","604 ","1","1","01","0","173","12","3","8","4","8","208",
"2024-03-01","604 ","1","2","01","0","1598","34","21","20","87","32","1792",
"2024-03-01","605 ","0","1","01","0","67","5","5","6","1","0","84",
"2024-03-01","605 ","0","2","01","0","468","26","17","27","95","15","648",
"2024-03-01","605 ","1","1","01","0","86","2","10","3","2","10","113",
"2024-03-01","605 ","1","2","01","0","503","18","16","18","102","15","672",
"2024-03-01","606 ","0","1","01","0","435","6","37","26","13","0","517",
"2024-03-01","606 ","0","2","01","0","3139","72","85","101","153","75","3625",
"2024-03-01","606 ","1","1","01","0","400","7","29","17","20","24","497",
"2024-03-01","606 ","1","2","01","0","3189","77","89","99","130","83","3667",
"2024-03-01","607 ","0","1","01","0","449","12","33","35","17","0","546",
"2024-03-01","607 ","0","2","01","0","3525","78","123","126","199","85","4136",
"2024-03-01","607 ","1","1","01","0","551","7","35","20","11","33","657",
"2024-03-01","607 ","1","2","01","0","4121","65","105","115","186","103","4695",
"2024-03-01","608 ","0","2","01","0","34644","193","782","460","734","696","37509",
"2024-03-01","608 ","1","2","01","0","34644","193","782","460","734","696","37509",
"2024-03-01","612 ","0","2","01","0","25806","271","1041","567","572","536","28793",
"2024-03-01","612 ","1","2","01","0","25806","271","1041","567","572","536","28793",
"2024-03-01","613 ","0","1","01","0","1001","45","41","68","28","7","1190",
"2024-03-01","613 ","0","2","01","0","17295","217","299","285","384","406","18886",
"2024-03-01","613 ","1","1","01","0","822","19","30","52","19","75","1017",
"2024-03-01","613 ","1","2","01","0","9964","147","205","174","378","248","11116",
"2024-03-01","618 ","0","2","01","0","26087","198","955","398","774","509","28921",
"2024-03-01","618 ","1","2","01","0","26087","198","955","398","774","509","28921",
"2024-03-01","621 ","0","1","02","0","1571","28","62","38","10","16","1725",
"2024-03-01","621 ","0","2","02","0","14057","208","377","266","237","481","15626",
"2024-03-01","621 ","1","1","02","0","1493","29","77","58","11","176","1844",
"2024-03-01","621 ","1","2","02","0","13940","213","410","366","250","498","15677",
"2024-03-01","622 ","0","2","02","0","30518","484","562","511","743","803","33621",
"2024-03-01","622 ","1","2","02","0","30518","484","562","511","743","803","33621",
"2024-03-01","623 ","0","1","02","0","1750","26","58","22","8","12","1876",
"2024-03-01","623 ","0","2","02","0","16306","228","160","88","100","440","17322",
"2024-03-01","623 ","1","1","02","0","1820","19","54","30","4","179","2106",
"2024-03-01","623 ","1","2","02","0","17259","226","156","81","120","560","18402",
"2024-03-01","624 ","0","1","02","0","777","14","39","23","11","7","871",
"2024-03-01","624 ","0","2","02","0","6504","88","56","64","101","209","7022",
"2024-03-01","624 ","1","1","02","0","798","9","42","20","13","72","954",
"2024-03-01","624 ","1","2","02","0","6536","91","64","65","120","222","7098",
"2024-03-01","625 ","0","1","02","0","945","23","49","32","7","10","1066",
"2024-03-01","625 ","0","2","02","0","8030","106","100","110","71","261","8678",
"2024-03-01","625 ","1","1","02","0","1080","21","54","35","15","94","1299",
"2024-03-01","625 ","1","2","02","0","10114","111","106","104","82","323","10840",
"2024-03-01","626 ","0","1","02","0","1078","30","68","64","15","10","1265",
"2024-03-01","626 ","0","2","02","0","8691","173","130","148","202","323","9667",
