"집계일자","영업소코드","입출구구분코드","TCS하이패스구분코드","고속도로운영기관구분코드","영업형태구분코드","1종교통량","2종교통량","3종교통량","4종교통량","5종교통량","6종교통량","총교통량",
"2024-04-22","254 ","1","2","00","0","37508","1449","1054","1134","2958","2120","46223",
"2024-04-22","255 ","0","1","00","0","1791","75","235","208","60","78","2447",
"2024-04-22","255 ","0","2","00","0","33539","1254","803","993","1074","1934","39597",
"2024-04-22","255 ","1","1","00","0","1694","95","363","181","72","265","2670",
"2024-04-22","255 ","1","2","00","0","35696","1427","917","1090","1215","2041","42386",
"2024-04-22","256 ","0","1","00","0","755","21","50","21","10","8","865",
"2024-04-22","256 ","0","2","00","0","13002","335","207","137","179","891","14751",
"2024-04-22","256 ","1","1","00","0","981","29","62","26","11","163","1272",
"2024-04-22","256 ","1","2","00","0","15950","398","246","124","167","1138","18023",
"2024-04-22","257 ","0","1","00","0","312","17","39","22","22","1","413",
"2024-04-22","257 ","0","2","00","0","2744","70","127","87","395","77","3500",
"2024-04-22","257 ","1","1","00","0","368","16","42","24","14","33","497",
"2024-04-22","257 ","1","2","00","0","3049","72","139","72","341","94","3767",
"2024-04-22","258 ","0","1","00","0","211","11","41","33","23","0","319",
"2024-04-22","258 ","0","2","00","0","2102","111","137","145","561","73","3129",
"2024-04-22","258 ","1","1","00","0","263","7","41","41","21","32","405",
"2024-04-22","258 ","1","2","00","0","2223","92","133","120","538","54","3160",
"2024-04-22","259 ","0","1","00","0","315","17","20","20","6","1","379",
"2024-04-22","259 ","0","2","00","0","3418","71","161","67","137","102","3956",
"2024-04-22","259 ","1","1","00","0","397","15","29","14","6","43","504",
"2024-04-22","259 ","1","2","00","0","3188","83","176","55","133","90","3725",
"2024-04-22","260 ","0","1","00","0","58","5","1","2","2","1","69",
"2024-04-22","260 ","0","2","00","0","639","16","14","15","48","22","754",
"2024-04-22","260 ","1","1","00","0","74","8","11","5","1","4","103",
"2024-04-22","260 ","1","2","00","0","701","18","21","12","36","21","809",
"2024-04-22","261 ","0","1","00","0","1774","33","151","152","38","0","2148",
"2024-04-22","261 ","0","2","00","0","18910","465","716","466","756","577","21890",
"2024-04-22","261 ","1","1","00","0","1863","63","111","144","34","185","2400",
"2024-04-22","261 ","1","2","00","0","18374","491","737","418","668","566","21254",
"2024-04-22","262 ","0","1","00","0","148","18","20","21","3","4","214",
"2024-04-22","262 ","0","2","00","0","2353","95","24","69","50","59","2650",
"2024-04-22","262 ","1","1","00","0","183","20","12","22","1","19","257",
"2024-04-22","262 ","1","2","00","0","2111","101","27","68","56","57","2420",
"2024-04-22","263 ","0","1","00","0","226","11","18","16","10","0","281",
"2024-04-22","263 ","0","2","00","0","3813","61","163","44","112","160","4353",
"2024-04-22","263 ","1","1","00","0","307","9","21","19","11","33","400",
"2024-04-22","263 ","1","2","00","0","3902","54","151","54","108","149","4418",
"2024-04-22","264 ","0","1","00","0","58","4","10","4","0","0","76",
"2024-04-22","264 ","0","2","00","0","541","9","24","12","11","23","620",
"2024-04-22","264 ","1","1","00","0","56","2","5","7","1","5","76",
"2024-04-22","264 ","1","2","00","0","606","13","22","17","22","20","700",
"2024-04-22","265 ","0","1","00","0","168","9","10","18","2","2","209",
"2024-04-22","265 ","0","2","00","0","2587","48","42","37","102","91","2907",
"2024-04-22","265 ","1","1","00","0","231","8","9","14","5","28","295",
"2024-04-22","265 ","1","2","00","0","2569","54","51","30","121","96","2921",
"2024-04-22","266 ","0","1","00","0","66","2","8","9","2","0","87",
"2024-04-22","266 ","0","2","00","0","803","22","15","28","32","26","926",
"2024-04-22","266 ","1","1","00","0","79","2","7","9","2","13","112",
"2024-04-22","266 ","1","2","00","0","799","25","13","29","37","26","929",
"2024-04-22","267 ","0","1","00","0","223","7","16","24","4","0","274",
"2024-04-22","267 ","0","2","00","0","2185","37","50","17","109","73","2471",
"2024-04-22","267 ","1","1","00","0","239","10","16","21","1","27","314",
"2024-04-22","267 ","1","2","00","0","2126","42","49","14","104","66","2401",
"2024-04-22","268 ","0","1","00","0","90","0","6","9","2","0","107",
"2024-04-22","268 ","0","2","00","0","1233","14","16","17","42","45","1367",
"2024-04-22","268 ","1","1","00","0","135","0","8","10","2","14","169",
"2024-04-22","268 ","1","2","00","0","1269","18","10","13","31","41","1382",
"2024-04-22","269 ","0","1","00","0","175","22","17","16","3","0","233",
"2024-04-22","269 ","0","2","00","0","1387","28","23","57","62","61","1618",
"2024-04-22","269 ","1","1","00","0","189","13","16","20","3","20","261",
"2024-04-22","269 ","1","2","00","0","1420","31","25","58","63","59","1656",
"2024-04-22","270 ","0","1","00","0","298","8","13","10","6","0","335",
"2024-04-22","270 ","0","2","00","0","2458","80","75","24","69","84","2790",
"2024-04-22","270 ","1","1","00","0","308","9","10","10","1","28","366",
"2024-04-22","270 ","1","2","00","0","2529","95","93","20","70","83","2890",
"2024-04-22","271 ","0","1","00","0","780","14","44","58","21","1","918",
"2024-04-22","271 ","0","2","00","0","9059","261","168","107","564","241","10400",
"2024-04-22","271 ","1","1","00","0","909","22","67","73","20","100","1191",
"2024-04-22","271 ","1","2","00","0","8759","249","178","111","498","264","10059",
"2024-04-22","272 ","0","1","00","0","388","14","64","66","48","0","580",
"2024-04-22","272 ","0","2","00","0","4116","95","222","185","1108","101","5827",
"2024-04-22","272 ","1","1","00","0","543","16","113","168","49","62","951",
"2024-04-22","272 ","1","2","00","0","5004","115","239","241","1616","153","7368",
"2024-04-22","273 ","0","1","00","0","212","4","17","42","48","1","324",
"2024-04-22","273 ","0","2","00","0","2062","44","43","56","776","88","3069",
"2024-04-22","273 ","1","1","00","0","234","5","32","130","93","39","533",
"2024-04-22","273 ","1","2","00","0","2403","40","33","39","867","87","3469",
"2024-04-22","274 ","0","1","00","0","86","4","23","12","2","0","127",
"2024-04-22","274 ","0","2","00","0","1007","59","47","35","26","34","1208",
"2024-04-22","274 ","1","1","00","0","88","5","14","15","2","13","137",
"2024-04-22","274 ","1","2","00","0","980","57","49","45","39","38","1208",
"2024-04-22","275 ","0","1","00","0","145","4","36","66","82","0","333",
"2024-04-22","275 ","0","2","00","0","2021","54","117","129","1269","68","3658",
"2024-04-22","275 ","1","1","00","0","265","8","50","132","44","11","510",
"2024-04-22","275 ","1","2","00","0","2003","46","89","66","718","57","2979",
"2024-04-22","276 ","0","1","00","0","130","4","22","16","54","0","226",
"2024-04-22","276 ","0","2","00","0","1500","31","41","58","1102","64","2796",
"2024-04-22","276 ","1","1","00","0","165","6","30","151","48","17","417",
"2024-04-22","276 ","1","2","00","0","1714","19","32","37","860","57","2719",
"2024-04-22","277 ","0","1","00","0","378","14","22","25","49","0","488",
"2024-04-22","277 ","0","2","00","0","2801","53","88","55","1130","110","4237",
"2024-04-22","277 ","1","1","00","0","392","17","38","103","23","26","599",
"2024-04-22","277 ","1","2","00","0","3014","58","89","54","1051","113","4379",
"2024-04-22","278 ","0","1","00","0","301","13","21","20","9","1","365",
"2024-04-22","278 ","0","2","00","0","2806","49","129","25","144","116","3269",
"2024-04-22","278 ","1","1","00","0","361","8","20","22","9","33","453",
"2024-04-22","278 ","1","2","00","0","2839","46","136","26","149","121","3317",
"2024-04-22","279 ","0","1","00","0","231","13","23","22","6","1","296",
"2024-04-22","279 ","0","2","00","0","1942","34","75","43","160","88","2342",
"2024-04-22","279 ","1","1","00","0","270","10","20","17","4","32","353",
"2024-04-22","279 ","1","2","00","0","1856","30","73","35","125","78","2197",
"2024-04-22","280 ","0","1","00","0","357","22","34","33","18","1","465",
"2024-04-22","280 ","0","2","00","0","3121","142","262","94","213","147","3979",
"2024-04-22","280 ","1","1","00","0","418","16","53","38","16","60","601",
"2024-04-22","280 ","1","2","00","0","3303","160","255","89","192","144","4143",
"2024-04-22","281 ","0","1","00","0","523","10","49","34","11","0","627",
"2024-04-22","281 ","0","2","00","0","8754","229","203","131","269","498","10084",
"2024-04-22","281 ","1","1","00","0","575","30","38","32","7","71","753",
"2024-04-22","281 ","1","2","00","0","9943","273","207","110","240","577","11350",
"2024-04-22","282 ","0","1","00","0","769","71","122","66","44","16","1088",
"2024-04-22","282 ","0","2","00","0","11819","497","324","334","734","571","14279",
"2024-04-22","282 ","1","1","00","0","679","39","175","89","44","84","1110",
"2024-04-22","282 ","1","2","00","0","10810","477","336","349","614","501","13087",
"2024-04-22","283 ","0","1","00","0","708","46","196","132","29","12","1123",
"2024-04-22","283 ","0","2","00","0","9634","638","345","456","763","544","12380",
"2024-04-22","283 ","1","1","00","0","730","49","205","116","34","81","1215",
"2024-04-22","283 ","1","2","00","0","10722","605","277","399","768","591","13362",
"2024-04-22","284 ","0","1","00","0","174","3","14","10","3","1","205",
"2024-04-22","284 ","0","2","00","0","1301","33","37","12","163","39","1585",
"2024-04-22","284 ","1","1","00","0","167","4","11","1","2","21","206",
"2024-04-22","284 ","1","2","00","0","1134","31","31","16","172","45","1429",
"2024-04-22","285 ","0","1","00","0","634","33","294","409","104","9","1483",
"2024-04-22","285 ","0","2","00","0","8640","573","745","1306","3335","540","15139",
"2024-04-22","285 ","1","1","00","0","904","60","387","402","204","140","2097",
"2024-04-22","285 ","1","2","00","0","9514","496","762","1102","2883","543","15300",
"2024-04-22","286 ","0","2","00","0","2387","24","31","0","0","109","2551",
"2024-04-22","286 ","1","2","00","0","2617","56","32","0","0","121","2826",
"2024-04-22","287 ","0","1","00","0","701","37","165","135","98","3","1139",
"2024-04-22","287 ","0","2","00","0","8428","257","424","425","3534","421","13489",
"2024-04-22","287 ","1","1","00","0","782","43","193","264","91","84","1457",
"2024-04-22","287 ","1","2","00","0","10080","246","413","411","3535","494","15179",
"2024-04-22","288 ","0","1","00","0","649","24","120","82","47","6","928",
"2024-04-22","288 ","0","2","00","0","7486","229","339","265","1282","388","9989",
"2024-04-22","288 ","1","1","00","0","706","23","174","163","41","68","1175",
"2024-04-22","288 ","1","2","00","0","7913","241","338","225","998","351","10066",
"2024-04-22","289 ","0","1","00","0","1719","64","206","105","51","18","2163",
"2024-04-22","289 ","0","2","00","0","17414","544","762","300","773","928","20721",
"2024-04-22","289 ","1","1","00","0","1572","79","202","97","37","238","2225",
"2024-04-22","289 ","1","2","00","0","18257","554","777","303","650","1000","21541",
"2024-04-22","290 ","0","1","00","0","36","3","10","7","7","0","63",
"2024-04-22","290 ","0","2","00","0","924","46","16","105","144","51","1286",
"2024-04-22","290 ","1","1","00","0","94","9","10","14","5","5","137",
"2024-04-22","290 ","1","2","00","0","994","48","21","110","141","62","1376",
"2024-04-22","291 ","0","1","00","0","1237","39","166","109","38","11","1600",
"2024-04-22","291 ","0","2","00","0","10242","411","339","379","657","600","12628",
"2024-04-22","291 ","1","1","00","0","1285","47","182","80","30","184","1808",
"2024-04-22","291 ","1","2","00","0","11583","380","345","377","630","632","13947",
"2024-04-22","292 ","0","1","00","0","1279","45","99","53","24","9","1509",
"2024-04-22","292 ","0","2","00","0","11159","267","511","151","472","651","13211",
"2024-04-22","292 ","1","1","00","0","1149","41","72","43","18","169","1492",
"2024-04-22","292 ","1","2","00","0","10066","259","503","139","437","624","12028",
"2024-04-22","293 ","0","1","00","0","585","16","51","23","12","6","693",
"2024-04-22","293 ","0","2","00","0","5996","124","139","86","121","286","6752",
"2024-04-22","293 ","1","1","00","0","519","18","54","20","4","67","682",
"2024-04-22","293 ","1","2","00","0","5316","122","117","75","98","255","5983",
"2024-04-22","294 ","0","1","00","0","604","17","39","54","17","9","740",
"2024-04-22","294 ","0","2","00","0","5666","150","152","173","300","302","6743",
"2024-04-22","294 ","1","1","00","0","394","19","63","36","14","61","587",
"2024-04-22","294 ","1","2","00","0","4625","133","108","99","212","271","5448",
"2024-04-22","295 ","0","1","00","0","274","24","72","79","27","3","479",
"2024-04-22","295 ","0","2","00","0","3492","131","110","115","416","135","4399",
"2024-04-22","295 ","1","1","00","0","335","14","62","57","29","41","538",
"2024-04-22","295 ","1","2","00","0","3192","113","110","111","363","133","4022",
"2024-04-22","296 ","0","1","00","0","85","10","23","19","3","2","142",
"2024-04-22","296 ","0","2","00","0","1026","46","47","33","111","59","1322",
"2024-04-22","296 ","1","1","00","0","100","9","39","11","5","13","177",
"2024-04-22","296 ","1","2","00","0","1074","47","42","21","117","58","1359",
"2024-04-22","297 ","0","1","00","0","308","14","84","74","23","3","506",
"2024-04-22","297 ","0","2","00","0","4217","170","134","222","874","124","5741",
"2024-04-22","297 ","1","1","00","0","349","16","88","155","25","32","665",
"2024-04-22","297 ","1","2","00","0","3663","151","106","178","946","112","5156",
"2024-04-22","298 ","0","1","00","0","1187","29","196","158","99","8","1677",
"2024-04-22","298 ","0","2","00","0","11922","320","609","579","1583","442","15455",
"2024-04-22","298 ","1","1","00","0","1214","46","206","233","49","133","1881",
"2024-04-22","298 ","1","2","00","0","12512","315","540","598","1389","453","15807",
"2024-04-22","299 ","0","1","00","0","204","7","43","31","9","1","295",
"2024-04-22","299 ","0","2","00","0","2152","75","140","98","369","80","2914",
"2024-04-22","299 ","1","1","00","0","297","10","59","21","15","36","438",
"2024-04-22","299 ","1","2","00","0","2402","86","137","92","289","90","3096",
"2024-04-22","500 ","0","1","00","0","157","16","76","66","21","1","337",
"2024-04-22","500 ","0","2","00","0","3621","158","116","181","358","143","4577",
"2024-04-22","500 ","1","1","00","0","230","12","91","65","22","28","448",
"2024-04-22","500 ","1","2","00","0","3909","157","104","187","407","145","4909",
"2024-04-22","501 ","0","1","00","0","84","4","17","17","4","0","126",
"2024-04-22","501 ","0","2","00","0","796","27","50","88","53","14","1028",
"2024-04-22","501 ","1","1","00","0","116","6","34","16","6","7","185",
"2024-04-22","501 ","1","2","00","0","858","50","40","90","58","15","1111",
"2024-04-22","502 ","0","1","00","0","197","10","37","33","9","0","286",
"2024-04-22","502 ","0","2","00","0","1918","83","171","155","271","41","2639",
"2024-04-22","502 ","1","1","00","0","216","9","58","22","6","14","325",
"2024-04-22","502 ","1","2","00","0","1852","64","163","130","272","40","2521",
"2024-04-22","503 ","0","1","00","0","74","6","13","8","3","2","106",
"2024-04-22","503 ","0","2","00","0","826","28","59","23","31","14","981",
"2024-04-22","503 ","1","1","00","0","85","4","13","6","1","8","117",
"2024-04-22","503 ","1","2","00","0","772","25","56","22","31","19","925",
"2024-04-22","504 ","0","1","00","0","151","6","35","26","12","0","230",
"2024-04-22","504 ","0","2","00","0","1424","49","104","122","179","42","1920",
"2024-04-22","504 ","1","1","00","0","172","7","27","27","6","19","258",
"2024-04-22","504 ","1","2","00","0","1476","49","112","109","189","48","1983",
"2024-04-22","505 ","0","1","00","0","165","9","18","11","7","0","210",
"2024-04-22","505 ","0","2","00","0","1523","54","59","43","39","37","1755",
"2024-04-22","505 ","1","1","00","0","189","5","9","2","1","14","220",
"2024-04-22","505 ","1","2","00","0","1557","42","56","42","40","39","1776",
"2024-04-22","506 ","0","1","00","0","117","3","17","21","5","1","164",
"2024-04-22","506 ","0","2","00","0","1427","35","94","156","62","26","1800",
"2024-04-22","506 ","1","1","00","0","162","9","21","22","6","14","234",
"2024-04-22","506 ","1","2","00","0","1457","45","97","109","85","31","1824",
"2024-04-22","507 ","0","1","00","0","78","0","9","14","2","0","103",
"2024-04-22","507 ","0","2","00","0","755","26","75","78","171","21","1126",
"2024-04-22","507 ","1","1","00","0","117","1","15","11","5","10","159",
"2024-04-22","507 ","1","2","00","0","1038","23","66","78","115","30","1350",
"2024-04-22","508 ","0","1","00","0","290","10","28","36","4","2","370",
"2024-04-22","508 ","0","2","00","0","3491","76","122","150","185","145","4169",
"2024-04-22","508 ","1","1","00","0","306","8","42","24","10","35","425",
"2024-04-22","508 ","1","2","00","0","3903","89","124","110","200","147","4573",
"2024-04-22","509 ","0","1","00","0","1260","34","130","112","61","10","1607",
"2024-04-22","509 ","0","2","00","0","12164","330","444","500","1003","391","14832",
"2024-04-22","509 ","1","1","00","0","1299","47","102","142","21","131","1742",
"2024-04-22","509 ","1","2","00","0","12433","303","419","516","986","363","15020",
"2024-04-22","510 ","0","1","00","0","216","8","11","18","1","2","256",
"2024-04-22","510 ","0","2","00","0","2695","45","93","22","146","80","3081",
"2024-04-22","510 ","1","1","00","0","306","19","12","12","0","27","376",
"2024-04-22","510 ","1","2","00","0","3199","68","97","32","149","117","3662",
"2024-04-22","511 ","0","1","00","0","167","5","22","11","8","1","214",
"2024-04-22","511 ","0","2","00","0","1458","39","89","45","201","43","1875",
"2024-04-22","511 ","1","1","00","0","223","3","18","16","2","18","280",
"2024-04-22","511 ","1","2","00","0","1545","36","80","37","239","40","1977",
"2024-04-22","512 ","0","1","00","0","73","2","9","6","1","1","92",
"2024-04-22","512 ","0","2","00","0","627","24","10","19","49","44","773",
"2024-04-22","512 ","1","1","00","0","84","3","8","7","6","11","119",
"2024-04-22","512 ","1","2","00","0","640","18","12","24","40","34","768",
"2024-04-22","513 ","0","1","00","0","751","14","51","34","21","1","872",
"2024-04-22","513 ","0","2","00","0","5308","135","214","185","323","324","6489",
"2024-04-22","513 ","1","1","00","0","714","26","71","27","24","107","969",
"2024-04-22","513 ","1","2","00","0","5282","144","199","174","286","356","6441",
"2024-04-22","514 ","0","1","00","0","228","5","30","31","5","5","304",
"2024-04-22","514 ","0","2","00","0","2014","38","77","108","338","186","2761",
"2024-04-22","514 ","1","1","00","0","221","4","32","36","6","60","359",
"2024-04-22","514 ","1","2","00","0","2124","41","83","122","360","183","2913",
"2024-04-22","515 ","0","1","00","0","282","12","11","22","2","3","332",
"2024-04-22","515 ","0","2","00","0","2818","64","134","75","59","196","3346",
"2024-04-22","515 ","1","1","00","0","270","7","8","18","4","49","356",
"2024-04-22","515 ","1","2","00","0","2505","62","150","73","59","150","2999",
"2024-04-22","516 ","0","1","00","0","1096","25","74","56","50","17","1318",
"2024-04-22","516 ","0","2","00","0","6868","195","333","185","562","433","8576",
"2024-04-22","516 ","1","1","00","0","1015","20","77","33","16","149","1310",
"2024-04-22","516 ","1","2","00","0","6960","186","299","156","529","443","8573",
"2024-04-22","517 ","0","1","00","0","246","12","38","47","10","2","355",
"2024-04-22","517 ","0","2","00","0","3752","101","70","112","194","177","4406",
"2024-04-22","517 ","1","1","00","0","297","19","33","30","11","43","433",
"2024-04-22","517 ","1","2","00","0","3503","92","56","69","149","185","4054",
"2024-04-22","518 ","0","1","00","0","191","40","129","75","11","4","450",
"2024-04-22","518 ","0","2","00","0","3547","566","323","517","407","138","5498",
"2024-04-22","518 ","1","1","00","0","226","49","198","155","26","33","687",
"2024-04-22","518 ","1","2","00","0","3973","568","342","751","478","166","6278",
"2024-04-22","519 ","0","1","00","0","2314","83","273","300","40","32","3042",
"2024-04-22","519 ","0","2","00","0","27227","773","798","412","689","1442","31341",
"2024-04-22","519 ","1","1","00","0","2112","87","186","278","29","284","2976",
"2024-04-22","519 ","1","2","00","0","27850","825","767","461","760","1515","32178",
"2024-04-22","520 ","0","1","00","0","981","88","441","265","79","6","1860",
"2024-04-22","520 ","0","2","00","0","16780","839","1203","1079","1371","706","21978",
"2024-04-22","520 ","1","1","00","0","1123","66","422","330","102","125","2168",
"2024-04-22","520 ","1","2","00","0","15552","855","1209","1054","1494","653","20817",
"2024-04-22","521 ","0","1","00","0","110","2","5","14","21","1","153",
"2024-04-22","521 ","0","2","00","0","998","23","27","15","248","32","1343",
"2024-04-22","521 ","1","1","00","0","118","3","2","29","10","13","175",
"2024-04-22","521 ","1","2","00","0","881","17","23","16","217","27","1181",
"2024-04-22","522 ","0","1","00","0","160","9","12","39","59","1","280",
"2024-04-22","522 ","0","2","00","0","1845","34","41","42","2077","56","4095",
"2024-04-22","522 ","1","1","00","0","216","10","12","333","22","28","621",
"2024-04-22","522 ","1","2","00","0","1865","35","38","63","1832","62","3895",
"2024-04-22","523 ","0","1","00","0","284","13","35","31","32","1","396",
"2024-04-22","523 ","0","2","00","0","2884","78","70","67","1306","78","4483",
"2024-04-22","523 ","1","1","00","0","377","10","35","130","18","25","595",
"2024-04-22","523 ","1","2","00","0","3016","102","71","85","901","81","4256",
"2024-04-22","524 ","0","1","00","0","508","45","112","40","13","5","723",
"2024-04-22","524 ","0","2","00","0","4698","341","168","159","249","162","5777",
"2024-04-22","524 ","1","1","00","0","499","42","118","46","16","65","786",
"2024-04-22","524 ","1","2","00","0","5153","344","148","129","244","170","6188",
"2024-04-22","525 ","0","1","00","0","262","18","28","29","9","3","349",
"2024-04-22","525 ","0","2","00","0","2840","87","57","59","156","102","3301",
"2024-04-22","525 ","1","1","00","0","307","22","24","33","6","25","417",
"2024-04-22","525 ","1","2","00","0","2897","93","60","58","122","99","3329",
"2024-04-22","526 ","0","1","00","0","135","8","9","22","3","2","179",
"2024-04-22","526 ","0","2","00","0","1262","28","28","27","72","75","1492",
"2024-04-22","526 ","1","1","00","0","145","6","8","20","3","34","216",
"2024-04-22","526 ","1","2","00","0","1478","29","23","29","74","79","1712",
"2024-04-22","527 ","0","1","00","0","1383","35","74","74","65","10","1641",
"2024-04-22","527 ","0","2","00","0","10614","253","331","161","1496","357","13212",
"2024-04-22","527 ","1","1","00","0","1480","40","91","107","63","169","1950",
"2024-04-22","527 ","1","2","00","0","11020","280","339","145","1052","365","13201",
"2024-04-22","528 ","0","1","00","0","1173","22","70","65","23","19","1372",
"2024-04-22","528 ","0","2","00","0","22153","398","2414","416","387","1123","26891",
"2024-04-22","528 ","1","1","00","0","1369","29","86","78","39","194","1795",
"2024-04-22","528 ","1","2","00","0","23856","391","2350","378","417","1250","28642",
"2024-04-22","529 ","0","1","00","0","379","26","80","75","12","5","577",
"2024-04-22","529 ","0","2","00","0","3475","157","392","213","167","207","4611",
"2024-04-22","529 ","1","1","00","0","218","9","24","11","3","38","303",
"2024-04-22","529 ","1","2","00","0","2198","75","329","42","62","130","2836",
"2024-04-22","530 ","0","1","00","0","110","6","22","17","4","0","159",
"2024-04-22","530 ","0","2","00","0","1340","65","71","80","75","42","1673",
"2024-04-22","530 ","1","1","00","0","137","8","46","13","1","11","216",
"2024-04-22","530 ","1","2","00","0","1363","85","63","84","102","42","1739",
"2024-04-22","531 ","0","1","00","0","286","9","79","58","18","4","454",
"2024-04-22","531 ","0","2","00","0","3285","89","113","180","236","108","4011",
"2024-04-22","531 ","1","1","00","0","344","12","91","51","8","43","549",
"2024-04-22","531 ","1","2","00","0","3158","94","91","123","198","113","3777",
"2024-04-22","532 ","0","1","00","0","83","7","12","8","1","0","111",
"2024-04-22","532 ","0","2","00","0","965","14","18","17","30","36","1080",
"2024-04-22","532 ","1","1","00","0","90","7","9","3","1","14","124",
"2024-04-22","532 ","1","2","00","0","959","17","21","16","28","41","1082",
"2024-04-22","533 ","0","1","00","0","148","13","50","32","18","3","264",
"2024-04-22","533 ","0","2","00","0","2451","101","81","104","138","81","2956",
"2024-04-22","533 ","1","1","00","0","228","11","55","33","6","24","357",
"2024-04-22","533 ","1","2","00","0","2479","88","66","102","143","75","2953",
"2024-04-22","534 ","0","1","00","0","88","11","13","10","1","0","123",
"2024-04-22","534 ","0","2","00","0","981","38","61","32","62","37","1211",
"2024-04-22","534 ","1","1","00","0","115","11","16","9","6","17","174",
"2024-04-22","534 ","1","2","00","0","1102","44","63","28","54","40","1331",
"2024-04-22","535 ","0","1","00","0","81","2","10","19","8","0","120",
"2024-04-22","535 ","0","2","00","0","765","23","40","29","104","25","986",
"2024-04-22","535 ","1","1","00","0","78","3","8","23","12","10","134",
"2024-04-22","535 ","1","2","00","0","806","22","32","31","102","36","1029",
"2024-04-22","536 ","0","1","00","0","207","14","52","39","13","5","330",
"2024-04-22","536 ","0","2","00","0","1885","68","160","158","140","62","2473",
"2024-04-22","536 ","1","1","00","0","254","8","64","42","9","30","407",
"2024-04-22","536 ","1","2","00","0","2091","67","172","123","113","78","2644",
"2024-04-22","537 ","0","1","00","0","141","4","70","73","20","0","308",
"2024-04-22","537 ","0","2","00","0","1381","71","65","131","355","44","2047",
"2024-04-22","537 ","1","1","00","0","161","5","73","55","29","21","344",
"2024-04-22","537 ","1","2","00","0","1463","81","73","138","328","47","2130",
"2024-04-22","538 ","0","1","00","0","169","9","95","84","11","2","370",
"2024-04-22","538 ","0","2","00","0","1748","100","99","171","193","51","2362",
"2024-04-22","538 ","1","1","00","0","178","13","94","53","7","23","368",
"2024-04-22","538 ","1","2","00","0","1714","85","68","114","244","56","2281",
"2024-04-22","539 ","0","1","00","0","108","30","55","44","8","4","249",
"2024-04-22","539 ","0","2","00","0","1273","89","53","129","183","32","1759",
"2024-04-22","539 ","1","1","00","0","113","13","49","36","12","6","229",
"2024-04-22","539 ","1","2","00","0","1336","87","59","100","165","39","1786",
"2024-04-22","540 ","0","1","00","0","590","67","419","339","72","9","1496",
"2024-04-22","540 ","0","2","00","0","8305","766","561","915","1220","403","12170",
"2024-04-22","540 ","1","1","00","0","676","70","422","299","66","87","1620",
"2024-04-22","540 ","1","2","00","0","9105","791","622","1022","1389","482","13411",
"2024-04-22","541 ","0","1","00","0","757","34","259","187","30","6","1273",
"2024-04-22","541 ","0","2","00","0","8521","518","500","723","738","531","11531",
"2024-04-22","541 ","1","1","00","0","775","40","266","138","44","119","1382",
"2024-04-22","541 ","1","2","00","0","9882","543","511","685","763","646","13030",
"2024-04-22","542 ","0","1","00","0","633","34","338","323","52","13","1393",
"2024-04-22","542 ","0","2","00","0","12512","636","605","1225","894","696","16568",
"2024-04-22","542 ","1","1","00","0","698","43","315","285","48","91","1480",
"2024-04-22","542 ","1","2","00","0","10335","573","631","1243","1033","521","14336",
"2024-04-22","543 ","0","1","00","0","717","92","411","377","69","4","1670",
"2024-04-22","543 ","0","2","00","0","12265","914","718","1229","1363","610","17099",
"2024-04-22","543 ","1","1","00","0","816","62","411","263","100","98","1750",
"2024-04-22","543 ","1","2","00","0","12279","878","712","1144","1523","610","17146",
"2024-04-22","544 ","0","1","00","0","544","35","108","150","63","0","900",
"2024-04-22","544 ","0","2","00","0","4695","142","219","304","1171","132","6663",
"2024-04-22","544 ","1","1","00","0","519","15","126","177","55","40","932",
"2024-04-22","544 ","1","2","00","0","3965","132","198","225","991","118","5629",
"2024-04-22","545 ","0","1","00","0","318","5","26","27","5","0","381",
"2024-04-22","545 ","0","2","00","0","2511","49","201","77","179","68","3085",
"2024-04-22","545 ","1","1","00","0","369","10","39","25","4","39","486",
"2024-04-22","545 ","1","2","00","0","2596","61","205","67","187","76","3192",
"2024-04-22","546 ","0","1","00","0","131","6","6","13","9","0","165",
"2024-04-22","546 ","0","2","00","0","1121","29","66","47","50","25","1338",
"2024-04-22","546 ","1","1","00","0","141","7","13","20","9","10","200",
"2024-04-22","546 ","1","2","00","0","1223","27","74","37","51","31","1443",
"2024-04-22","547 ","0","1","00","0","50","1","3","2","1","4","61",
"2024-04-22","547 ","0","2","00","0","734","5","22","11","175","14","961",
"2024-04-22","547 ","1","1","00","0","60","0","4","2","0","5","71",
"2024-04-22","547 ","1","2","00","0","742","10","19","12","176","15","974",
"2024-04-22","548 ","0","1","00","0","179","9","20","37","8","0","253",
"2024-04-22","548 ","0","2","00","0","1996","48","58","121","81","47","2351",
"2024-04-22","548 ","1","1","00","0","296","6","46","33","10","12","403",
"2024-04-22","548 ","1","2","00","0","2283","46","77","93","80","60","2639",
"2024-04-22","549 ","0","1","00","0","298","7","20","17","3","0","345",
"2024-04-22","549 ","0","2","00","0","3721","54","63","76","168","123","4205",
"2024-04-22","549 ","1","1","00","0","291","9","35","21","0","25","381",
"2024-04-22","549 ","1","2","00","0","3886","61","62","87","194","123","4413",
"2024-04-22","550 ","0","1","00","0","54","1","5","3","4","1","68",
"2024-04-22","550 ","0","2","00","0","826","17","8","24","471","28","1374",
"2024-04-22","550 ","1","1","00","0","52","1","15","5","4","8","85",
"2024-04-22","550 ","1","2","00","0","925","15","15","21","474","27","1477",
