"집계일자","영업소코드","입출구구분코드","TCS하이패스구분코드","고속도로운영기관구분코드","영업형태구분코드","1종교통량","2종교통량","3종교통량","4종교통량","5종교통량","6종교통량","총교통량",
"2025-10-15","504 ","1","2","00","0","1518","44","76","106","171","45","1960",
"2025-10-15","505 ","0","1","00","0","97","5","19","18","1","0","140",
"2025-10-15","505 ","0","2","00","0","1490","54","68","49","57","42","1760",
"2025-10-15","505 ","1","1","00","0","106","7","14","17","5","4","153",
"2025-10-15","505 ","1","2","00","0","1437","47","60","55","61","40","1700",
"2025-10-15","506 ","0","1","00","0","135","0","0","9","3","0","147",
"2025-10-15","506 ","0","2","00","0","1270","38","91","119","69","35","1622",
"2025-10-15","506 ","1","1","00","0","119","7","21","11","6","4","168",
"2025-10-15","506 ","1","2","00","0","1219","38","83","112","66","28","1546",
"2025-10-15","507 ","0","1","00","0","55","2","18","17","2","0","94",
"2025-10-15","507 ","0","2","00","0","684","15","42","53","138","12","944",
"2025-10-15","507 ","1","1","00","0","81","4","12","4","2","9","112",
"2025-10-15","507 ","1","2","00","0","739","21","54","48","124","14","1000",
"2025-10-15","508 ","0","1","00","0","144","5","34","28","7","3","221",
"2025-10-15","508 ","0","2","00","0","3441","105","98","100","224","109","4077",
"2025-10-15","508 ","1","1","00","0","227","10","30","24","14","26","331",
"2025-10-15","508 ","1","2","00","0","3624","104","118","104","211","113","4274",
"2025-10-15","509 ","0","1","00","0","1055","27","146","120","45","1","1394",
"2025-10-15","509 ","0","2","00","0","12714","366","460","601","1006","346","15493",
"2025-10-15","509 ","1","1","00","0","1000","33","116","147","23","105","1424",
"2025-10-15","509 ","1","2","00","0","11936","364","437","654","1025","342","14758",
"2025-10-15","510 ","0","1","00","0","160","2","15","4","1","0","182",
"2025-10-15","510 ","0","2","00","0","2588","52","116","16","34","84","2890",
"2025-10-15","510 ","1","1","00","0","269","6","16","15","1","23","330",
"2025-10-15","510 ","1","2","00","0","2903","76","123","28","49","106","3285",
"2025-10-15","511 ","0","1","00","0","110","6","17","25","14","0","172",
"2025-10-15","511 ","0","2","00","0","1599","47","69","48","224","32","2019",
"2025-10-15","511 ","1","1","00","0","152","6","27","17","15","6","223",
"2025-10-15","511 ","1","2","00","0","1658","41","76","45","266","41","2127",
"2025-10-15","512 ","0","1","00","0","38","6","5","10","0","0","59",
"2025-10-15","512 ","0","2","00","0","647","32","16","17","29","39","780",
"2025-10-15","512 ","1","1","00","0","49","6","7","3","4","13","82",
"2025-10-15","512 ","1","2","00","0","696","35","18","17","34","45","845",
"2025-10-15","513 ","0","1","00","0","446","22","56","30","12","5","571",
"2025-10-15","513 ","0","2","00","0","5470","142","257","151","426","322","6768",
"2025-10-15","513 ","1","1","00","0","552","23","68","25","9","82","759",
"2025-10-15","513 ","1","2","00","0","5697","136","211","129","384","315","6872",
"2025-10-15","514 ","0","1","00","0","194","17","38","20","4","3","276",
"2025-10-15","514 ","0","2","00","0","1916","45","77","83","416","146","2683",
"2025-10-15","514 ","1","1","00","0","172","8","44","38","5","44","311",
"2025-10-15","514 ","1","2","00","0","1856","54","76","96","420","142","2644",
"2025-10-15","515 ","0","1","00","0","187","12","17","4","6","2","228",
"2025-10-15","515 ","0","2","00","0","2840","55","144","29","70","161","3299",
"2025-10-15","515 ","1","1","00","0","209","5","12","8","4","33","271",
"2025-10-15","515 ","1","2","00","0","2238","56","161","27","70","137","2689",
"2025-10-15","516 ","0","1","00","0","802","21","61","46","8","6","944",
"2025-10-15","516 ","0","2","00","0","6584","173","320","131","646","376","8230",
"2025-10-15","516 ","1","1","00","0","771","24","66","49","20","113","1043",
"2025-10-15","516 ","1","2","00","0","6824","178","293","156","658","397","8506",
"2025-10-15","517 ","0","1","00","0","197","7","60","65","3","3","335",
"2025-10-15","517 ","0","2","00","0","3842","117","96","94","131","205","4485",
"2025-10-15","517 ","1","1","00","0","220","9","39","23","3","32","326",
"2025-10-15","517 ","1","2","00","0","3691","105","72","66","123","210","4267",
"2025-10-15","518 ","0","1","00","0","205","32","135","121","8","2","503",
"2025-10-15","518 ","0","2","00","0","3810","526","391","770","467","182","6146",
"2025-10-15","518 ","1","1","00","0","191","43","188","167","17","41","647",
"2025-10-15","518 ","1","2","00","0","4068","544","413","794","556","196","6571",
"2025-10-15","519 ","0","1","00","0","1579","60","232","172","24","27","2094",
"2025-10-15","519 ","0","2","00","0","29648","837","835","451","610","1525","33906",
"2025-10-15","519 ","1","1","00","0","1669","74","203","176","22","242","2386",
"2025-10-15","519 ","1","2","00","0","29579","838","803","475","628","1573","33896",
"2025-10-15","520 ","0","1","00","0","640","69","342","212","68","8","1339",
"2025-10-15","520 ","0","2","00","0","15628","879","1165","1099","1448","655","20874",
"2025-10-15","520 ","1","1","00","0","688","52","337","272","70","76","1495",
"2025-10-15","520 ","1","2","00","0","13758","951","1106","1059","1556","583","19013",
"2025-10-15","521 ","0","1","00","0","94","13","8","3","5","1","124",
"2025-10-15","521 ","0","2","00","0","1007","30","18","15","139","32","1241",
"2025-10-15","521 ","1","1","00","0","120","12","5","20","2","14","173",
"2025-10-15","521 ","1","2","00","0","977","22","26","15","153","30","1223",
"2025-10-15","522 ","0","1","00","0","130","7","10","42","33","2","224",
"2025-10-15","522 ","0","2","00","0","1576","34","53","40","1605","57","3365",
"2025-10-15","522 ","1","1","00","0","128","9","22","239","13","12","423",
"2025-10-15","522 ","1","2","00","0","1537","43","40","46","1338","55","3059",
"2025-10-15","523 ","0","1","00","0","230","6","32","55","28","0","351",
"2025-10-15","523 ","0","2","00","0","2608","80","97","140","887","70","3882",
"2025-10-15","523 ","1","1","00","0","296","8","71","127","14","25","541",
"2025-10-15","523 ","1","2","00","0","2726","85","102","105","817","87","3922",
"2025-10-15","524 ","0","1","00","0","310","23","127","56","8","9","533",
"2025-10-15","524 ","0","2","00","0","4942","322","144","199","281","187","6075",
"2025-10-15","524 ","1","1","00","0","408","34","127","58","9","54","690",
"2025-10-15","524 ","1","2","00","0","5255","355","155","164","298","199","6426",
"2025-10-15","525 ","0","1","00","0","230","5","43","72","9","0","359",
"2025-10-15","525 ","0","2","00","0","3368","97","70","235","151","108","4029",
"2025-10-15","525 ","1","1","00","0","229","11","52","84","11","23","410",
"2025-10-15","525 ","1","2","00","0","3338","84","72","252","160","85","3991",
"2025-10-15","526 ","0","1","00","0","75","5","9","7","5","0","101",
"2025-10-15","526 ","0","2","00","0","1433","43","40","28","38","70","1652",
"2025-10-15","526 ","1","1","00","0","114","6","15","7","5","15","162",
"2025-10-15","526 ","1","2","00","0","1439","54","49","31","46","82","1701",
"2025-10-15","527 ","0","1","00","0","1026","19","75","57","74","3","1254",
"2025-10-15","527 ","0","2","00","0","9992","281","345","208","1352","332","12510",
"2025-10-15","527 ","1","1","00","0","1014","23","75","106","122","121","1461",
"2025-10-15","527 ","1","2","00","0","10137","295","331","219","1017","313","12312",
"2025-10-15","528 ","0","1","00","0","831","14","68","57","30","10","1010",
"2025-10-15","528 ","0","2","00","0","22577","414","2691","379","399","1080","27540",
"2025-10-15","528 ","1","1","00","0","909","12","66","51","24","113","1175",
"2025-10-15","528 ","1","2","00","0","23372","358","2627","338","396","1136","28227",
"2025-10-15","529 ","0","1","00","0","259","22","89","23","6","5","404",
"2025-10-15","529 ","0","2","00","0","3479","182","367","127","179","197","4531",
"2025-10-15","529 ","1","1","00","0","189","6","21","8","1","21","246",
"2025-10-15","529 ","1","2","00","0","2432","89","305","57","71","116","3070",
"2025-10-15","530 ","0","1","00","0","78","0","33","13","3","2","129",
"2025-10-15","530 ","0","2","00","0","1474","71","76","65","125","37","1848",
"2025-10-15","530 ","1","1","00","0","103","4","53","26","1","18","205",
"2025-10-15","530 ","1","2","00","0","1381","84","77","107","91","31","1771",
"2025-10-15","531 ","0","1","00","0","223","2","41","53","13","2","334",
"2025-10-15","531 ","0","2","00","0","3467","84","129","183","193","99","4155",
"2025-10-15","531 ","1","1","00","0","305","12","80","44","13","30","484",
"2025-10-15","531 ","1","2","00","0","3285","81","114","186","214","106","3986",
"2025-10-15","532 ","0","1","00","0","92","2","7","9","0","3","113",
"2025-10-15","532 ","0","2","00","0","1856","29","22","41","54","68","2070",
"2025-10-15","532 ","1","1","00","0","124","6","7","13","1","15","166",
"2025-10-15","532 ","1","2","00","0","1912","37","29","23","59","71","2131",
"2025-10-15","533 ","0","1","00","0","121","3","37","36","7","1","205",
"2025-10-15","533 ","0","2","00","0","2189","102","87","139","163","71","2751",
"2025-10-15","533 ","1","1","00","0","182","6","47","35","13","18","301",
"2025-10-15","533 ","1","2","00","0","2130","104","74","100","157","66","2631",
"2025-10-15","534 ","0","1","00","0","66","6","16","12","5","0","105",
"2025-10-15","534 ","0","2","00","0","1073","27","38","31","123","27","1319",
"2025-10-15","534 ","1","1","00","0","80","7","23","17","1","11","139",
"2025-10-15","534 ","1","2","00","0","1139","32","31","34","80","36","1352",
"2025-10-15","535 ","0","1","00","0","63","10","8","14","7","2","104",
"2025-10-15","535 ","0","2","00","0","837","24","31","69","86","41","1088",
"2025-10-15","535 ","1","1","00","0","84","4","17","18","7","9","139",
"2025-10-15","535 ","1","2","00","0","839","17","36","57","94","37","1080",
"2025-10-15","536 ","0","1","00","0","145","13","79","45","7","1","290",
"2025-10-15","536 ","0","2","00","0","1999","98","231","168","142","66","2704",
"2025-10-15","536 ","1","1","00","0","174","11","60","47","9","21","322",
"2025-10-15","536 ","1","2","00","0","2048","91","221","170","140","61","2731",
"2025-10-15","537 ","0","1","00","0","63","6","48","44","12","0","173",
"2025-10-15","537 ","0","2","00","0","1414","92","81","158","359","50","2154",
"2025-10-15","537 ","1","1","00","0","84","4","69","42","16","9","224",
"2025-10-15","537 ","1","2","00","0","1440","99","86","130","350","42","2147",
"2025-10-15","538 ","0","1","00","0","92","6","85","65","18","0","266",
"2025-10-15","538 ","0","2","00","0","1690","103","122","192","268","57","2432",
"2025-10-15","538 ","1","1","00","0","124","14","90","48","26","15","317",
"2025-10-15","538 ","1","2","00","0","1654","117","98","151","249","56","2325",
"2025-10-15","539 ","0","1","00","0","45","8","34","29","11","0","127",
"2025-10-15","539 ","0","2","00","0","1279","109","69","123","210","33","1823",
"2025-10-15","539 ","1","1","00","0","88","8","60","35","14","10","215",
"2025-10-15","539 ","1","2","00","0","1252","111","76","148","200","26","1813",
"2025-10-15","540 ","0","1","00","0","292","45","329","262","40","2","970",
"2025-10-15","540 ","0","2","00","0","8237","763","569","1280","1201","421","12471",
"2025-10-15","540 ","1","1","00","0","460","50","369","219","56","85","1239",
"2025-10-15","540 ","1","2","00","0","9452","797","601","1212","1261","479","13802",
"2025-10-15","541 ","0","1","00","0","332","15","302","219","24","3","895",
"2025-10-15","541 ","0","2","00","0","9260","643","535","997","740","495","12670",
"2025-10-15","541 ","1","1","00","0","495","32","262","169","30","79","1067",
"2025-10-15","541 ","1","2","00","0","10673","597","511","891","736","563","13971",
"2025-10-15","542 ","0","1","00","0","504","33","295","270","46","3","1151",
"2025-10-15","542 ","0","2","00","0","12775","642","658","1456","997","714","17242",
"2025-10-15","542 ","1","1","00","0","580","45","339","290","52","79","1385",
"2025-10-15","542 ","1","2","00","0","10576","602","639","1437","1170","584","15008",
"2025-10-15","543 ","0","1","00","0","511","65","317","258","52","8","1211",
"2025-10-15","543 ","0","2","00","0","12425","940","750","1312","1277","629","17333",
"2025-10-15","543 ","1","1","00","0","577","58","392","266","44","104","1441",
"2025-10-15","543 ","1","2","00","0","12514","942","723","1311","1496","604","17590",
"2025-10-15","544 ","0","1","00","0","339","21","108","148","61","2","679",
"2025-10-15","544 ","0","2","00","0","4552","142","205","340","1088","87","6414",
"2025-10-15","544 ","1","1","00","0","395","25","137","186","55","39","837",
"2025-10-15","544 ","1","2","00","0","4047","180","215","282","946","85","5755",
"2025-10-15","545 ","0","1","00","0","197","10","32","33","8","1","281",
"2025-10-15","545 ","0","2","00","0","2213","56","161","68","129","72","2699",
"2025-10-15","545 ","1","1","00","0","261","15","36","29","5","29","375",
"2025-10-15","545 ","1","2","00","0","2656","58","170","80","118","66","3148",
"2025-10-15","546 ","0","1","00","0","67","4","22","12","2","2","109",
"2025-10-15","546 ","0","2","00","0","1004","32","83","52","29","27","1227",
"2025-10-15","546 ","1","1","00","0","101","5","23","15","1","13","158",
"2025-10-15","546 ","1","2","00","0","1170","30","78","52","35","28","1393",
"2025-10-15","547 ","0","1","00","0","24","3","4","1","1","0","33",
"2025-10-15","547 ","0","2","00","0","541","8","8","6","20","9","592",
"2025-10-15","547 ","1","1","00","0","33","0","5","2","1","1","42",
"2025-10-15","547 ","1","2","00","0","434","10","6","5","23","9","487",
"2025-10-15","548 ","0","1","00","0","114","5","15","11","6","1","152",
"2025-10-15","548 ","0","2","00","0","1990","54","48","48","111","40","2291",
"2025-10-15","548 ","1","1","00","0","182","4","12","14","1","13","226",
"2025-10-15","548 ","1","2","00","0","1999","50","47","62","92","33","2283",
"2025-10-15","549 ","0","1","00","0","263","1","24","8","2","1","299",
"2025-10-15","549 ","0","2","00","0","3568","69","71","59","79","104","3950",
"2025-10-15","549 ","1","1","00","0","211","9","34","9","1","34","298",
"2025-10-15","549 ","1","2","00","0","3664","61","74","68","94","107","4068",
"2025-10-15","550 ","0","1","00","0","42","6","4","5","2","1","60",
"2025-10-15","550 ","0","2","00","0","979","20","19","29","80","21","1148",
"2025-10-15","550 ","1","1","00","0","54","2","16","4","5","7","88",
"2025-10-15","550 ","1","2","00","0","1063","29","22","24","89","18","1245",
"2025-10-15","551 ","0","1","00","0","59","4","12","4","2","0","81",
"2025-10-15","551 ","0","2","00","0","1567","40","40","100","62","72","1881",
"2025-10-15","551 ","1","1","00","0","77","7","5","7","1","11","108",
"2025-10-15","551 ","1","2","00","0","1461","40","48","96","49","63","1757",
"2025-10-15","552 ","0","1","00","0","243","16","44","34","10","3","350",
"2025-10-15","552 ","0","2","00","0","5184","284","190","337","261","205","6461",
"2025-10-15","552 ","1","1","00","0","296","11","45","27","5","35","419",
"2025-10-15","552 ","1","2","00","0","6400","266","177","302","260","229","7634",
"2025-10-15","553 ","0","1","00","0","1243","10","77","68","7","0","1405",
"2025-10-15","553 ","0","2","00","0","19618","435","462","432","686","613","22246",
"2025-10-15","553 ","1","1","00","0","1236","38","90","63","35","140","1602",
"2025-10-15","553 ","1","2","00","0","18330","452","443","418","663","591","20897",
"2025-10-15","554 ","0","1","00","0","301","18","41","46","8","1","415",
"2025-10-15","554 ","0","2","00","0","4438","95","166","105","108","170","5082",
"2025-10-15","554 ","1","1","00","0","374","24","66","30","7","36","537",
"2025-10-15","554 ","1","2","00","0","4473","116","205","84","147","171","5196",
"2025-10-15","555 ","0","1","00","0","267","23","321","241","54","5","911",
"2025-10-15","555 ","0","2","00","0","6756","652","528","958","957","226","10077",
"2025-10-15","555 ","1","1","00","0","355","27","318","188","46","47","981",
"2025-10-15","555 ","1","2","00","0","6927","659","516","906","976","230","10214",
"2025-10-15","556 ","0","1","00","0","240","14","58","95","71","1","479",
"2025-10-15","556 ","0","2","00","0","4168","119","201","231","1337","124","6180",
"2025-10-15","556 ","1","1","00","0","406","18","69","111","48","32","684",
"2025-10-15","556 ","1","2","00","0","4192","105","204","198","836","112","5647",
"2025-10-15","557 ","0","1","00","0","88","8","11","5","6","2","120",
"2025-10-15","557 ","0","2","00","0","1651","16","41","22","124","53","1907",
"2025-10-15","557 ","1","1","00","0","124","5","5","4","4","16","158",
"2025-10-15","557 ","1","2","00","0","1682","27","36","20","108","56","1929",
"2025-10-15","558 ","0","1","00","0","95","6","23","12","6","3","145",
"2025-10-15","558 ","0","2","00","0","1559","70","56","45","83","44","1857",
"2025-10-15","558 ","1","1","00","0","129","5","14","16","12","10","186",
"2025-10-15","558 ","1","2","00","0","1628","62","59","53","84","30","1916",
"2025-10-15","559 ","0","1","00","0","51","12","27","23","10","1","124",
"2025-10-15","559 ","0","2","00","0","1021","42","62","57","205","29","1416",
"2025-10-15","559 ","1","1","00","0","79","9","27","23","6","5","149",
"2025-10-15","559 ","1","2","00","0","977","50","62","65","216","26","1396",
"2025-10-15","560 ","0","1","00","0","207","14","64","79","24","3","391",
"2025-10-15","560 ","0","2","00","0","4459","182","170","268","532","152","5763",
"2025-10-15","560 ","1","1","00","0","270","16","71","132","18","28","535",
"2025-10-15","560 ","1","2","00","0","4634","168","152","215","485","134","5788",
"2025-10-15","561 ","0","1","00","0","170","14","38","30","6","1","259",
"2025-10-15","561 ","0","2","00","0","3249","100","160","113","194","91","3907",
"2025-10-15","561 ","1","1","00","0","218","11","39","22","5","30","325",
"2025-10-15","561 ","1","2","00","0","3139","103","172","139","223","98","3874",
"2025-10-15","562 ","0","1","00","0","105","5","41","66","8","0","225",
"2025-10-15","562 ","0","2","00","0","2140","113","125","294","324","71","3067",
"2025-10-15","562 ","1","1","00","0","1142","45","110","177","207","35","1716",
"2025-10-15","562 ","1","2","00","0","951","39","41","105","123","26","1285",
"2025-10-15","563 ","0","1","00","0","53","3","8","19","8","0","91",
"2025-10-15","563 ","0","2","00","0","926","21","40","56","128","21","1192",
"2025-10-15","563 ","1","1","00","0","78","4","28","17","7","7","141",
"2025-10-15","563 ","1","2","00","0","851","33","43","58","160","27","1172",
"2025-10-15","564 ","0","1","00","0","68","3","53","101","11","1","237",
"2025-10-15","564 ","0","2","00","0","948","68","81","231","228","19","1575",
"2025-10-15","564 ","1","1","00","0","117","6","87","76","23","7","316",
"2025-10-15","564 ","1","2","00","0","1021","74","92","221","225","23","1656",
"2025-10-15","565 ","0","1","00","0","65","5","23","33","5","0","131",
"2025-10-15","565 ","0","2","00","0","1075","60","83","101","148","21","1488",
"2025-10-15","565 ","1","1","00","0","101","10","27","33","6","11","188",
"2025-10-15","565 ","1","2","00","0","1177","58","64","76","137","27","1539",
"2025-10-15","566 ","0","1","00","0","80","3","20","33","13","1","150",
"2025-10-15","566 ","0","2","00","0","1350","61","101","92","132","48","1784",
"2025-10-15","566 ","1","1","00","0","103","6","13","11","5","7","145",
"2025-10-15","566 ","1","2","00","0","1302","50","107","52","90","30","1631",
"2025-10-15","567 ","0","1","00","0","122","10","21","8","18","2","181",
"2025-10-15","567 ","0","2","00","0","2390","63","65","61","69","73","2721",
"2025-10-15","567 ","1","1","00","0","178","9","29","13","11","17","257",
"2025-10-15","567 ","1","2","00","0","2383","58","62","48","75","78","2704",
"2025-10-15","568 ","0","1","00","0","27","4","23","37","12","0","103",
"2025-10-15","568 ","0","2","00","0","510","117","52","137","145","18","979",
"2025-10-15","568 ","1","1","00","0","43","6","26","56","13","4","148",
"2025-10-15","568 ","1","2","00","0","520","97","46","176","154","12","1005",
"2025-10-15","569 ","0","1","00","0","449","19","157","164","38","5","832",
"2025-10-15","569 ","0","2","00","0","7805","321","302","442","895","222","9987",
"2025-10-15","569 ","1","1","00","0","453","20","130","185","35","62","885",
"2025-10-15","569 ","1","2","00","0","7008","354","262","455","917","210","9206",
"2025-10-15","570 ","0","1","00","0","107","5","57","78","8","0","255",
"2025-10-15","570 ","0","2","00","0","1766","94","141","257","229","40","2527",
"2025-10-15","570 ","1","1","00","0","154","7","56","57","7","12","293",
"2025-10-15","570 ","1","2","00","0","1723","92","116","170","166","46","2313",
"2025-10-15","571 ","0","1","00","0","122","8","49","18","6","0","203",
"2025-10-15","571 ","0","2","00","0","1729","54","60","69","178","59","2149",
"2025-10-15","571 ","1","1","00","0","485","23","62","48","58","28","704",
"2025-10-15","571 ","1","2","00","0","1373","32","43","56","136","45","1685",
"2025-10-15","572 ","0","1","00","0","91","9","33","28","5","0","166",
"2025-10-15","572 ","0","2","00","0","1471","57","67","98","124","46","1863",
"2025-10-15","572 ","1","1","00","0","103","12","42","26","11","15","209",
"2025-10-15","572 ","1","2","00","0","1401","47","50","77","135","49","1759",
"2025-10-15","573 ","0","1","00","0","526","25","128","112","25","1","817",
"2025-10-15","573 ","0","2","00","0","6773","249","321","409","560","274","8586",
"2025-10-15","573 ","1","1","00","0","558","29","152","133","30","65","967",
"2025-10-15","573 ","1","2","00","0","6801","259","295","328","612","259","8554",
"2025-10-15","574 ","0","1","00","0","50","0","19","12","4","0","85",
"2025-10-15","574 ","0","2","00","0","1063","50","39","49","63","35","1299",
"2025-10-15","574 ","1","1","00","0","93","4","18","9","2","7","133",
"2025-10-15","574 ","1","2","00","0","874","47","28","39","42","35","1065",
"2025-10-15","575 ","0","1","00","0","70","6","21","22","2","1","122",
"2025-10-15","575 ","0","2","00","0","956","69","35","62","103","44","1269",
"2025-10-15","575 ","1","1","00","0","96","7","24","30","4","9","170",
"2025-10-15","575 ","1","2","00","0","1080","66","47","83","118","51","1445",
"2025-10-15","576 ","0","1","00","0","63","3","8","4","3","0","81",
"2025-10-15","576 ","0","2","00","0","961","37","27","35","48","32","1140",
"2025-10-15","576 ","1","1","00","0","94","1","14","13","10","12","144",
"2025-10-15","576 ","1","2","00","0","1049","33","30","40","66","38","1256",
"2025-10-15","577 ","0","1","00","0","200","8","39","23","8","0","278",
"2025-10-15","577 ","0","2","00","0","3329","92","177","83","205","132","4018",
"2025-10-15","577 ","1","1","00","0","287","10","33","32","10","26","398",
"2025-10-15","577 ","1","2","00","0","3451","121","183","94","150","141","4140",
"2025-10-15","578 ","0","1","00","0","254","10","48","40","9","0","361",
"2025-10-15","578 ","0","2","00","0","4585","174","140","90","161","150","5300",
"2025-10-15","578 ","1","1","00","0","317","15","46","33","7","51","469",
"2025-10-15","578 ","1","2","00","0","4566","178","153","95","225","165","5382",
"2025-10-15","579 ","0","1","00","0","491","14","44","149","18","2","718",
"2025-10-15","579 ","0","2","00","0","10286","152","172","109","234","459","11412",
"2025-10-15","579 ","1","1","00","0","447","15","51","130","13","70","726",
"2025-10-15","579 ","1","2","00","0","8007","140","134","102","173","357","8913",
"2025-10-15","580 ","0","1","00","0","308","14","31","18","4","2","377",
"2025-10-15","580 ","0","2","00","0","3868","96","99","40","84","160","4347",
"2025-10-15","580 ","1","1","00","0","362","12","18","22","3","56","473",
"2025-10-15","580 ","1","2","00","0","4210","102","93","54","94","180","4733",
"2025-10-15","581 ","0","1","00","0","58","2","10","12","4","0","86",
"2025-10-15","581 ","0","2","00","0","1018","29","19","11","343","59","1479",
"2025-10-15","581 ","1","1","00","0","69","6","5","24","3","6","113",
"2025-10-15","581 ","1","2","00","0","1034","23","20","11","321","61","1470",
"2025-10-15","582 ","0","1","00","0","74","3","2","2","3","0","84",
"2025-10-15","582 ","0","2","00","0","1881","31","64","14","33","117","2140",
"2025-10-15","582 ","1","1","00","0","135","10","6","6","1","31","189",
"2025-10-15","582 ","1","2","00","0","1963","48","104","11","51","111","2288",
"2025-10-15","583 ","0","1","00","0","318","17","31","27","14","9","416",
"2025-10-15","583 ","0","2","00","0","4791","123","169","39","451","282","5855",
"2025-10-15","583 ","1","1","00","0","326","14","31","38","10","63","482",
"2025-10-15","583 ","1","2","00","0","4491","117","144","36","460","264","5512",
"2025-10-15","584 ","0","1","00","0","177","18","27","19","2","2","245",
"2025-10-15","584 ","0","2","00","0","2261","65","42","40","101","129","2638",
"2025-10-15","584 ","1","1","00","0","222","17","17","21","4","41","322",
"2025-10-15","584 ","1","2","00","0","2305","71","46","47","96","131","2696",
"2025-10-15","585 ","0","1","00","0","134","13","15","9","2","0","173",
"2025-10-15","585 ","0","2","00","0","1700","32","58","15","40","67","1912",
"2025-10-15","585 ","1","1","00","0","109","4","12","6","0","19","150",
"2025-10-15","585 ","1","2","00","0","1561","34","49","20","30","54","1748",
"2025-10-15","586 ","0","1","00","0","61","4","7","9","0","2","83",
"2025-10-15","586 ","0","2","00","0","920","28","25","29","40","29","1071",
"2025-10-15","586 ","1","1","00","0","73","8","8","7","2","5","103",
"2025-10-15","586 ","1","2","00","0","880","16","25","27","32","22","1002",
"2025-10-15","587 ","0","1","00","0","175","9","32","41","7","1","265",
"2025-10-15","587 ","0","2","00","0","2671","71","134","87","299","61","3323",
"2025-10-15","587 ","1","1","00","0","240","11","29","44","17","21","362",
"2025-10-15","587 ","1","2","00","0","2833","70","132","86","374","71","3566",
"2025-10-15","588 ","0","1","00","0","96","16","17","15","8","1","153",
"2025-10-15","588 ","0","2","00","0","1143","34","55","42","169","32","1475",
"2025-10-15","588 ","1","1","00","0","82","14","8","7","4","10","125",
"2025-10-15","588 ","1","2","00","0","1215","31","58","32","107","36","1479",
"2025-10-15","589 ","0","1","00","0","267","9","29","62","18","0","385",
"2025-10-15","589 ","0","2","00","0","3157","78","126","76","613","82","4132",
"2025-10-15","589 ","1","1","00","0","281","14","36","68","19","27","445",
"2025-10-15","589 ","1","2","00","0","2878","78","121","80","591","65","3813",
"2025-10-15","590 ","0","1","00","0","185","44","28","10","5","1","273",
"2025-10-15","590 ","0","2","00","0","3186","81","99","43","86","108","3603",
"2025-10-15","590 ","1","1","00","0","323","15","15","18","11","32","414",
"2025-10-15","590 ","1","2","00","0","3536","85","93","49","151","102","4016",
"2025-10-15","591 ","0","1","00","0","69","3","22","52","24","1","171",
"2025-10-15","591 ","0","2","00","0","1152","39","67","111","460","33","1862",
"2025-10-15","591 ","1","1","00","0","104","3","32","52","13","6","210",
"2025-10-15","591 ","1","2","00","0","998","30","58","80","458","38","1662",
"2025-10-15","592 ","0","1","00","0","123","6","26","22","18","1","196",
"2025-10-15","592 ","0","2","00","0","1333","38","54","60","51","39","1575",
"2025-10-15","592 ","1","1","00","0","109","1","19","10","7","7","153",
"2025-10-15","592 ","1","2","00","0","1311","35","57","41","67","34","1545",
"2025-10-15","593 ","0","1","00","0","88","4","18","15","3","1","129",
"2025-10-15","593 ","0","2","00","0","1324","31","48","60","83","43","1589",
"2025-10-15","593 ","1","1","00","0","102","4","25","12","1","8","152",
"2025-10-15","593 ","1","2","00","0","1317","32","41","49","71","35","1545",
"2025-10-15","594 ","0","1","00","0","27","1","10","6","1","0","45",
"2025-10-15","594 ","0","2","00","0","509","13","23","27","26","19","617",
"2025-10-15","594 ","1","1","00","0","42","2","8","3","0","2","57",
"2025-10-15","594 ","1","2","00","0","539","12","31","30","27","19","658",
"2025-10-15","595 ","0","1","00","0","126","7","35","36","6","0","210",
"2025-10-15","595 ","0","2","00","0","2041","99","94","86","176","62","2558",
"2025-10-15","595 ","1","1","00","0","162","11","34","26","7","12","252",
"2025-10-15","595 ","1","2","00","0","1987","83","97","93","147","69","2476",
"2025-10-15","596 ","1","1","00","0","135","16","81","113","29","8","382",
"2025-10-15","596 ","1","2","00","0","679","74","90","187","400","23","1453",
"2025-10-15","597 ","0","1","00","0","144","11","73","107","12","3","350",
"2025-10-15","597 ","0","2","00","0","3825","189","229","238","378","181","5040",
"2025-10-15","597 ","1","1","00","0","181","9","64","87","15","24","380",
"2025-10-15","597 ","1","2","00","0","3867","210","207","241","426","172","5123",
"2025-10-15","598 ","0","1","00","0","169","9","49","63","14","1","305",
"2025-10-15","598 ","0","2","00","0","5797","234","228","228","385","233","7105",
"2025-10-15","598 ","1","1","00","0","206","10","54","72","13","32","387",
"2025-10-15","598 ","1","2","00","0","5146","218","252","219","374","204","6413",
"2025-10-15","599 ","0","2","00","0","1231","41","4","0","0","54","1330",
"2025-10-15","599 ","1","2","00","0","1177","39","8","1","1","48","1274",
"2025-10-15","601 ","0","1","01","0","328","21","118","90","23","1","581",
"2025-10-15","601 ","0","2","01","0","3939","226","169","330","495","147","5306",
"2025-10-15","601 ","1","1","01","0","289","14","102","72","30","27","534",
"2025-10-15","601 ","1","2","01","0","4025","226","173","301","477","156","5358",
"2025-10-15","602 ","0","2","01","0","23914","825","1877","1617","2144","623","31000",
"2025-10-15","602 ","1","2","01","0","23914","825","1877","1617","2144","623","31000",
"2025-10-15","603 ","0","1","01","0","369","12","50","57","15","3","506",
"2025-10-15","603 ","0","2","01","0","6006","156","336","181","341","184","7204",
