"집계일자","영업소코드","입출구구분코드","TCS하이패스구분코드","고속도로운영기관구분코드","영업형태구분코드","1종교통량","2종교통량","3종교통량","4종교통량","5종교통량","6종교통량","총교통량",
"2025-02-15","297 ","1","1","00","0","416","2","33","67","18","48","584",
"2025-02-15","297 ","1","2","00","0","4719","57","70","80","307","125","5358",
"2025-02-15","298 ","0","1","00","0","1176","12","72","51","19","0","1330",
"2025-02-15","298 ","0","2","00","0","14019","120","339","251","682","465","15876",
"2025-02-15","298 ","1","1","00","0","1082","13","50","107","13","133","1398",
"2025-02-15","298 ","1","2","00","0","14509","132","337","286","680","450","16394",
"2025-02-15","299 ","0","1","00","0","191","6","9","7","6","0","219",
"2025-02-15","299 ","0","2","00","0","2747","28","73","29","152","80","3109",
"2025-02-15","299 ","1","1","00","0","246","5","13","22","3","27","316",
"2025-02-15","299 ","1","2","00","0","2726","26","69","30","118","88","3057",
"2025-02-15","500 ","0","1","00","0","184","8","27","33","2","0","254",
"2025-02-15","500 ","0","2","00","0","5287","42","83","78","171","142","5803",
"2025-02-15","500 ","1","1","00","0","241","7","37","46","6","27","364",
"2025-02-15","500 ","1","2","00","0","4915","45","91","101","165","133","5450",
"2025-02-15","501 ","0","1","00","0","90","1","4","4","1","0","100",
"2025-02-15","501 ","0","2","00","0","885","11","39","44","33","16","1028",
"2025-02-15","501 ","1","1","00","0","118","1","9","8","0","10","146",
"2025-02-15","501 ","1","2","00","0","1059","13","38","33","29","20","1192",
"2025-02-15","502 ","0","1","00","0","209","3","18","12","10","0","252",
"2025-02-15","502 ","0","2","00","0","2365","36","96","80","127","40","2744",
"2025-02-15","502 ","1","1","00","0","268","6","36","9","3","23","345",
"2025-02-15","502 ","1","2","00","0","2558","35","91","58","144","37","2923",
"2025-02-15","503 ","0","1","00","0","82","2","5","6","1","0","96",
"2025-02-15","503 ","0","2","00","0","1046","11","24","6","16","22","1125",
"2025-02-15","503 ","1","1","00","0","97","1","3","5","1","8","115",
"2025-02-15","503 ","1","2","00","0","1266","7","24","9","16","23","1345",
"2025-02-15","504 ","0","1","00","0","125","3","26","13","5","0","172",
"2025-02-15","504 ","0","2","00","0","1636","13","65","81","82","34","1911",
"2025-02-15","504 ","1","1","00","0","193","6","22","22","5","15","263",
"2025-02-15","504 ","1","2","00","0","2111","13","57","90","87","43","2401",
"2025-02-15","505 ","0","1","00","0","124","2","15","11","0","0","152",
"2025-02-15","505 ","0","2","00","0","1913","19","34","25","25","40","2056",
"2025-02-15","505 ","1","1","00","0","176","0","10","9","2","14","211",
"2025-02-15","505 ","1","2","00","0","2145","12","50","31","29","45","2312",
"2025-02-15","506 ","0","1","00","0","123","3","15","7","2","1","151",
"2025-02-15","506 ","0","2","00","0","1668","11","73","31","29","35","1847",
"2025-02-15","506 ","1","1","00","0","163","1","13","9","2","14","202",
"2025-02-15","506 ","1","2","00","0","1648","13","65","40","39","34","1839",
"2025-02-15","507 ","0","1","00","0","58","1","11","12","1","2","85",
"2025-02-15","507 ","0","2","00","0","776","12","30","45","52","18","933",
"2025-02-15","507 ","1","1","00","0","95","2","10","7","1","11","126",
"2025-02-15","507 ","1","2","00","0","1207","10","40","45","51","25","1378",
"2025-02-15","508 ","0","1","00","0","158","1","25","16","0","1","201",
"2025-02-15","508 ","0","2","00","0","3030","41","48","72","84","89","3364",
"2025-02-15","508 ","1","1","00","0","238","2","17","17","3","20","297",
"2025-02-15","508 ","1","2","00","0","3091","39","51","88","102","74","3445",
"2025-02-15","509 ","0","1","00","0","1425","23","70","74","15","2","1609",
"2025-02-15","509 ","0","2","00","0","16763","209","361","454","600","360","18747",
"2025-02-15","509 ","1","1","00","0","1393","15","90","69","12","132","1711",
"2025-02-15","509 ","1","2","00","0","15993","200","329","372","650","347","17891",
"2025-02-15","510 ","0","1","00","0","184","3","6","3","0","0","196",
"2025-02-15","510 ","0","2","00","0","3813","22","105","7","13","96","4056",
"2025-02-15","510 ","1","1","00","0","431","6","2","4","0","45","488",
"2025-02-15","510 ","1","2","00","0","6417","35","117","14","23","153","6759",
"2025-02-15","511 ","0","1","00","0","160","3","12","10","2","0","187",
"2025-02-15","511 ","0","2","00","0","1673","17","62","19","84","53","1908",
"2025-02-15","511 ","1","1","00","0","237","1","8","2","4","14","266",
"2025-02-15","511 ","1","2","00","0","2189","10","49","18","95","51","2412",
"2025-02-15","512 ","0","1","00","0","68","2","5","1","0","1","77",
"2025-02-15","512 ","0","2","00","0","671","10","12","4","14","32","743",
"2025-02-15","512 ","1","1","00","0","78","5","3","1","1","4","92",
"2025-02-15","512 ","1","2","00","0","716","10","11","8","11","33","789",
"2025-02-15","513 ","0","1","00","0","659","17","33","30","8","6","753",
"2025-02-15","513 ","0","2","00","0","7855","79","181","54","221","326","8716",
"2025-02-15","513 ","1","1","00","0","815","20","22","29","9","118","1013",
"2025-02-15","513 ","1","2","00","0","7880","73","175","66","229","366","8789",
"2025-02-15","514 ","0","1","00","0","201","8","12","6","4","1","232",
"2025-02-15","514 ","0","2","00","0","1748","13","49","28","179","127","2144",
"2025-02-15","514 ","1","1","00","0","184","1","9","7","4","38","243",
"2025-02-15","514 ","1","2","00","0","1626","24","44","27","183","112","2016",
"2025-02-15","515 ","0","1","00","0","392","10","11","4","0","1","418",
"2025-02-15","515 ","0","2","00","0","4424","45","155","18","24","184","4850",
"2025-02-15","515 ","1","1","00","0","356","7","15","8","0","45","431",
"2025-02-15","515 ","1","2","00","0","4232","39","188","20","32","148","4659",
"2025-02-15","516 ","0","1","00","0","1172","14","30","22","9","8","1255",
"2025-02-15","516 ","0","2","00","0","10207","110","238","64","323","427","11369",
"2025-02-15","516 ","1","1","00","0","1081","15","30","26","14","153","1319",
"2025-02-15","516 ","1","2","00","0","10701","99","262","75","341","442","11920",
"2025-02-15","517 ","0","1","00","0","207","4","23","12","3","3","252",
"2025-02-15","517 ","0","2","00","0","3960","55","50","34","31","173","4303",
"2025-02-15","517 ","1","1","00","0","241","6","13","11","3","32","306",
"2025-02-15","517 ","1","2","00","0","4245","31","47","30","43","190","4586",
"2025-02-15","518 ","0","1","00","0","137","14","67","82","6","1","307",
"2025-02-15","518 ","0","2","00","0","1816","240","293","585","244","116","3294",
"2025-02-15","518 ","1","1","00","0","112","18","105","95","9","13","352",
"2025-02-15","518 ","1","2","00","0","1923","253","298","511","252","108","3345",
"2025-02-15","519 ","0","1","00","0","2005","31","103","41","8","19","2207",
"2025-02-15","519 ","0","2","00","0","27780","373","683","213","252","1222","30523",
"2025-02-15","519 ","1","1","00","0","1843","34","104","54","10","258","2303",
"2025-02-15","519 ","1","2","00","0","27146","440","686","228","267","1264","30031",
"2025-02-15","520 ","0","1","00","0","890","23","109","92","22","7","1143",
"2025-02-15","520 ","0","2","00","0","18003","233","506","393","601","685","20421",
"2025-02-15","520 ","1","1","00","0","1027","19","110","86","30","162","1434",
"2025-02-15","520 ","1","2","00","0","15899","232","514","345","606","626","18222",
"2025-02-15","521 ","0","1","00","0","102","1","8","1","2","1","115",
"2025-02-15","521 ","0","2","00","0","1282","11","28","2","87","38","1448",
"2025-02-15","521 ","1","1","00","0","143","2","4","12","1","18","180",
"2025-02-15","521 ","1","2","00","0","1673","3","29","8","95","40","1848",
"2025-02-15","522 ","0","1","00","0","175","4","6","27","17","0","229",
"2025-02-15","522 ","0","2","00","0","2304","20","41","9","534","68","2976",
"2025-02-15","522 ","1","1","00","0","219","2","7","30","16","25","299",
"2025-02-15","522 ","1","2","00","0","2918","25","34","18","501","80","3576",
"2025-02-15","523 ","0","1","00","0","234","4","15","14","6","2","275",
"2025-02-15","523 ","0","2","00","0","3850","34","76","30","345","104","4439",
"2025-02-15","523 ","1","1","00","0","457","6","16","34","7","47","567",
"2025-02-15","523 ","1","2","00","0","4939","30","76","48","418","109","5620",
"2025-02-15","524 ","0","1","00","0","304","6","50","17","1","3","381",
"2025-02-15","524 ","0","2","00","0","4312","184","75","83","95","151","4900",
"2025-02-15","524 ","1","1","00","0","404","15","55","18","4","48","544",
"2025-02-15","524 ","1","2","00","0","4670","187","68","78","88","151","5242",
"2025-02-15","525 ","0","1","00","0","264","5","17","9","2","1","298",
"2025-02-15","525 ","0","2","00","0","3175","43","33","16","62","89","3418",
"2025-02-15","525 ","1","1","00","0","307","4","13","13","4","35","376",
"2025-02-15","525 ","1","2","00","0","3241","49","29","25","59","108","3511",
"2025-02-15","526 ","0","1","00","0","93","2","3","5","1","0","104",
"2025-02-15","526 ","0","2","00","0","1353","19","18","13","80","58","1541",
"2025-02-15","526 ","1","1","00","0","148","2","2","2","1","16","171",
"2025-02-15","526 ","1","2","00","0","1718","20","16","14","84","77","1929",
"2025-02-15","527 ","0","1","00","0","1811","17","58","30","22","2","1940",
"2025-02-15","527 ","0","2","00","0","17664","173","323","50","469","478","19157",
"2025-02-15","527 ","1","1","00","0","1864","16","44","43","28","177","2172",
"2025-02-15","527 ","1","2","00","0","17616","171","313","99","514","482","19195",
"2025-02-15","528 ","0","1","00","0","861","35","42","20","12","23","993",
"2025-02-15","528 ","0","2","00","0","18966","191","747","231","232","750","21117",
"2025-02-15","528 ","1","1","00","0","934","13","34","35","11","112","1139",
"2025-02-15","528 ","1","2","00","0","19481","177","729","206","224","815","21632",
"2025-02-15","529 ","0","1","00","0","410","8","29","9","4","3","463",
"2025-02-15","529 ","0","2","00","0","3711","65","328","39","63","196","4402",
"2025-02-15","529 ","1","1","00","0","202","4","9","5","3","27","250",
"2025-02-15","529 ","1","2","00","0","2209","57","315","23","31","107","2742",
"2025-02-15","530 ","0","1","00","0","96","4","11","5","2","0","118",
"2025-02-15","530 ","0","2","00","0","1517","35","28","25","53","36","1694",
"2025-02-15","530 ","1","1","00","0","138","3","15","4","4","8","172",
"2025-02-15","530 ","1","2","00","0","1584","50","35","47","35","42","1793",
"2025-02-15","531 ","0","1","00","0","342","5","30","18","9","4","408",
"2025-02-15","531 ","0","2","00","0","4229","26","76","74","89","135","4629",
"2025-02-15","531 ","1","1","00","0","399","3","30","25","3","51","511",
"2025-02-15","531 ","1","2","00","0","3923","23","65","58","69","123","4261",
"2025-02-15","532 ","0","1","00","0","109","1","5","0","0","0","115",
"2025-02-15","532 ","0","2","00","0","1397","9","18","8","10","34","1476",
"2025-02-15","532 ","1","1","00","0","149","3","1","1","0","11","165",
"2025-02-15","532 ","1","2","00","0","1596","10","14","10","10","47","1687",
"2025-02-15","533 ","0","1","00","0","141","3","14","15","1","3","177",
"2025-02-15","533 ","0","2","00","0","2222","32","57","58","41","66","2476",
"2025-02-15","533 ","1","1","00","0","204","4","9","9","1","23","250",
"2025-02-15","533 ","1","2","00","0","2370","28","48","50","47","68","2611",
"2025-02-15","534 ","0","1","00","0","46","1","0","1","0","0","48",
"2025-02-15","534 ","0","2","00","0","1140","8","27","9","32","50","1266",
"2025-02-15","534 ","1","1","00","0","108","4","6","3","2","11","134",
"2025-02-15","534 ","1","2","00","0","1340","6","34","15","33","44","1472",
"2025-02-15","535 ","0","1","00","0","71","9","3","1","0","2","86",
"2025-02-15","535 ","0","2","00","0","901","8","38","27","42","25","1041",
"2025-02-15","535 ","1","1","00","0","114","0","12","2","1","12","141",
"2025-02-15","535 ","1","2","00","0","1159","6","37","20","44","41","1307",
"2025-02-15","536 ","0","1","00","0","194","4","26","16","5","1","246",
"2025-02-15","536 ","0","2","00","0","2375","26","140","74","75","78","2768",
"2025-02-15","536 ","1","1","00","0","259","4","28","14","4","39","348",
"2025-02-15","536 ","1","2","00","0","2543","36","128","63","73","69","2912",
"2025-02-15","537 ","0","1","00","0","132","3","21","15","6","1","178",
"2025-02-15","537 ","0","2","00","0","1626","23","34","44","131","58","1916",
"2025-02-15","537 ","1","1","00","0","146","5","31","29","6","16","233",
"2025-02-15","537 ","1","2","00","0","1653","17","40","37","120","52","1919",
"2025-02-15","538 ","0","1","00","0","118","5","38","15","2","2","180",
"2025-02-15","538 ","0","2","00","0","1591","40","47","67","80","50","1875",
"2025-02-15","538 ","1","1","00","0","154","5","28","18","3","14","222",
"2025-02-15","538 ","1","2","00","0","1622","33","52","67","102","59","1935",
"2025-02-15","539 ","0","1","00","0","70","2","21","7","3","0","103",
"2025-02-15","539 ","0","2","00","0","933","17","28","48","90","31","1147",
"2025-02-15","539 ","1","1","00","0","81","2","19","9","0","11","122",
"2025-02-15","539 ","1","2","00","0","945","18","25","61","93","31","1173",
"2025-02-15","540 ","0","1","00","0","327","15","77","58","20","5","502",
"2025-02-15","540 ","0","2","00","0","5932","171","208","425","457","307","7500",
"2025-02-15","540 ","1","1","00","0","513","19","85","85","24","68","794",
"2025-02-15","540 ","1","2","00","0","6611","178","199","320","415","323","8046",
"2025-02-15","541 ","0","1","00","0","693","14","31","26","8","4","776",
"2025-02-15","541 ","0","2","00","0","8404","307","274","335","366","389","10075",
"2025-02-15","541 ","1","1","00","0","684","19","67","48","30","97","945",
"2025-02-15","541 ","1","2","00","0","9189","266","226","330","435","480","10926",
"2025-02-15","542 ","0","1","00","0","533","18","145","123","14","7","840",
"2025-02-15","542 ","0","2","00","0","11096","207","354","827","395","491","13370",
"2025-02-15","542 ","1","1","00","0","558","21","172","134","21","97","1003",
"2025-02-15","542 ","1","2","00","0","8729","215","336","728","452","402","10862",
"2025-02-15","543 ","0","1","00","0","586","33","103","89","24","2","837",
"2025-02-15","543 ","0","2","00","0","9355","334","296","460","618","397","11460",
"2025-02-15","543 ","1","1","00","0","690","22","109","107","41","109","1078",
"2025-02-15","543 ","1","2","00","0","10075","321","319","481","637","453","12286",
"2025-02-15","544 ","0","1","00","0","540","5","37","54","27","1","664",
"2025-02-15","544 ","0","2","00","0","5759","59","129","107","356","106","6516",
"2025-02-15","544 ","1","1","00","0","595","8","62","85","36","46","832",
"2025-02-15","544 ","1","2","00","0","5714","68","122","89","454","120","6567",
"2025-02-15","545 ","0","1","00","0","319","3","18","9","1","0","350",
"2025-02-15","545 ","0","2","00","0","2909","29","139","18","29","59","3183",
"2025-02-15","545 ","1","1","00","0","407","7","17","17","5","42","495",
"2025-02-15","545 ","1","2","00","0","3364","37","140","33","43","65","3682",
"2025-02-15","546 ","0","1","00","0","87","2","2","2","0","1","94",
"2025-02-15","546 ","0","2","00","0","1234","17","66","12","8","26","1363",
"2025-02-15","546 ","1","1","00","0","130","2","2","3","0","16","153",
"2025-02-15","546 ","1","2","00","0","1533","13","73","15","7","42","1683",
"2025-02-15","547 ","0","1","00","0","68","2","1","2","0","4","77",
"2025-02-15","547 ","0","2","00","0","1177","2","20","5","7","21","1232",
"2025-02-15","547 ","1","1","00","0","96","1","3","1","0","5","106",
"2025-02-15","547 ","1","2","00","0","1112","2","24","3","12","19","1172",
"2025-02-15","548 ","0","1","00","0","147","2","15","12","2","1","179",
"2025-02-15","548 ","0","2","00","0","1962","30","29","68","38","40","2167",
"2025-02-15","548 ","1","1","00","0","202","4","24","21","1","18","270",
"2025-02-15","548 ","1","2","00","0","2340","28","29","61","40","40","2538",
"2025-02-15","549 ","0","1","00","0","261","2","12","2","3","0","280",
"2025-02-15","549 ","0","2","00","0","3368","25","50","23","52","106","3624",
"2025-02-15","549 ","1","1","00","0","255","4","7","5","2","24","297",
"2025-02-15","549 ","1","2","00","0","3577","35","53","32","54","103","3854",
"2025-02-15","550 ","0","1","00","0","41","1","4","1","1","0","48",
"2025-02-15","550 ","0","2","00","0","795","9","6","8","115","9","942",
"2025-02-15","550 ","1","1","00","0","58","2","3","1","0","4","68",
"2025-02-15","550 ","1","2","00","0","828","9","10","14","110","19","990",
"2025-02-15","551 ","0","1","00","0","66","0","1","1","0","0","68",
"2025-02-15","551 ","0","2","00","0","1150","19","23","23","48","39","1302",
"2025-02-15","551 ","1","1","00","0","75","2","1","2","1","5","86",
"2025-02-15","551 ","1","2","00","0","1136","18","18","17","37","36","1262",
"2025-02-15","552 ","0","1","00","0","278","11","25","15","7","1","337",
"2025-02-15","552 ","0","2","00","0","4406","186","146","152","222","138","5250",
"2025-02-15","552 ","1","1","00","0","334","10","36","8","4","41","433",
"2025-02-15","552 ","1","2","00","0","5334","195","155","134","221","151","6190",
"2025-02-15","553 ","0","1","00","0","1663","12","62","37","9","0","1783",
"2025-02-15","553 ","0","2","00","0","21474","315","376","260","505","529","23459",
"2025-02-15","553 ","1","1","00","0","1543","23","58","29","8","144","1805",
"2025-02-15","553 ","1","2","00","0","20025","292","369","248","474","520","21928",
"2025-02-15","554 ","0","1","00","0","359","7","11","13","1","0","391",
"2025-02-15","554 ","0","2","00","0","5821","39","74","24","42","213","6213",
"2025-02-15","554 ","1","1","00","0","453","8","7","7","2","54","531",
"2025-02-15","554 ","1","2","00","0","5691","40","93","18","38","202","6082",
"2025-02-15","555 ","0","1","00","0","487","13","81","54","12","2","649",
"2025-02-15","555 ","0","2","00","0","7236","231","176","315","328","282","8568",
"2025-02-15","555 ","1","1","00","0","645","14","101","67","34","83","944",
"2025-02-15","555 ","1","2","00","0","6708","197","182","306","311","236","7940",
"2025-02-15","556 ","0","1","00","0","450","4","26","42","17","5","544",
"2025-02-15","556 ","0","2","00","0","7255","44","220","56","485","154","8214",
"2025-02-15","556 ","1","1","00","0","728","5","26","41","23","51","874",
"2025-02-15","556 ","1","2","00","0","7617","36","207","102","437","150","8549",
"2025-02-15","557 ","0","1","00","0","141","4","1","2","5","0","153",
"2025-02-15","557 ","0","2","00","0","1799","9","31","17","54","37","1947",
"2025-02-15","557 ","1","1","00","0","179","3","4","4","5","18","213",
"2025-02-15","557 ","1","2","00","0","2178","12","27","15","53","34","2319",
"2025-02-15","558 ","0","1","00","0","142","2","8","7","6","1","166",
"2025-02-15","558 ","0","2","00","0","2198","32","44","30","41","51","2396",
"2025-02-15","558 ","1","1","00","0","236","4","8","11","2","24","285",
"2025-02-15","558 ","1","2","00","0","2452","29","47","31","47","59","2665",
"2025-02-20","069 ","0","1","00","1","128","1","0","0","0","14","143",
"2025-02-20","069 ","0","2","00","1","3054","19","48","0","0","119","3240",
"2025-02-20","069 ","1","1","00","1","280","3","1","0","0","26","310",
"2025-02-20","069 ","1","2","00","1","6247","47","50","0","0","228","6572",
"2025-02-20","073 ","0","1","00","1","174","8","21","124","9","22","358",
"2025-02-20","073 ","0","2","00","1","1541","38","35","186","244","129","2173",
"2025-02-20","073 ","1","1","00","1","143","9","26","266","3","23","470",
"2025-02-20","073 ","1","2","00","1","1843","58","41","314","172","175","2603",
"2025-02-20","074 ","0","1","10","1","360","0","0","14","14","46","434",
"2025-02-20","074 ","0","2","10","1","6513","145","84","148","303","431","7624",
"2025-02-20","074 ","1","1","10","1","359","14","14","11","9","60","467",
"2025-02-20","074 ","1","2","10","1","6597","172","74","142","271","441","7697",
"2025-02-20","091 ","0","1","00","1","140","12","8","25","11","11","207",
"2025-02-20","091 ","0","2","00","1","1802","68","62","207","129","108","2376",
"2025-02-20","091 ","1","2","00","1","2127","74","57","221","149","109","2737",
"2025-02-20","092 ","0","1","00","1","287","18","51","24","11","48","439",
"2025-02-20","092 ","0","2","00","1","3774","110","125","88","157","227","4481",
"2025-02-20","092 ","1","1","00","1","203","16","37","23","7","36","322",
"2025-02-20","092 ","1","2","00","1","3025","73","101","57","131","174","3561",
"2025-02-20","101 ","0","1","00","0","4393","122","378","247","42","53","5235",
"2025-02-20","101 ","0","2","00","0","77840","2270","8509","1690","849","3139","94297",
"2025-02-20","101 ","1","1","00","0","4165","158","288","360","76","513","5560",
"2025-02-20","101 ","1","2","00","0","80099","2528","8998","2168","1174","3260","98227",
"2025-02-20","102 ","0","1","00","0","1570","24","74","19","15","11","1713",
"2025-02-20","102 ","0","2","00","0","38528","454","1311","119","243","1989","42644",
"2025-02-20","102 ","1","1","00","0","1677","44","84","16","4","262","2087",
"2025-02-20","102 ","1","2","00","0","34480","465","1071","138","199","1810","38163",
"2025-02-20","103 ","0","1","00","0","1825","61","195","142","40","19","2282",
"2025-02-20","103 ","0","2","00","0","36899","1335","2585","747","475","1723","43764",
"2025-02-20","103 ","1","1","00","0","1700","78","195","152","23","250","2398",
"2025-02-20","103 ","1","2","00","0","39968","1418","2547","937","609","1926","47405",
"2025-02-20","104 ","0","1","00","0","48","1","22","25","6","0","102",
"2025-02-20","104 ","0","2","00","0","457","15","21","38","110","19","660",
"2025-02-20","104 ","1","1","00","0","48","8","14","12","2","5","89",
"2025-02-20","104 ","1","2","00","0","436","17","13","34","66","20","586",
"2025-02-20","105 ","0","1","00","0","948","27","44","31","6","10","1066",
"2025-02-20","105 ","0","2","00","0","16990","239","626","210","99","901","19065",
"2025-02-20","105 ","1","1","00","0","574","19","41","28","5","112","779",
"2025-02-20","105 ","1","2","00","0","17541","254","759","144","97","932","19727",
"2025-02-20","106 ","0","1","00","0","1031","55","251","211","33","10","1591",
"2025-02-20","106 ","0","2","00","0","19707","1576","1200","1003","628","1121","25235",
"2025-02-20","106 ","1","1","00","0","1664","97","310","211","46","226","2554",
"2025-02-20","106 ","1","2","00","0","21182","1576","1245","998","638","1189","26828",
"2025-02-20","107 ","0","1","00","0","911","34","106","53","12","41","1157",
"2025-02-20","107 ","0","2","00","0","17782","436","672","298","197","1071","20456",
"2025-02-20","107 ","1","1","00","0","1188","39","109","59","11","238","1644",
"2025-02-20","107 ","1","2","00","0","18917","536","682","314","212","1137","21798",
"2025-02-20","108 ","0","1","00","0","1701","40","199","130","48","7","2125",
"2025-02-20","108 ","0","2","00","0","29646","623","1380","604","894","1379","34526",
"2025-02-20","108 ","1","1","00","0","2038","60","200","174","37","280","2789",
"2025-02-20","108 ","1","2","00","0","28321","715","1395","524","813","1280","33048",
"2025-02-20","109 ","0","1","00","0","221","14","75","58","8","1","377",
"2025-02-20","109 ","0","2","00","0","3479","188","170","237","162","215","4451",
"2025-02-20","109 ","1","1","00","0","249","15","80","45","10","38","437",
"2025-02-20","109 ","1","2","00","0","2968","174","177","234","171","190","3914",
"2025-02-20","110 ","0","1","00","0","388","33","150","134","32","4","741",
"2025-02-20","110 ","0","2","00","0","5475","335","327","536","564","219","7456",
"2025-02-20","110 ","1","1","00","0","489","47","147","123","40","55","901",
"2025-02-20","110 ","1","2","00","0","5885","311","321","551","587","259","7914",
"2025-02-20","111 ","0","1","00","0","837","28","159","146","32","1","1203",
"2025-02-20","111 ","0","2","00","0","9260","288","561","389","668","339","11505",
"2025-02-20","111 ","1","1","00","0","825","34","122","123","27","96","1227",
"2025-02-20","111 ","1","2","00","0","9287","327","556","417","579","332","11498",
"2025-02-20","112 ","0","1","00","0","765","63","181","218","55","2","1284",
"2025-02-20","112 ","0","2","00","0","7440","498","323","721","995","310","10287",
"2025-02-20","112 ","1","1","00","0","633","38","194","232","42","86","1225",
"2025-02-20","112 ","1","2","00","0","7130","458","317","716","1004","282","9907",
"2025-02-20","113 ","0","1","00","0","791","113","177","207","87","25","1400",
"2025-02-20","113 ","0","2","00","0","12527","496","328","720","1252","624","15947",
"2025-02-20","113 ","1","1","00","0","1400","79","228","265","153","161","2286",
"2025-02-20","113 ","1","2","00","0","12151","464","300","575","1069","587","15146",
"2025-02-20","114 ","0","1","00","0","626","19","154","132","32","6","969",
"2025-02-20","114 ","0","2","00","0","6851","293","287","747","629","366","9173",
"2025-02-20","114 ","1","1","00","0","518","19","139","97","16","79","868",
"2025-02-20","114 ","1","2","00","0","6201","276","270","669","524","352","8292",
"2025-02-20","115 ","0","1","00","0","2038","45","115","61","10","16","2285",
"2025-02-20","115 ","0","2","00","0","23423","563","715","218","230","1221","26370",
"2025-02-20","115 ","1","1","00","0","2071","46","86","79","16","297","2595",
"2025-02-20","115 ","1","2","00","0","21885","555","711","263","225","1156","24795",
"2025-02-20","116 ","0","1","00","0","678","35","114","155","23","6","1011",
"2025-02-20","116 ","0","2","00","0","7240","330","235","552","724","378","9459",
"2025-02-20","116 ","1","1","00","0","707","44","137","142","50","102","1182",
"2025-02-20","116 ","1","2","00","0","7250","346","228","487","707","391","9409",
"2025-02-20","117 ","0","1","00","0","57","1","14","23","1","1","97",
"2025-02-20","117 ","0","2","00","0","404","14","12","43","26","26","525",
"2025-02-20","117 ","1","1","00","0","58","2","13","21","2","6","102",
"2025-02-20","117 ","1","2","00","0","446","21","15","47","11","27","567",
"2025-02-20","118 ","0","1","00","0","98","8","38","16","6","1","167",
"2025-02-20","118 ","0","2","00","0","1385","55","45","39","217","50","1791",
"2025-02-20","118 ","1","1","00","0","143","6","43","30","9","11","242",
"2025-02-20","118 ","1","2","00","0","1456","59","42","46","201","53","1857",
"2025-02-20","119 ","0","1","00","0","822","23","33","28","13","7","926",
"2025-02-20","119 ","0","2","00","0","9432","222","138","71","195","575","10633",
"2025-02-20","119 ","1","1","00","0","849","21","51","27","11","144","1103",
"2025-02-20","119 ","1","2","00","0","9469","216","146","79","240","579","10729",
"2025-02-20","120 ","0","1","00","0","94","4","21","22","12","0","153",
"2025-02-20","120 ","0","2","00","0","1057","30","41","78","139","40","1385",
"2025-02-20","120 ","1","1","00","0","100","3","25","16","4","8","156",
"2025-02-20","120 ","1","2","00","0","1097","32","40","63","133","44","1409",
"2025-02-20","121 ","0","1","00","0","64","0","13","5","1","0","83",
"2025-02-20","121 ","0","2","00","0","596","17","12","21","55","24","725",
"2025-02-20","121 ","1","1","00","0","87","2","8","2","5","2","106",
"2025-02-20","121 ","1","2","00","0","613","19","15","19","43","27","736",
"2025-02-20","122 ","0","1","00","0","340","6","45","57","13","2","463",
"2025-02-20","122 ","0","2","00","0","3374","86","84","145","169","156","4014",
"2025-02-20","122 ","1","1","00","0","267","8","38","42","9","41","405",
"2025-02-20","122 ","1","2","00","0","3098","83","83","96","132","139","3631",
"2025-02-20","123 ","0","1","00","0","846","22","134","109","21","5","1137",
"2025-02-20","123 ","0","2","00","0","11905","269","345","354","283","566","13722",
"2025-02-20","123 ","1","1","00","0","839","19","129","74","18","122","1201",
"2025-02-20","123 ","1","2","00","0","11604","250","342","301","262","562","13321",
"2025-02-20","124 ","0","1","00","0","78","9","10","29","7","0","133",
"2025-02-20","124 ","0","2","00","0","1202","45","36","54","120","41","1498",
"2025-02-20","124 ","1","1","00","0","120","10","14","28","9","10","191",
"2025-02-20","124 ","1","2","00","0","1315","48","45","60","120","40","1628",
"2025-02-20","125 ","0","1","00","0","627","26","215","193","67","7","1135",
"2025-02-20","125 ","0","2","00","0","9953","357","404","409","678","436","12237",
"2025-02-20","125 ","1","1","00","0","572","25","206","150","37","91","1081",
"2025-02-20","125 ","1","2","00","0","9984","352","412","451","774","464","12437",
"2025-02-20","126 ","0","1","00","0","755","55","246","153","69","5","1283",
"2025-02-20","126 ","0","2","00","0","11253","602","379","555","876","475","14140",
"2025-02-20","126 ","1","1","00","0","841","67","250","135","51","81","1425",
"2025-02-20","126 ","1","2","00","0","11468","603","364","543","824","495","14297",
"2025-02-20","127 ","0","1","00","0","2280","139","338","226","52","25","3060",
"2025-02-20","127 ","0","2","00","0","30019","1019","883","792","898","1332","34943",
"2025-02-20","127 ","1","1","00","0","1838","91","291","198","55","223","2696",
"2025-02-20","127 ","1","2","00","0","24658","866","732","691","763","1074","28784",
"2025-02-20","128 ","0","1","00","0","206","12","223","142","28","2","613",
"2025-02-20","128 ","0","2","00","0","4642","325","271","563","752","193","6746",
"2025-02-20","128 ","1","1","00","0","246","13","211","140","29","39","678",
"2025-02-20","128 ","1","2","00","0","4327","305","276","563","664","190","6325",
"2025-02-20","129 ","0","1","00","0","1901","65","196","100","16","17","2295",
"2025-02-20","129 ","0","2","00","0","25658","753","589","358","422","1091","28871",
"2025-02-20","129 ","1","1","00","0","2013","85","238","116","37","250","2739",
"2025-02-20","129 ","1","2","00","0","27836","861","665","429","554","1104","31449",
"2025-02-20","130 ","0","1","00","0","267","12","117","90","15","2","503",
"2025-02-20","130 ","0","2","00","0","5343","204","218","221","468","243","6697",
